No.,Title,Artist,Lyrics_URL,Lyrics
24,"""Clarity""",Zedd featuring Foxes,https://genius.com/Zedd-clarity-lyrics,high dive frozen wave past come back life fight fear selfish pain worth every time hold still right crash 'cause know end clock tick till break glass drown 'cause piece wish need chasing relentlessly still fight know love tragedy remedy love insanity clarity love tragedy remedy love insanity clarity walk red parade refuse make amends cut deep ground make u forget common sense speak try leave 'cause know choose pull push deep fall right back 'cause piece wish need chasing relentlessly still fight know love tragedy remedy love insanity clarity clarity remedy clarity remedy love tragedy remedy love insanity clarity
25,"""Sail""",Awolnation,https://genius.com/Awolnation-sail-lyrics,sail show love made mind blame add baby angel dy blame sick pride blame add baby sail sail sail sail sail maybe cry help maybe kill blame add baby maybe different breed maybe listening blame add baby sail sail sail sail sail la-la-la-la-la la-la-la-la-la oh la-la-la-la-la la-la-la-la-la oh sail sail sail sail sail sail sail sail sail
26,"""Don't You Worry Child""",Swedish House Mafia featuring John Martin,https://genius.com/Swedish-house-mafia-and-john-martin-dont-you-worry-child-lyrics,time used look father eye happy home king golden throne day gone memory wall hear song place born hill across blue lake first heartbreak still remember changed father said worry worry child see heaven got plan worry worry yeah worry worry yeah worry worry yeah time met girl different kind ruled world thought never lose sight young think still hear song remindin friend hill across blue lake first heartbreak still remember changed father said worry worry child see heaven got plan worry worry yeah oh oh oh oh oh oh oh see heaven got plan see heaven got plan see heaven got plan worry worry child see heaven got plan worry worry yeah oh oh oh yeah
27,"""Diamonds""",Rihanna,https://genius.com/Rihanna-diamonds-lyrics,shine bright like diamond shine bright like diamond find light beautiful sea choose happy like diamond sky shooting star see vision ecstasy hold alive like diamond sky knew become one right away oh right away first sight felt energy sun ray saw life inside eye shine bright tonight beautiful like diamond sky eye eye alive beautiful like diamond sky shine bright like diamond shine bright like diamond shinin bright like diamond beautiful like diamond sky shine bright like diamond shine bright like diamond shinin bright like diamond beautiful like diamond sky palm rise universe moonshine molly feel warmth never die like diamond sky shooting star see vision ecstasy hold alive like diamond sky first sight felt energy sun ray saw life inside eye shine bright tonight beautiful like diamond sky eye eye alive beautiful like diamond sky shine bright like diamond shine bright like diamond shinin bright like diamond beautiful like diamond sky shine bright like diamond shine bright like diamond shinin bright like diamond beautiful like diamond sky shine bright like diamond shine bright like diamond shine bright like diamond shine bright tonight beautiful like diamond sky eye eye alive beautiful like diamond sky shine bright like diamond shine bright like diamond shine bright like diamond woah-oh yeah shine bright like diamond shine bright like diamond shine bright like diamond shine bright like diamond
28,"""I Love It""",Icona Pop featuring Charli XCX,https://genius.com/Icona-pop-i-love-it-lyrics,got feelin summer day gone crashed car bridge watched let burn threw shit bag pushed stair crashed car bridge care love care got feeling summer day gone crashed car bridge watched let burn threw shit bag pushed stair crashed car bridge care love care different road milky way want earth space damn hard please got ta kill switch '70s '90s bitch love love got feeling summer day gone crashed car bridge watched let burn threw shit bag pushed stair crashed car bridge care love care love love care love care different road milky way want earth space damn hard please got ta kill switch '70s '90s bitch care love care love love care love care love love care love
29,"""Safe and Sound""",Capital Cities,https://genius.com/Capital-cities-safe-and-sound-lyrics,could lift could show wan na see take wan na could luck even sky falling know safe sound safe sound could fill cup know river wo evaporate world still appreciate could luck even hurricane frown know safe sound safe sound safe sound safe sound could show love tidal wave mystery still standing next could luck even six foot underground know safe sound safe sound could lift could show wan na see take wan na could luck even sky falling know safe sound could lift could show wan na see take wan na could luck even sky falling know safe sound safe sound safe sound safe sound safe sound safe sound safe sound safe sound safe sound
30,"""Treasure""",Bruno Mars,https://genius.com/Bruno-mars-treasure-lyrics,baby squirrel sexy motherfucker gim gim gim attention baby got ta tell little somethin wonderful flawless ooh sexy lady walk around like wan na someone else oh woah know know fine fine oh woah oh girl gon na show mine oh mine treasure honey golden star know make wish come true let treasure let treasure oh oh oh pretty girl pretty girl pretty girl smilin girl like never look blue everything see dream would say true oh woah know know fine fine oh woah oh girl gon na show mine oh mine treasure honey golden star know make wish come true let treasure let treasure oh oh oh treasure treasure treasure yeah treasure treasure treasure yeah treasure honey golden star know make wish come true let treasure let treasure oh oh oh
31,"""The Way""",Ariana Grande featuring Mac Miller,https://genius.com/Ariana-grande-the-way-lyrics,intro ariana grande mac miller got ta right go back back time love way make feel okay love love yeah love way make feel love yeah love yeah say thinkin 'bout every second every hour singin shower pickin petal flower like love love player just— give kinda somethin want time need every day scale one ten hundred never get enough ca stay away want got got every day get whatever need stay side never leave ya goin nowhere 'cause keeper pre-chorus ariana grande mac miller worry baby got ayy got bad boy must admit hey got heart know hey care see babe wan na hide way feel next hey love way love way baby love way ooh love way way love ooh crazy get heart jumpin put lip mine honey question 'cause boy know like need got got every day lover friend find stay side never leave ya said goin nowhere 'cause keeper worry baby got got bad boy must admit hey got heart know hey care see babe wan na hide way feel next hey chorus ariana grande mac miller love way love way baby love way ooh love way way love love love uh-uh verse 4 mac miller ariana grande make feel fine make feel fine hope hit celly sneak mind princess public freak time said bed feelin lonely sleepin mine come watch movie american beauty hey bruce almighty groovy come move closer hey ey got feeling ya gon na get bored babe baby adventure let come explore ya pre-chorus ariana grande mac miller worry yeah baby got woo got bad boy must admit uh-huh hey got heart know hey care see babe wan na hide way feel next hey love way love way love way love way baby love way love way ooh love way love way love way baby love way ooh love way way love way love yeah way love way make feel love love love way make feel love way love
32,"""Started from the Bottom""",Drake,https://genius.com/Drake-started-from-the-bottom-lyrics,started— zombie track started bottom started bottom whole team fuckin started bottom started bottom whole team nigga started bottom started bottom whole team nigga started bottom started bottom whole team fuckin done kept real jump livin momma house argue every month nigga tryna get workin night traffic way home uncle callin like gave key told bring right back ” nigga think funny go road half million show we— started bottom started bottom whole team fuckin started bottom started bottom whole team nigga started bottom started bottom whole team fuckin started bottom started bottom whole team nigga boy tell story 'bout man say never struggled hungry yeah doubt nigga could turn boy man really much poppin without u nigga want credit due i'ma worry 'bout give fuck nigga reminder wear every single chain even house 'cause we— started bottom started bottom whole team fuckin started bottom started bottom whole team nigga new nigga nigga feel fuck fake friend real friend like much explainin story stayed never changed new nigga nigga feel fuck fake friend real friend like much explainin story stayed money fame 'cause we— started bottom started bottom whole team fuckin started bottom started bottom whole team nigga started bottom started bottom whole team nigga started bottom started bottom whole team nigga
33,"""Come & Get It""",Selena Gomez,https://genius.com/Selena-gomez-come-and-get-it-lyrics,محبوب میں اکیلا ہوں یہاں میری محبوب میں اکیلا ہوں یہاں اے، اے، اے، اے ready come get na-na-na-na na-na-na-na na-na-na-na ready come get na-na-na-na na-na-na-na na-na-na-na ready ready ready come get na-na-na-na na-na-na-na na-na-na-na got ta worry open invitation sittin right real patient day night waitin standby ca stop love hate way love day night maybe addicted life lie shy show love got regret love much much hide love finished yet love finished yet baby whenever ready ready come get na-na-na-na na-na-na-na na-na-na-na ready come get na-na-na-na na-na-na-na na-na-na-na ready ready ready come get na-na-na-na na-na-na-na na-na-na-na got kind love want let get let get yeah baby get take-backs gon love life leavin side even knock way stop forever mine baby addicted lie lie shy show love got regret baby whenever ready ready come get na-na-na-na na-na-na-na na-na-na-na ready come get na-na-na-na na-na-na-na na-na-na-na ready ready ready come get na-na-na-na na-na-na-na na-na-na-na love death know die happily know know know love yeah ready come get na-na-na-na na-na-na-na na-na-na-na ready come get na-na-na-na na-na-na-na na-na-na-na gon na get yeah yeah ready ready ready come get ready ready come get get na-na-na-na na-na-na-na na-na-na-na
34,"""Hold On, We're Going Home""",Drake featuring Majid Jordan,https://genius.com/Drake-hold-on-were-going-home-lyrics,got eye everything see want heart love emotion endlessly ca get left mark want hot love emotion endlessly 'cause good girl know act different around 'cause good girl know know exactly could hold going home hold going home hard thing alone hold going home home got eye everything see want heart love emotion endlessly ca get left mark want hot love emotion endlessly pre-chorus drake majid al maskati 'cause good girl know oh yeah act different around ah-ah da-da 'cause good girl know ah-ah-ah know exactly could chorus drake majid al maskati hold going home going home hold going home going home hard thing alone thing alone hold going home going home home going home bridge majid al maskati drake girl one gave everything loved think something baby think something baby girl one gave everything loved oh think something baby think something baby pre-chorus drake majid al maskati 'cause good girl know act different around 'cause good girl know know exactly could chorus drake majid al maskati oh hold going home going home hold going home going home hard thing alone thing alone hold going home going home home going home
35,"""Daylight""",Maroon 5,https://genius.com/Maroon-5-daylight-lyrics,waiting leave soon holding knew day would come knew along come fast last night late trying sleep 'cause know wake slip away daylight come go tonight gon na hold close 'cause daylight tonight need hold close ooh-whoa ooh-whoa ooh-whoa oh ooh-whoa ooh-whoa ooh-whoa oh staring perfection arm beautiful sky getting bright star burning somebody slow way hard 'cause know sun come leave last glance soon memory daylight come go tonight gon na hold close 'cause daylight tonight need hold close ooh-whoa ooh-whoa ooh-whoa oh ooh-whoa ooh-whoa ooh-whoa oh never want stop wan na start start afraid dark want want want daylight come go tonight gon na hold close 'cause daylight tonight need hold close daylight come go tonight gon na hold close 'cause daylight tonight need hold close ooh-whoa ooh-whoa ooh-whoa oh ooh-whoa ooh-whoa ooh-whoa oh ooh-whoa ooh-whoa ooh-whoa oh ooh-whoa ooh-whoa ooh-whoa oh
36,"""Feel This Moment""",Pitbull featuring Christina Aguilera,https://genius.com/Pitbull-feel-this-moment-lyrics,ask money get advice huh ask advice get money twice huh dirty huh chico nice ha y'all call moment call life one day light glowin castle golden gate open wan na feel moment woah-woah wan na feel moment woah-woah wan na feel moment interlude pitbull christina aguilera mr. worldwide christina aguilera oye mamita dale que la cosa está rica haha haha wan na feel moment woo feel moment reporting live tallest building tokyo long way hard way filled zoes oye dade county always 3-0-5 day baby parlay baby party read book especially red room tie-up got hooked huh 'cause seen suit red tie tied meet greet nice meet ya time money difference let stop time enjoy moment dale one day light glowin castle golden gate open wan na feel moment chorus christina aguilera pitbull woah-woah c'mon wan na feel moment woah-woah ha yeah wan na feel moment woo come feel moment see future live moment make sense ha make dollar mean billion genius mean brilliant street schooled made slicker slick rick ruler lost lot learned lot still undefeated like shula far cheap break company peep baby travel world give see time money difference like stopwatch let stop time enjoy moment dale one day light glowin castle golden gate open wan na feel moment chorus christina aguilera pitbull woah-woah c'mon wan na feel moment oh woah-woah ha yeah wan na feel moment woo yeah feel moment woah-woah wan na feel moment woah-woah wan na feel moment
37,"""Applause""",Lady Gaga,https://genius.com/Lady-gaga-applause-lyrics,stand waiting bang gong crash critic saying right wrong fame iv baby could bear away found vein put live applause applause applause live applause-plause live applause-plause live way cheer scream applause applause applause give thing love put hand make 'em touch touch give thing love put hand make 'em touch touch a-p-p-l-a-u-s-e a-p-p-l-a-u-s-e put hand make 'em touch touch a-p-p-l-a-u-s-e a-p-p-l-a-u-s-e put hand make 'em touch touch overheard theory nostalgia geek guess sir say u like read one second koons suddenly koons pop culture art art pop culture live applause applause applause live applause-plause live applause-plause live way cheer scream applause applause applause give thing love put hand make 'em touch touch give thing love put hand make 'em touch touch a-p-p-l-a-u-s-e a-p-p-l-a-u-s-e put hand make 'em touch touch a-p-p-l-a-u-s-e a-p-p-l-a-u-s-e put hand make 'em touch touch ooh-woo touch touch ooh-woo touch touch ooh-woo-ooh-ooh-ooh-ooh-ooh ooh-woo-ooh-ooh-ooh-ooh-ooh ooh-woo-ooh-ooh-ooh-ooh-ooh ooh live applause applause applause live applause-plause live applause-plause live way cheer scream applause applause applause give thing love put hand make 'em touch touch give thing love put hand make 'em touch touch a-p-p-l-a-u-s-e a-p-p-l-a-u-s-e put hand make 'em touch touch a-p-p-l-a-u-s-e a-p-p-l-a-u-s-e put hand make 'em touch touch a-r-t-p-o-p
38,"""One More Night""",Maroon 5,https://genius.com/Maroon-5-one-more-night-lyrics,ooh ooh-ooh-ooh ooh-ooh ooh-ooh ooh ooh-ooh-ooh ooh-ooh ooh-ooh go hard like going war go rough keep throwing thing slamming door get damn dysfunctional stopped keeping score get sick yeah know ca yeah baby go go making love yeah stopped using head using head let go got stuck body body like tattoo feeling stupid feeling stupid crawling back cross heart hope die stay one night know said million time stay one night try tell body keep telling yes try tell stop lipstick got breath waking morning probably hating waking feeling satisfied guilty hell yeah baby go go making love yeah stopped using head using head let go got stuck body body like tattoo feeling stupid feeling stupid crawling back cross heart hope die stay one night know said million time stay one night yeah baby give one night yeah baby give one night yeah baby give one night oh yeah yeah baby go go making love yeah stopped using head using head let go got stuck body body like tattoo yeah yeah yeah yeah cross heart hope die stay one night know said million time stay one night cross heart hope die stay one night know said million time stay one night dunno whatever whatever
39,"""Love Me""",Lil Wayne featuring Drake and Future,https://genius.com/Lil-wayne-love-me-lyrics,good kush alcohol mike made-it got bitch call know would without y'all i'ma ball 'til day fall chorus drake future yeah long bitch love yeah yeah yeah yeah give fuck 'bout hater long bitch love yeah yeah yeah yeah eardrummers yeah yeah yeah give fuck 'bout nigga long bitch love uh pussy-ass nigga stop hatin lil tunechi got fire hoe love like satan man yeah fuck get bodied eat dick strict diet baby uh makeup ten best head even better karrine want money want time could spend said 'cause really need somebody tell somebody girl fuck want fuck got a1 credit filet mignon said never want make mad want make proud said baby make cum make sound slick tunechi pre-chorus future lil wayne good kush alcohol yeah got bitch call know would without y'all i'ma ball 'til day fall chorus drake future lil wayne yeah long bitch love bitch love yeah yeah yeah yeah give fuck 'bout hater long bitch love bitch love yeah yeah bitch love yeah yeah bitch love yeah yeah yeah give fuck 'bout nigga long bitch love uh real nigga fuck hater hoe got pussy like crater ca treat hoe like lady man pussy money weed codeine said dick feel like morphine hope name taste like sardine nigga wake eat dick call breakfast bed 69 96 feel heartbeat chest-to-chest bitch turn around face arrestin bitch yeah bitch love love bitch like soon cum come sens would say hoe name would snitchin hater try knock ca knock hinge lil tunechi pre-chorus future lil wayne future lil wayne good kush alcohol yeah got bitch call hatnin know would without y'all know would without y'all i'ma ball 'til day fall i'ma ball ball ball chorus drake future lil wayne yeah long bitch love bitch love yeah yeah yeah yeah give fuck 'bout hater long bitch love bitch love yeah yeah bitch love yeah yeah bitch love yeah yeah yeah give fuck 'bout lost good bitch met bad bitch schoolin nigga pose class picture kiss as hatin gettin as skatin yeah lost good bitch met bad bitch schooling nigga pose class picture kiss as hate gettin as skatin bitch pre-chorus future lil wayne future lil wayne good kush alcohol tunechi got bitch call hatnin know would without y'all know would without y'all i'ma ball 'til day fall i'ma ball ball ball chorus drake future lil wayne yeah long bitch love bitch love yeah yeah yeah yeah give fuck 'bout hater long bitch love bitch love yeah yeah bitch love yeah yeah bitch love yeah yeah yeah give fuck 'bout nigga yeah long bitch love
40,"""My Songs Know What You Did in the Dark (Light Em Up)""",Fall Out Boy,https://genius.com/Fall-out-boy-my-songs-know-what-you-did-in-the-dark-light-em-up-lyrics,oh-woah-oh-oh-oh-oh oh-oh-oh-oh-oh-oh-oh oh-woah-oh-oh-oh-oh oh-oh-oh-oh-oh-oh-oh b-b-be careful making wish dark dark ca sure hit mark besides mean-meantime dreaming tearin apart deep detail devil know world never get level got ta get cage young lover rage gon na need spark ignite song know dark light 'em light 'em light 'em fire light 'em light 'em light 'em fire woah-oh-oh-oh-oh-oh oh-oh-oh-oh-oh-oh-oh dark dark woah-oh-oh-oh-oh-oh oh-oh-oh-oh-oh-oh-oh dark dark well writer keep writing write somewhere another pretty vein died got scar tomorrow wish could see antidote everything except constellation tear lash burn everything love burn ash end everything collides childhood spat back monster see song know dark light 'em light 'em light 'em fire light 'em light 'em light 'em fire woah-oh-oh-oh-oh-oh oh-oh-oh-oh-oh-oh-oh dark dark woah-oh-oh-oh-oh-oh oh-oh-oh-oh-oh-oh-oh dark dark hand put hand hand hand air hand put hand hand hand air song know dark light 'em light 'em light 'em fire light 'em light 'em light 'em fire woah-oh-oh-oh-oh-oh oh-oh-oh-oh-oh-oh-oh dark dark woah-oh-oh-oh-oh-oh oh-oh-oh-oh-oh-oh-oh dark dark woah-oh-oh-oh-oh-oh oh-oh-oh-oh-oh-oh-oh
41,"""Fuckin' Problems""","ASAP Rocky featuring Drake, 2 Chainz and Kendrick Lamar",https://genius.com/James-gang-non-music-soundtrack-to-my-life-2013-annotated,disclaimer song necessarily released year one listented lot liked wag song make feel like world bitch commercial banger guilty pleasure – drake feat 2 chainz big sean – 2 chainz feat drake lil wayne versace – migos feat drake spiteful chant – kendrick lamar feat schoolboy q started bottom – drake worst behavior – drake 1train – asap rocky feat every gifted mc fuckin problem – asap rocky feat 2 chainz kendrick lamar illest – far east movement feat riff raff riff raff white 2 chainz jig – kendrick lamar j. cole wait collab album monster freestyle – kendrick lamar control x100 5 toronto – drake pop cabaret – justin timberlake feat drake really feeling 20/20 experience song definition cool confidence – justin bieber feat chance rapper bieber finally dropped ball killer voice eccentric beat complement chance verse song winner matter – justin bieber make feel like woo girl love – chris brown feat nicki minaj electronic sleepyhead – passion pit slasherr – rustie higher – blaze bauer higher ground – tnght love/smooth clearly drake going section ifhy – tyler creator never liked odd future tyler really matured new album song easily one best cut come thru – drake motion – drake feat sampha girl love beyonce – drake red nose – sage gemini album loved helplessness blue – fleet fox fleet fox – fleet fox year finally appreciated fleet fox beautiful harmony instrumentation one adjective describe music fleet fox would gorgeous standout track cascade helplessness blue tiger mountain peasant song fleet fox good kid maad city – kendrick lamar nough said truly – ariana grande one amazing powerful voice time one sing live plus beautiful face/personality totally love girl enjoyed every song album listen nostalgic feel good time emma forever ago – bon iver coldest heartbreak shoutout needledrop introducing new music
42,"""Beauty and a Beat""",Justin Bieber featuring Nicki Minaj,https://genius.com/Justin-bieber-beauty-and-a-beat-lyrics,yeah young money nicki minaj justin rrr show tonight wan na show got billion could never bought gon na party like 3012 tonight wan na show finer thing life forget world young tonight coming ya coming ya 'cause need beauty beat make life complete 'bout music make move baby like cause all- body rock girl feel body rock take bow hottest ticket ooh gon na party like 3012 tonight want show finer thing life forget world young tonight coming ya coming ya chorus justin bieber nicki minaj 'cause need beauty beat make life complete 'bout music make move baby like uh uh cause all- verse 3 nicki minaj justin bieber i-i-i-i-in time ink line b-b-bitches could get incline world tour i-i-it mine ten little letter big sign justin bieber know i'ma hit 'em ether bun wiener got ta keep eye selener b-b-beauty beauty beast beauty east beautiful confession priest beast beauty street beat get deceased every time beauty beat eats body rock oh wan na feel body rock 'cause need beauty beat make life complete 'bout music make move baby like cause all-
43,"""Same Love""",Macklemore & Ryan Lewis featuring Mary Lambert,https://genius.com/Velyn-analyzing-same-love-persuasive-techniques-lyrics,nears end 2015 lgbt pride month felt appropriate analyze “ love ” macklemore ryan lewis mary lambert pro-lgbt anthem song written advocacy piece washington referendum 74 ended reverberating across world although variety factor optimized trio ability influence political social discourse extent rhetoric far pervasive technique created persuasive case listener central understanding appeal noting song function formal argument rather best explained sermonic form established lyric first six word “ 3rd grade set tone song creating testimony experience help ease listener insofar macklemore merely recounting anecdote point rather offering opinion contentious issue testimony derives use witness use testimony witness derives aristotle identified two type witness ancient immediate form witness found aristotle “ rhetoric ” book 1 chapter 15. ancient witness defined “ whose judgement known ” poet philosopher ancient witness derive literature long held regard authoritative witness may taken evidence broad generalization context present situation immediate witness contemporary peer “ well-known people expressed opinion disputed matter. ” may broken personal merely well regarded personal witness may offer direct testimony specific incident easily suspected prejudice well-regarded person carry authority regard may testify regarding specific task “ love ” blend personal witness well-regarded witness ancient witness use historic reference creates sense martyrdom intrinsically connecting successful social movement gay right sense justice instilled moral ground argument established creates christ-like figure victim lgbt discrimination individual scapegoated ill society victimized much manner christ sacrificed humanity sin infallible blend diminishes perceived weakness specific witness power testimony serf enthymematic evidence enthymeme assume audience supply presumption value perception testimony audience supplement assertion supplying rationale experience personal narrative strengthen macklemore story continued reference technology effective “ youtube comment ” “ message board ” equalize experience safe assumption audience hearing song point used derogatory language seen used others internet may discus issue public mention elicit hesitant nod listener dichotomy formed lyric create powerful influence drawing purposeful contradiction “ playing god ” capacity “ god love ” scathingly taunt hide behind pretense following god word writer assert interpretation false doctrine stating “ church taught something else preach hate service word anointed. ” power song resides force testimony audience member find similar experience story feel force testimony narrative given author form testimony moral demand biblical proof-text carry rhetorical resonance sermon sermon typically build text testimony create rhetorically powerful vision effective moral demand audience “ love ” work effectively message identity narrative ground giving mighty voice others “ comfortable remaining voiceless ” broadly “ love ” creates forceful message culture historically placed value sermonic form hence controversy rather distracting popular form song actually enhances song cultural force anthem persuading u see love love
44,"""Sweet Nothing""",Calvin Harris featuring Florence Welch,https://genius.com/Calvin-harris-sweet-nothing-lyrics,took heart held mouth word love came rushin every whisper worst emptied single word hollow put faith somethin unknown livin sweet nothin tired hope nothin hold livin sweet nothin hard learn hard love givin sweet nothin sweet nothin sweet nothin givin sweet nothin easy let go 'cause swallowed every single word every whisper every sigh eats away heart mine hollow put faith somethin unknown livin sweet nothin tired hope nothin hold livin sweet nothin hard learn hard love givin sweet nothin sweet nothin sweet nothin givin sweet nothin enough tell care know word empty air give nothing nothing woah woah woah sweet nothin woah woah woah sweet nothin
45,"""Summertime Sadness""",Lana Del Rey and Cédric Gervais,https://genius.com/Lana-del-rey-summertime-sadness-lyrics,kiss hard go summertime sadness wanted know baby best got red dress tonight dancin dark pale moonlight done hair real big beauty queen style high heel feelin alive oh god feel air telephone wire sizzlin like snare honey fire feel everywhere nothin scare anymore kiss hard go summertime sadness wanted know baby best got summertime summertime sadness su-su-summertime summertime sadness got summertime summertime sadness oh oh oh feelin electric tonight cruisin coast goin 'bout 99 got bad baby heavenly side know go die happy tonight oh god feel air telephone wire sizzlin like snare honey fire feel everywhere nothin scare anymore kiss hard go summertime sadness wanted know baby best got summertime summertime sadness su-su-summertime summertime sadness got summertime summertime sadness oh oh oh think miss forever like star miss sun morning sky later better never even gone gon na drive drive got summertime summertime sadness su-su-summertime summertime sadness got summertime summertime sadness oh oh oh kiss hard go summertime sadness wanted know baby best got summertime summertime sadness su-su-summertime summertime sadness got summertime summertime sadness oh oh oh
46,"""Home""",Phillip Phillips,https://genius.com/Phillip-phillips-home-lyrics,hold go roll unfamiliar road although wave stringing u along know alone 'cause gon na make place home settle clear pay mind demon fill fear trouble might drag get lost always found know alone 'cause gon na make place home ooh-ooh ooh-ooh ooh-ooh-ooh-ooh ooh-ooh ooh-ooh-ooh ooh ahh-ahh ahh ahh-ahh-ahh ahh-ahh ahh-ahh ahh ooh-ooh ooh-ooh ooh-ooh-ooh-ooh ooh-ooh ooh-ooh-ooh ooh settle clear pay mind demon fill fear trouble might drag get lost always found know alone 'cause gon na make place home ahh-ahh ahh ahh-ahh-ahh ahh-ahh ahh-ahh ahh ooh-ooh ooh-ooh ooh-ooh-ooh-ooh ooh-ooh ooh-ooh-ooh ooh ooh-ooh ooh-ooh ooh-ooh-ooh-ooh ooh-ooh ooh-ooh-ooh ooh ooh-ooh ooh-ooh-ooh ooh
47,"""It's Time""",Imagine Dragons,https://genius.com/Imagine-dragons-its-time-lyrics,meant said spent time build bottom pit right top hold back packing bag giving academy rain check ever wan na let ever wan na leave town 'cause city never sleep night time begin get little bit bigger admit understand never changing fell left sell path heaven run mile clouded hell right top look back turn rag giving commodity rain check ever wan na let ever wan na leave town 'cause city never sleep night time begin get little bit bigger admit understand never changing time begin get little bit bigger admit understand never changing road never looked lonely house burn slowly ash ash time begin get little bit bigger admit understand never changing time begin get little bit bigger admit understand never changing
48,"""Power Trip""",J. Cole featuring Miguel,https://genius.com/J-cole-power-trip-lyrics,got night singin love song got night constant drinkin love song got night down-and-out love song got night drownin love song got night singin love song got night constant drinkin love song got night down-and-out love song got open night got open night hey okay back sleeping mama crib even back mohammed crib paying seventeen hundred rent money well spent heater nigga made heat may vent thing ya even wrote song dream ya ‘ cause dream ya thought ring ya childish shit know child shit anonymous flower sent know coward shit nigga signed hov took power trip back home grown city throne huh club used get tossed life got kris kross totally crossed ‘ cause bitch totally bossed old chick cry ‘ cause know lost still still drink spill feel sayin'— would believe said love baby want want would believe said love baby want ya got night singin love song got night well got longest crush ever ever get fuck longest bust ever love drug like strongest stuff ever fuck one feel power trip got want nigga wife'ing club man homies gon disown nigga like give twenty dollar dollar as stupid get college college city wonderin home went found man hopin alone ca help feeling like dropped ball cliché used pop mall day typically kick game like eastbay got nigga freeze-framed yelling please play pete sake homie pull together fuck one time forever but— would believe said love baby want want would believe said love baby want ya yeah got night singin love song got night got night singin love song got night constant drinkin love song got night down-and-out love song got night drownin love song got night singin love song got night constant drinkin love song got night down-and-out love song got open night got open night hey back sleeping mama crib space bar tap
49,"""Girl on Fire""",Alicia Keys featuring Nicki Minaj,https://genius.com/Alicia-keys-girl-on-fire-lyrics,girl fire hotter fantasy lonely like highway livin world fire filled catastrophe know fly away oh-oh got foot ground burnin oh-oh got head cloud backin girl fire girl fire walkin fire girl fire look like girl flame bright burn eye better look way try never forget name top world hottest hottest girl say oh-oh got foot ground burnin oh-oh got head cloud comin girl fire girl fire walkin fire girl fire everybody stare go 'cause see flame eye watch lightin night nobody know lonely girl lonely world gon let burn baby burn baby girl fire girl fire walkin fire girl fire oh-oh oh oh oh-oh oh oh oh-oh oh oh oh-oh oh oh girl fire
50,"""Heart Attack""",Demi Lovato,https://genius.com/Demi-lovato-heart-attack-lyrics,puttin defense 'cause wan na fall love ever think heart attack never put love line never said yes right guy never trouble getting want come never good enough care play 'em like ken doll wo wash hair make 'em bounce like basketball make wan na act like girl paint nail wear high heel yes make nervous ca hold hand make glow cover wo let show puttin defense 'cause wan na fall love ever think heart attack think heart attack think heart attack never break sweat guy come around get paralyzed every time try come wrong like cry help fair pain trouble love worth gasp air feel good know hurt make wan na act like girl paint nail wear perfume make nervous ca hold hand make glow cover wo let show puttin defense 'cause wan na fall love ever think heart attack think heart attack think heart attack feeling got lost lung burning rather numb rather numb one else blame one else blame scared take run flyin close sun burst flame make glow cover wo let show puttin defense 'cause wan na fall love ever think heart attack yeah think heart attack think heart attack-tack think heart attack think heart attack
51,"""Love Somebody""",Maroon 5,https://genius.com/Maroon-5-love-somebody-lyrics,know inside feeling hollow hard pill swallow yeah fall never recover fall never really wan na love somebody really wan na dance night away know halfway take way take way really wan na touch somebody think every single day know halfway take way take way hard act follow love today leave tomorrow yeah fall never recover fall never really wan na love somebody really wan na dance night away know halfway take way take way really wan na touch somebody think every single day know halfway take way take way oh oh oh oh-oh-oh oh oh oh oh-oh-oh know start little lost wan na feel like never gon na ever stop know right front asking stay stay stay tonight yeah really wan na love somebody really wan na dance night away know halfway take way take way really wan na touch somebody think every single day know halfway take way take way oh oh oh oh-oh-oh oh oh oh oh-oh-oh take way take way yeah
52,"""I Will Wait""",Mumford & Sons,https://genius.com/Mumford-and-sons-i-will-wait-lyrics,well came home like stone fell heavy arm day dust known blow away new sun kneel wait kneel know ground wait wait wait wait break step relent well forgave wo forget know seen less way shake excess 'cause wait wait wait wait wait wait wait wait bold well strong use head alongside heart tame flesh fix eye tethered mind freed lie kneel wait kneel know ground woo well raise hand paint spirit gold bow head keep heart slow 'cause wait wait wait wait wait wait wait wait
53,"""Try""",Pink,https://genius.com/P-nk-try-lyrics,ever wonder turned lie sometimes think better never ask desire gon na flame flame someone bound get burned burn mean gon na die got ta get try try try got ta get try try try got ta get try try try eh eh eh funny heart deceiving couple time fall love easy even right desire gon na flame flame someone bound get burned burn mean gon na die got ta get try try try got ta get try try try got ta get try try try ever worried might ruined make wan na cry getting tell getting desire gon na flame flame someone bound get burned burn mean gon na die got ta get try try try got ta get try try try got ta get try try try got ta get try try try got ta get try try try got ta get try try try got ta get try try try got ta get try try try got ta get try try try
