No.,Title,Artist,Lyrics_URL,Lyrics
67,"""Young Dumb & Broke""",Khalid,https://genius.com/Khalid-young-dumb-and-broke-lyrics,still thinking like know give everything know wish could high moment caught yeah young dumb broke still got love give young dumb young young dumb broke young dumb young young dumb broke young dumb young young dumb broke young dumb broke high school kid yadadadadadadada yadadadadadada yadadadadadadada young dumb broke high school kid much common argue time always say wrong pretty sure right fun commitment life live yeah young dumb broke still got love give young dumb young young dumb broke young dumb young young dumb broke young dumb young young dumb broke young dumb broke high school kid yadadadadadadada yadadadadadada yadadadadadadada young dumb broke high school kid jump think leave game love love run sin name fun fun woah-oa-oa high moment caught yeah young dumb broke still got love give young dumb young young dumb broke young dumb young young dumb broke young dumb young young dumb broke young dumb broke high school kid yadadadadadadada yadadadadadada yadadadadadadada young dumb broke high school kid yadadadadadadada yadadadadadada yadadadadadadada young dumb broke high school kid
68,"""One Kiss""",Calvin Harris and Dua Lipa,https://genius.com/Calvin-harris-and-dua-lipa-one-kiss-lyrics,one kiss take fallin love possibility look like need let take night love real easy know still wan na see sunday morning music real loud let love moon still something you-ou-ou lit heaven me-e-e feeling wo let slee-ee-eep 'cause lost way move way feel one kiss take fallin love possibility look like need one kiss take fallin love possibility look like need one one need one one need wan na feel skin mine feel eye exploring passion message smile take time something you-ou-ou lit heaven me-e-e feeling wo let slee-ee-eep 'cause lost way move way feel one kiss take fallin love possibility look like need one kiss take fallin love possibility look like need one one need one one need see wonderland eye might need company tonight something you-ou-ou lit heaven me-e-e feeling wo let slee-ee-eep 'cause lost way move way feel one kiss take fallin love possibility look like need one kiss take fallin love possibility look like need one one need one one need
69,"""Natural""",Imagine Dragons,https://genius.com/Imagine-dragons-natural-lyrics,hold line every one given given tell house mine nothing ever come without consequence cost tell star align heaven step save u sin 'cause house mine stand strong price pay leave behind heart cast away another product today rather hunter prey standing edge face 'cause natural beating heart stone got ta cold make world yeah natural living life cutthroat got ta cold yeah natural somebody let see light within dark tree shadowing happenin lookin glass find wrong within past knowin oh youth cut bleeds inside world without peace facing bit truth truth price pay leave behind heart cast away another product today rather hunter prey standing edge face 'cause natural beating heart stone got ta cold make world yeah natural living life cutthroat got ta cold yeah natural deep inside fading black fading took oath blood hand wo break taste end upon u swear gon na make gon na make natural beating heart stone got ta cold make world yeah natural living life cutthroat got ta cold yeah natural natural yeah natural
70,"""You Make It Easy""",Jason Aldean,https://genius.com/Jason-aldean-you-make-it-easy-lyrics,like rainy sunday mornin make wan na stay bed twisted day long inspiration girl take place put word right song stealin kiss cover babe see forever see face swear god made make easy lovin make easy every little thing sunshine darkest day better half savin grace make wan na make easy took rough around edge never let ruffle feather angel yeah life got wrapped around finger like case ca tell make easy lovin make easy every little thing sunshine darkest day better half savin grace make wan na make easy stealin kiss cover babe see forever see face swear god made make easy lovin make easy every little thing sunshine darkest day better half savin grace make wan na make easy make easy
71,"""Shape of You""",Ed Sheeran,https://genius.com/Ed-sheeran-shape-of-you-lyrics,club best place find lover bar go friend table doin shot drinkin fast talk slow come start conversation trust give chance take hand stop put van man jukebox start dance singin like girl know want love love handmade somebody like well come follow lead may crazy mind say boy let talk much grab waist put body well come follow lead come come follow lead mm love shape push pull like magnet although heart fallin love body last night room bed sheet smell like every day discoverin somethin brand new well love body oh oh oh oh well love body oh oh oh oh well love body oh oh oh oh well love body every day discoverin somethin brand new love shape one week let story begin goin first date thrifty go all-you-can-eat fill bag fill plate talk hour hour sweet sour family doin okay leave get taxi kiss back seat tell driver make radio play singin like girl know want love love handmade somebody like well come follow lead may crazy mind say boy let talk much grab waist put body well come follow lead come come follow lead mm love shape push pull like magnet although heart fallin love body last night room bed sheet smell like every day discoverin somethin brand new well love body oh oh oh oh well love body oh oh oh oh well love body oh oh oh oh well love body every day discoverin somethin brand new love shape come baby come come baby come come baby come come baby come come baby come come baby come come baby come come baby come love shape push pull like magnet although heart fallin love body last night room bed sheet smell like every day discoverin somethin brand new well love body come baby come come baby come love body come baby come come baby come love body come baby come come baby come love body every day discoverin somethin brand new love shape
72,"""I Get the Bag""",Gucci Mane featuring Migos,https://genius.com/Gucci-mane-i-get-the-bag-lyrics,intro gucci mane quavo ha gucci drop top wizop whoo yeah ayy go get bag fumble get bag flip tumble straight lot three hundred cash car came blunt lil mama thot got as gon fuck bag pull spot livin fast droppin dope stash italy got two foreign hoe dm drop top cold feel heat real keep 100 real eat like feast say dope fleek percocet pill ice neck baby chill nigga post back say nothin nigga kill back end count sleep fleek hundred k spent patek phillippe bitch dog eat treat hop frog leap put brick fender bitch walk around like kris jenner used break enter takeoff runnin like game temple simple play mental mama said saw jimmy kimmel count 'cause money symbol walkin rack lookin crippled fuck bitch tip nickel take picture l.a. clip double cup pour triple fox body vivica average typical look wrist critical hold droppin temperature get bag regular got bag cellular backin baggin vegetable bag cooky medical cocaine codeine etcetera cocaine lean federal take landin nebula twenty schedule chorus quavo gucci mane get bag fumble get bag flip tumble straight lot three hundred cash car came blunt lil mama thot got as gon fuck bag pull spot livin fast droppin dope stash italy got two foreign hoe dm drop top cold feel heat real keep 100 real gucci ayy eat like feast hah woah eat say dope fleek know nigga gettin sick chain neck cost mil piece even like freestyle free put key ride beat wo even come house free pay nigga drive jay-z could even co-sign want 'cause signed get get get bag get bag cut half stop comparin y'all makin laugh need rehab addicted cash convertible wop convertible top dope got vertical look hop skrrt skrrt skrrt jump pot came jail went straight top take easy baby middle summer freezin baby leave baby drop knee please baby fascinated two bitch fine masturbated congratulation brain good graduated hate fuck nigga plastic baby trapper baby rap master baby tragic baby pull fuck traffic baby savage baby killin nigga closed casket baby get bag fumble get bag flip tumble straight lot 300 cash car came blunt lil mama thot got as gon fuck bag pull spot livin fast droppin dope stash italy got two foreign hoe dm drop top cold feel heat real keep 100 real eat like feast say dope fleek
73,"""No Brainer""","DJ Khaled featuring Justin Bieber, Chance the Rapper and Quavo",https://genius.com/Dj-khaled-no-brainer-lyrics,best music another one dj khaled chorus justin bieber dj khaled stick crowd baby no-brainer hard choose real baby no-brainer got mind unloose go hard watch sun rise one night change whole life top drop-top baby no-brainer put 'em yeah yeah-eah yeah yeah-eah-eah middle woah woah-woah-oah oh oh-oh ooh put 'em high put 'em high yeah-eah-eah yeah yeah-eah-eah arm yeah woah-woah-oah oh oh-oh ooh put 'em high quavo mama told talk stranger ridin drop ca explain waitin whole time blow brain outta mind talkin 'bout physically talkin 'bout mentally lookin look like nasty lookin look like classy lookin look dancin lookin took mansion chorus justin bieber dj khaled stick crowd baby no-brainer hard choose real baby no-brainer got mind unloose go hard watch sun rise one night change whole life top drop-top baby no-brainer put 'em yeah yeah-eah yeah yeah-eah-eah middle woah woah-woah-oah oh oh-oh ooh put 'em high put 'em high yeah-eah-eah yeah yeah-eah-eah arm yeah woah-woah-oah oh oh-oh ooh put 'em high look rich got chain list got name bitch bitch lame keep ben franklin gon change lot hoe messy want bestie y'all got ta answer whenever text multiple choice wan na test ch-ch-ch-ch-choosin squad tryna choose justin qua asahd told love make music god told would love see applaud chorus justin bieber dj khaled stick crowd baby no-brainer hard choose real baby no-brainer got mind unloose go hard watch sun rise one night change whole life top drop-top baby no-brainer put 'em yeah yeah-eah yeah yeah-eah-eah middle woah woah-woah-oah oh oh-oh ooh put 'em high put 'em high yeah-eah-eah yeah yeah-eah-eah arm yeah woah-woah-oah oh oh-oh ooh put 'em high walked sittin demanded attention give look like somebody designed drop-dead gorgeous make wan na live presence critical movin soul yeah spiritual hate notice like everybody else invisible breakin rule law excuse uh go wrong chorus justin bieber dj khaled stick crowd baby no-brainer hard choose real baby no-brainer got mind unloose go hard watch sun rise one night change whole life top drop-top baby no-brainer put 'em yeah yeah-eah yeah yeah-eah-eah middle oh woah-woah-oah oh oh-oh ooh put 'em high put 'em high yeah-eah-eah yeah yeah-eah-eah arm yeah woah-woah-oah oh oh-oh ooh put 'em high outro dj khaled justin bieber best music way high father asahd another one
74,"""Plain Jane""",ASAP Ferg featuring Nicki Minaj,https://genius.com/A-ap-ferg-plain-jane-lyrics,yeah ride mob alhamdulillah check job ferg name ben baller chain tourneau watch presi plain jane yamborghini chain rest peace superior hermès link could feed village liberia tmz taking picture causin mad hysteria momma see bet started tearin i'ma start killin nigga get trife attended harlem picnic risked life uncle used skim work sellin nick night eight year old watching nick nite uncle psycho bathroom buggin knife gut hope daddy cut suicidal thought brought advisory pitchin dummy sellin fiend mad ivory grandma arthritis hand bad poppin pill like rapper society fuck yo bitch irony send meechy yo ho yo bitch keep eyein ride mob alhamdulillah check job ferg name ben baller chain tourneau watch presi plain jane ride mob alhamdulillah check job ferg name ben baller chain tourneau watch presi plain jane suck nigga dick somethin suck nigga dick somethin suck nigga dick somethin suck nigga dick somethin i'ma explain probably never seen sunken place instagram watchin tv think trade breakfast lunch dinner kitty please believe see riri i'ma eat like panini go dumb broad hit wall like graffiti indian burn nigga wee-wee think need foursome bella kendall gigi easy reneezy hook leezy go crazy yeezy kirk kneezy beat told 'em finna glow street rapper talk subliminal talk put 'em jersey shore like pauly ride mob alhamdulillah check job ferg name ben baller chain tourneau watch presi plain jane ride mob alhamdulillah check job ferg name ben baller chain tourneau watch presi plain jane suck nigga dick somethin suck nigga dick somethin suck nigga dick somethin suck nigga dick somethin
75,"""Sky Walker""",Miguel featuring Travis Scott,https://genius.com/Miguel-sky-walker-lyrics,quick dead bull like matador quick dead bull like matador bull bull bull like matador quick dead bull like matador cap stem catch wave u take shot make friend enjoy moment luke skywalkin hater celebrate every day like birthday good thing come wait wait jump long sleep got ta stay sleep got ta stay yeah yeah yeah outstandin stand got babe bathhouse top gun tom cruise play keep lose gon na love 'cause cool breeze pick poison yeah got need nonchalant got green rotation night gon keep psychedelic like ... cap stem catch wave u take shot make friend enjoy moment luke skywalkin hater celebrate every day like birthday good thing come wait wait jump long sleep got ta stay sleep got ta stay yeah yeah yeah wildin hater 23 havin jordan moment wildin paper ice chain i'ma ... popped two stayin hangin gang shit dangerous yeah ca fuck chain shit tangle yeah come catch wave take one cup yeah damn near od damn police woah wildin sv yeah movin street yeah creek bring sand beach day night made plan sleep yeah yeah cap stem catch wave u take shot make friend enjoy moment luke skywalkin hater celebrate every day like birthday good thing come wait wait jump long sleep got ta stay sleep got ta stay yeah yeah yeah good better gain reppin quick dead bull like matador right higher canada cap stem catch wave u take shot make friend enjoy moment luke skywalkin hater celebrate every day like birthday good thing come wait wait jump long sleep got ta stay sleep got ta stay yeah yeah yeah oooh got baes lookin like dinnertime know vegan want steak tonight yeah smile like saint sinner mind baby roll lick love daddy blow mind shotgunnin takin shot conversation flowin left cloud laughin moment first put work 'til work work 'til turnt yeah oooh
76,"""Marry Me""",Thomas Rhett,https://genius.com/Thomas-rhett-marry-me-lyrics,want get married want perfect want granddaddy preachin service want magnolia country many people save daddy money ooh got planned yeah see right wear black suit black tie hide back strong shot whiskey straight flask try make without cryin nobody see yeah wan na get married wan na marry remember night almost kissed yeah kinda freaked friend forever always wondered felt way got invite knew late know daddy dreadin day oh know one givin away wear black suit black tie hide back strong shot whiskey straight flask try make without cryin nobody see yeah wan na get married wan na marry woah oh woah bet got dress welcomin guest could try find get chest gon na mess wish best black suit black tie hidin back doin strong shot whiskey straight flask try make without cryin nobody see yeah wan na get married yeah gon na get married gon na marry woah gon na marry
77,"""Eastside""","Benny Blanco, Halsey and Khalid",https://genius.com/8-bit-arcade-eastside-8-bit-benny-blanco-and-halsey-and-khalid-emulation-lyrics,
78,"""Call Out My Name""",The Weeknd,https://genius.com/The-weeknd-call-out-my-name-lyrics,found helped broken place gave comfort falling mistake put top put top claimed proud openly time rough time rough made sure held close call name call name kiss gently want stay want stay even though want girl ca wait girl ca wait 'til fall love wo call name girl call name way my— said feel nothing baby lied almost cut piece life guess another pit stop 'til made mind wasted time top put top claimed proud openly babe time rough time rough made sure held close c na call name kiss gently want stay want stay even though want girl ca wait girl ca wait 'til fall loving babe call name girl call name way my— way way way way ooh way way way way way way
79,"""King's Dead""","Jay Rock, Kendrick Lamar, Future and James Blake",https://genius.com/Spotify-new-music-friday-01-12-18-annotated,camila cabello dark troye sivan jay rock king dead feat kendrick lamar future marshmello lil peep spotlight eminem chloraseptic feat 2 chainz phresher youngboy never broke outside today billie eilish copycat enrique iglesias el baño feat bad bunny carrie underwood champion feat ludacris andrelli heart color yung luv jade bird lottery noah kahan julia michael hurt somebody jorja smith let hailee steinfeld bloodpop® capital letter moon taxi late camila cabello ansel elgort supernova lil sky lettuce sandwich rus flip nina nesbitt somebody special harry hudson yellow light kali uchis storm feat tyler creator bootsy collins carnage learn watch feat mac miller madeintyo cautious clay juliet caesar rich brian see johnny balik take hand elley duhé touch casisdead pat earring gashi used neighbourhood compass fall boy wilson spencer lee band kissing tree anderson east king day børns care vance joy going home jack white connected love nathaniel rateliff night sweat worry morgan wallen good shadowboxers runaway wild child sinking ship black eyed pea street livin haux heartbeat lo moon real love craig david live moment feat goldlink towkio symphony feat teddy jackson hayley kiyoko curious denny white torn franz ferdinand feel love go rhye song xcerts drive wild skott stay mind academic fake id first aid kit ruin sylvan lacue empathy feat bjrnck black veil bride wake car seat headrest nervous young inhumans andrew w.k music worth living andreas moss perfect darlingside hold head high hunter hayes girl chris tomlin resurrection power social club misfit war cry feat tauren well david byrne everybody coming house mike yung alright oprah winfrey oprah 75th golden globe cecil b. demille award acceptance speech
80,"""Happier""",Marshmello and Bastille,https://genius.com/Marshmello-and-bastille-happier-lyrics,lately thinkin want happier want happier morning come see become cold light day flame wind fire begun every argument every word ca take back 'cause happened think know way story end minute want change mind 'cause feel right wan na raise spirit want see smile know mean leave know mean leave lately thinkin want happier want happier evening fall left thought image someone else well eating inside ran course pretended okay jump together least swim far away wreck made minute want change mind 'cause feel right wan na raise spirit want see smile know mean leave know mean leave lately thinkin want happier want happier go go go go go go go go go go lately thinkin want happier want happier even though might like think happier want happier minute want change mind 'cause feel right wan na raise spirit want see smile know mean leave know mean leave lately thinkin want happier want happier go go go go go
81,"""Te Boté""","Nio García, Darell and Casper Mágico featuring Bad Bunny, Nicky Jam and 
Ozuna",https://genius.com/Spotify-top-hits-portugal-annotated,cafeína dj dadda plutónio te boté remix nio garcia casper mágico bad bunny darrell nicky jam ozuna teu eternamente slow j taki taki selena gomez cardi b ozuna devia ir wet bed gang thank u next ariana grande happier marshmello bastille mia bad bunny feat drake arm around you- xxxtentacion lil pump maluma swae lee sou favela mc bruninho vitinho ferrari batidão stronda dj dg mind dynoro gigi d'agostino better khalid bebê mc kevinho mc kekel natural imagine dragon eastside halsey khalid sauce sippinpurpp mafiosa lartist caroliina youngblood 5 second summer lucid dream juice wrld tic toc 6ix9ine lil baby sin pijama becky g natti natasha rise jonas blue jack jack beautiful bazzi camila cabello love lie khalid normani nós2- bispo deezy love someone lukas graham taste tyga offseat without halsey vaina loca ozuna manuel turizo amor de verdade mc kekel mc rita moonlight xxxtentacion 23 de maio wet bed gang água de coco profjam better post malone sad xxxtentacion nevermid dennis lloyd woman like little mix nicki minaj agora é tudo meu dennis dj mc kevinho rain mishlawi richie campbell plutónio shallow lady gaga bradley cooper mesa 8 wet bed gang miúda holly hood veneno anitta ocean martin garrix khalid bad liar imagine dragon sunflower post malone swae lee sendo assim- sam kid happy day deejay telio deedz b bad xxxtentacion ruin life zara larsson
82,"""Simple""",Florida Georgia Line,https://genius.com/Florida-georgia-line-simple-lyrics,way finger fit mine five plus five rocket science day time hard find true road traffic jam sunday drive piece land paradise long like one two three easy way look make smile need complicate know overrated safe say style simple s-i-m-p-l-e simple simple s-i-m-p-l-e simple used live instagram worry 'bout give damn 'bout ended met met rest history epiphany need u like one two three easy way look make smile need complicate know overrated safe say style simple like six string way world meant like laughin love make lot little simple s-i-m-p-l-e simple simple s-i-m-p-l-e simple need complicate know overrated safe say style yeah like one two three easy way look make smile need complicate know overrated safe say style simple like six string way world meant like laughin love make lot little simple s-i-m-p-l-e simple simple s-i-m-p-l-e simple simple s-i-m-p-l-e simple simple s-i-m-p-l-e simple
83,"""Lemon""",N.E.R.D and Rihanna,https://genius.com/Nerd-and-rihanna-lemon-lyrics,truth set free first piss hate bad bitch wan na bae hate hunt like c.i.a hate side car tryna see face hate want beat like t.i case oh heated i'ma feed face hate best believe gon outrageous hate hatin nigga ca believe race hate nigga hit eli face oh bouncin around bouncin around bouncin bouncin around bouncin around bouncin scrunchin eye name mouth bouncin around bouncin around bouncin hate keep askin hate border run hate keep askin feel 'bout gun hate light dark army side choose oh hate hate hate drink kool-aid friend hate tried tell y'all dude bouncin around bouncin around bouncin bouncin around bouncin around bouncin hate supplement found right couch bouncin around bouncin around bouncin wait wait minute shout people people wait wait minute p-p-p-people people wait wait minute mad ethnic right get live live get count mothafuckin digit pull lemon 'cause livin eye get acidic scrimmage mothafucka finished told wo stop nigga 'bouta business like rent wave hello top nigga veyron glide tell paparazzo get lens right got window top blowin la got hazard doin five catch rih new la ferrar truck behind got arm yeah longer lebron waitin thumb like fonz woo beat taste like lunch runnin veneer runnin front everyday hey lemonade afraid nigga graduate would okay prayed played rihanna nigga constellation space warp speed doctor spock could chase nigga nigga bath salt bitin speaker face bath salt bitin speaker face bath bath salt bitin speaker face bath bath salt bitin speaker face bath bath salt bitin speaker face bath bath salt bitin speaker face bath bath salt bitin speaker face bath bath salt bitin speaker face bath bath salt bitin speaker face get live live get count mothafuckin digit pull lemon 'cause livin eye get acidic scrimmage mothafucka finished told wo stop nigga 'bouta business like rent wave hello top nigga veyron glide tell paparazzo get lens right got window top blowin la got hazard doin five catch ... bouncin around bouncin around bouncin catch wait wait minute wait wait minute wait wait minute wait wait minute wait wait minute wait wait minute wait wait minute wait wait minute
84,"""1-800-273-8255""",Logic featuring Alessia Cara and Khalid,https://genius.com/Logic-1-800-273-8255-lyrics,low taking time feel like mind feel like life mine low taking time feel like mind feel like life mine wan na alive wan na alive wan na die today wan na die wan na alive wan na alive wan na die let tell shit talkin 'bout think know praying somebody save one heroic life even matter know know know hurting deep ca show never place call never home nobody callin phone mind say every life precious nobody care mine low taking time feel like mind feel like life mine low taking time feel like mind feel like life mine want alive want alive got ta die today got ta die want alive want alive got ta die let tell first breath head drowning underwater lightness air chest-to-chest lover holding though road long seeing light darkest thing stare reflection finally knowing know thank god know goin know reason believe life day without little night tryna shed little light hard hard got ta live right got everything give right low taking time feel like mind feel like life mine low taking time feel like mind feel like life mine finally wan na alive finally wan na alive wan na die today wan na die finally wan na alive finally wan na alive wan na die wan na die pain hurt know lane travel feel alone moving 'til leg give see tear melt snow wan na cry wan na cry anymore wan na feel alive even wan na die anymore oh wan na wan na even wan na die anymore
85,"""Say Something""",Justin Timberlake featuring Chris Stapleton,https://genius.com/Justin-timberlake-say-something-lyrics,mhmm yeah alright ooh verse 1 justin timberlake justin timberlake chris stapleton everyone know direction heart somewhere wan na go still go everybody say say somethin say somethin say somethin say somethin say somethin say somethin wan na get caught rhythm ca help ca help caught middle ca help ca help caught rhythm post-chorus justin timberlake chris stapleton maybe lookin somethin ca maybe lookin somethin ca maybe lookin somethin ca verse 2 chris stapleton justin timberlake everyone know transgression still heart somewhere melody harmony tonight ooh woah hear call name everybody say say somethin say somethin say somethin say somethin say somethin say somethin wan na get caught rhythm ca help ca help caught middle ca help ca help caught rhythm post-chorus justin timberlake chris stapleton chris stapleton maybe lookin somethin ca maybe lookin somethin ca maybe lookin somethin ca maybe lookin somethin ca maybe lookin somethin ca maybe lookin somethin ca maybe lookin somethin ca maybe lookin somethin ca sometimes greatest way say somethin say nothin sometimes greatest way say somethin say nothin sometimes greatest way say somethin say nothin ca help ca help caught middle ca help ca help caught rhythm post-chorus justin timberlake chris stapleton chris stapleton maybe lookin somethin ca maybe lookin somethin ca maybe lookin somethin ca maybe lookin somethin ca maybe lookin somethin ca maybe lookin somethin ca maybe lookin somethin ca maybe lookin somethin ca sometimes greatest way say somethin say nothin sometimes greatest way say somethin say nothin sometimes greatest way say somethin say nothin
86,"""I'm Upset""",Drake,https://genius.com/Drake-im-upset-lyrics,yeah working dying upset fifty thousand head disrespect offended double check i'ma always take money sex need way expect got lot blood cold keep tryna get soul thankful woman know ca go fifty-fifty ho every month supposed pay bill get want still got like seven year doin want dad still got child support 1991 outta town people love pop lot shit come around word flacko jodye done seen u put nigga askin cool upset hunnid thousand head disrespect offended double check tryna check real life nigga think playin chess next jump bed like possessed go tour say drinkin less end gettin loose gettin picture ex sm triple x time ever shoot neck keep shootin know nigga dead kind shit get respect got lot blood cold keep tryna get soul thankful woman know ca go fifty-fifty ho every month even love puttin front gon try settle outta court make run gon ask doin upset half million head accept yeah 'least make feel like someone tried best yeah want waste half million guest made wan na buy vest tec blessed checked hate never met flesh said got thing got ta come collect shit box left left got lot blood cold keep tryna get soul thankful woman know ca go fifty-fifty ho
87,"""Get Along""",Kenny Chesney,https://genius.com/Kenny-chesney-get-along-lyrics,met man wearin t-shirt said virginia lover bible left hand bottle said really given sunshine name started laughin sky started rain get along road got long long way go scared live scared die perfect try get along always give love upper hand paint wall learn dance call mom buy boat drink beer sing song make friend ca get along saw model billboard 1-800 get know wondered photoshopped eye really lonely leave hometown thinkin end l.a. break desert get stuck beside highway get along road got long long way go scared live scared die perfect try get along always give love upper hand paint wall learn dance call mom buy boat drink beer sing song make friend ca get along find die key heaven ca bought still know love sure know sometimes got get along road got long long way go scared live scared die perfect try get along always give love upper hand paint wall learn dance call mom buy boat drink beer sing song make friend ca get along
88,"""Moonlight""",XXXTentacion,https://genius.com/Xxxtentacion-moonlight-lyrics,yeah spotlight uh moonlight uh nigga trippin get mood right uh shawty look good moonlight pussy nigga bad mind spotlight moonlight nigga trippin get mood right shawty look good moonlight pussy nigga bad mind spotlight uh moonlight nigga trippin get mood right uh shawty look good moonlight pussy nigga bad mind spotlight moonlight nigga trippin get mood right shawty look good moonlight pussy nigga bad mind feel like destined need smith wesson boy testin fuck scantron lesson oh knife intestine takin shot brother feel like damaged girl know fucking planned alone call phone make feel right girl know call make feel right alone call phone make feel right girl know call make feel right spotlight uh moonlight uh nigga trippin get mood right uh shawty look good moonlight pussy nigga bad mind spotlight moonlight nigga trippin get mood right shawty look good moonlight pussy nigga bad mind spotlight uh moonlight nigga trippin get mood right uh shawty look good moonlight pussy nigga bad mind spotlight moonlight nigga trippin get mood right shawty look good moonlight pussy nigga bad mind
89,"""What Lovers Do""",Maroon 5 featuring SZA,https://genius.com/Maroon-5-what-lovers-do-lyrics,say say say hey hey baby oh mama play baby say say say hey hey baby let get one thing straight baby tell tell love love love bet house ya lucky lucky lucky got ta tell love love love wishin ya lucky lucky lucky ooh-ooh-ooh-ooh-ooh wishin ooh ooh tryna lover ooh ooh-ooh-ooh-ooh-ooh wishin ooh ooh tryna lover ooh verse 2 sza adam levine say say say hey hey baby gon make hit laydown baby oh oh say say say hey hey baby know need gate baby oh oh pre-chorus adam levine sza tell tell love love love na-na-na bet house ya lucky lucky lucky na-na got ta tell love love love oh yeah wishin lucky lucky lucky chorus adam levine sza ooh-ooh-ooh-ooh-ooh wishin ooh ooh tryna lover ooh ooh-ooh-ooh-ooh-ooh wishin wishin ooh ooh tryna lover ooh refrain adam levine sza lover lover mmm na-na-na hey yeah lover oh mmm na-na-na oh-oh yeah bridge adam levine sza grown game grown play around young enough chase old enough know better grown changin grown mess around yeah ooh ca wait forever baby u know better chorus adam levine sza ooh-ooh-ooh-ooh-ooh wishin ooh ooh tryna lover ooh ooh-ooh-ooh-ooh-ooh wishin ooh ooh tryna lover ooh ooh-ooh-ooh-ooh-ooh wishin oh yeah ooh ooh ooh tryna lover ooh tryna lover ooh-ooh-ooh-ooh-ooh wishin wishin love ooh ooh tryna lover ooh ah ooh-ooh-ooh-ooh-ooh wishin tryna ooh ooh tryna lover ooh
90,"""X""",Nicky Jam and J Balvin,https://genius.com/Nicky-jam-and-j-balvin-x-equis-lyrics,aquel día te vi tu energía sentí desde eso te quiero lejos de mí sé que sabes de mí te puedo mentir lo que dicen en la calle sobre mí coro nicky jam j balvin te voy negar estamos claro ya te lo voy negar estamos claro ya verso 1 j balvin nicky jam solo deja que yo te agarre baby besos en el cuello pa calmar la sed mi mano en tu cadera pa empezar como e le vamo bajar más nunca mamá ba-ba-ba-ba-baila plakata plakata como ella lo mueve sin para sin para la ganas de comerte ahora son más fuerte quiero tenerte coro nicky jam j balvin te voy negar estamos claro ya te lo voy negar estamos claro ya lo que visto de ti mami e normal pero te preocupes que soy anormal sé que tus amigas le debo gustar eh pero cuéntale parte por parte como tenemos sex te quito el estrés dale otra vez te voy negar estamos claro ya te lo voy negar estamos claro ya puente nicky jam j balvin ¡no ba-ba-ba-ba-baila plakata plakata como ella lo mueve sin para sin para la ganas de comerte ahora son más fuerte quiero tenerte te voy negar outro nicky jam j balvin nicky jam j balvin n-i-c-k j balvin man nicky-nicky-nicky jam la industria inc j balvin voy hablar mucho deja que el beat siga r-r-r-rompiendo ¡yeah ¡wuh
91,"""Outside Today""",YoungBoy Never Broke Again,https://genius.com/Youngboy-never-broke-again-outside-today-lyrics,yeah going outside today yeah pour dmac got bangin tryna hide camera goin outside today could find hi-tec drinkin act today i'ma pull style gon drive wraith i'ma take trial pray lord beat case money callin talkin get fuck outta face got tec chopper hundred thousand dollar wraith know slippin know shoot right face 3three say trippin know drippin wrapped saran today bought brand new watch god put yet care 'bout bitch givin shit spend homies put son car house everything come money know stuntin got pet monkey cashed tiger really want son like say beefin know wo fight clip full thunder know strike 'em wan na join nba go catch body free kevin gate murder hire double g gang front title got rid glock bought rifle tryna hide camera goin outside today could find hi-tec drinkin act today i'ma pull style gon drive wraith i'ma take trial pray lord beat case jump house shootin corner bought bitch really want cappin keep one hunnid right recordin ten thousand say want smoke know want shoot bitch homie know feelin got say face every problem lonely tryna hide camera goin outside today could find hi-tec drinkin act today i'ma pull style gon drive wraith i'ma take trial pray lord beat case
92,"""Trip""",Ella Mai,https://genius.com/Ella-mai-trip-lyrics,ooh yeah yeah put feeling safety go shootin heart 'cause take bullet tryna save left deal makin bleed whole lotta love tryna waste like runnin mile never make bitter worse wan na taste bitter worse wan na face think done trippin trip-trippin sippin control feelin keep givin keep hittin ooh oh maybe love good true baby boy love got trippin know love big enough make trip yeah big enough got trippin trip-trippin bad bad trippin bad bad trippin boy know cool waitin act fool get steady bruisin save tripped love addicted whole lotta love tryna waste like runnin mile never make bitter worse wan na taste bitter worse wan na face think done trippin trip-trippin sippin control feelin keep givin keep hittin ooh oh maybe love good true baby boy love got trippin know love big enough make trip yeah big enough got trippin trip-trippin bad bad trippin bad bad trippin kind love baby type love make big enough make big enough got done trippin trip-trippin sippin control feelin keep givin keep hittin ooh oh maybe love good true baby boy love got trippin know love big enough make trip yeah big enough got trippin trip-trippin bad bad trippin bad bad trippin bad bad trippin said admit wrong bad bad bad trippin trippin yeah yeah ooh yeah yeah
