No.,Title,Artist,Lyrics_URL,Lyrics
83,"""Hit the Quan""",iLoveMemphis,https://genius.com/Ilovememphis-hit-the-quan-lyrics,"Yeah 
Bah, uh, yeah (
Hey, Buck Nasty, I like your beat
)
Ah, ayy, wait 'til they feel me 
I finna, I finna, finna show you how to
Hit the Quan, hit the Quan, hit the Quan, hit the Quan
I said get down low and swing your arm
I said get down low and hit the Quan
I'm finna show you how to
Hit the Quan, hit the Quan, hit the Quan, hit the Quan
I said get down low and swing your arm
I said get down low and hit the Quan
I paper chase, then vanish
Hit the Quan on her, make her boyfriend panic
IHeartMemphis, but I also love dancing
I done took off on 'em, I don't plan on landing
I call shots, 'Just Do It' like Nike
No FaceTime, but the people want to Skype me
If I do time, then who would really write me?
I stay on y'all mind but, ""Oh, I think they like me""
Clean pair of sneaks with a designer belt
Please watch your step, 'cause I'm feeling myself
Throw a flag on the play, man somebody get the ref
Go, ""Blah-la-la-la-low,"" man, somebody get some help
Pulled up on the block
Hit the Quan, hit the Quan, hit the Quan, hit the Quan
I said get down low and swing your arm
I said get down low and hit the Quan
I'm finna show you how to
Hit the Quan, hit the Quan, hit the Quan, hit the Quan
I said get down low and swing your arm
I said get down low and hit the Quan
Pull-Pull-Pull up on the block and do the dance like crazy
This chick is hella hot, but I know this chick crazy
If I think she not, then that makes me crazy
We are both thots so we are both are crazy
Flex-Flexing always on my agenda
Your whole team rats, your CEO is Master Splinter
'Bout to hit the Quan and turn that girl into a member
Now my whole team flexing, I think we got a winner
People want to dap it up but they can't get none from me
I went to jail and snap it up, at least I had bum money
People wanna walk around me, tryna steal my lingo
Just make sure when you talk about me, you say he's doing his thing, though
Hit the Quan, hit the Quan, hit the Quan, hit the Quan
I said get down low and swing your arm
I said get down low and hit the Quan
I'm finna show you how to
Hit the Quan, hit the Quan, hit the Quan, hit the Quan
I said get down low and swing your arm
I said get down low and hit the Quan"
84,"""Downtown""","Macklemore & Ryan Lewis featuring Eric Nally, Melle Mel, Kool Moe Dee and Grandmaster 
Caz",https://genius.com/Genius-song-ranking-page-2015-annotated,"SUPER ROUGH TOP 50 LIST IN CATEGORIES BASED ON VOTES + CURATION:
See second draft here.
1-5
1. 
10  - Kendrick Lamar - ""King Kunta""
2. 
12  - Jamie xx - ""I Know There's Gonna Be ""
3. 
13  - Kanye West  - ""Only One""
4. 
8 -  Sufjan Stevens - ""Fourth Of July""
5. 
9 -  Kendrick Lamar - ""The Blacker the Berry""
6-10
6. 
7 -  Kendrick Lamar - ""u""
7. 
3 -  Jamie xx - ""Loud Places""
8. 
3 -  D'Angelo - ""Really Love""
9. 
10 -  The Weeknd - ""The Hills""
10. 
10 -  Drake - ""Hotline Bling""
11-15
11. 
6 -  Donnie Trumpet & The Social Experiment - ""Sunday Candy""
12. 
5 -  Alessia Cara - ""Here""
13. 
4 -  Sufjan Stevens - ""Blue Bucket of Gold""
14. 
4 -  Miguel - ""Coffee""
15. 
5 -  Lupe Fiasco - ""Prisoner 1 & 2""
16-20
16. 
3 -  Travi$ Scott - ""Maria I'm Drunk""
17. 
3 -  Florence + The Machine - ""Delilah""
18. 
2 -  Susanne Sundfor - ""Delirious""
19. 
2 -  Natalie Prass - ""My Baby Don't Understand Me""
20. 
2 -  Justin Bieber - ""Sorry""
21-25
21. 
 1 - Post Malone - ""White Iverson""
22. 
 1 - Melanie Martinez - ""Pity Party""
23. 
 Grimes - ""Kill V. Maim""
24. 
 7 - Jay Rock - ""Gumbo""
25. 
 4 - Joey Bada$$ - ""Paper Trail$""
26-30
26. 
 5 - Drake - ""Back to Back""
27. 
 4 - A$AP Rocky - ""Canal St.""
28. 
 4 - Beach House - ""Space Song""
29. 
 3 - Tame Impala - ""New Person, Same Old Mistakes""
30. 
 3 - Major Lazer - “Lean On“
31-35
31. 
 3 - Future - ""March Madness""
32. 
 3 - Drake - ""Know Yourself""
33. 
 3 - Courtney Barnett - ""Pedestrian At Best""
34. 
 2 - Snakehips - ""All My Friends""
35. 
 2 - Rihanna - ""Bitch Better Have My Money""
36-40
36. 
 2 - Justin Bieber - ""What Do You Mean?""
37. 
 1 - Lana Del Rey - ""Terrence Loves You""
38. 
 8 - Travi$ Scott - ""Antidote""
39. 
 3 - Panda Bear - ""Mr Noah""
40. 
 5 - Vince Staples - ""Norf Norf""
41-45
41. 
 3 - Drake & Future - ""Diamonds Dancing""
42. 
 2 - Rihanna - ""Four Five Seconds""
43. 
 2 - Joanna Newsom - ""Sapokanikan""
44. 
 2 - Carly Rae Jepsen - ""Run Away with Me""
45. 
 1 - Troye Sivan – ""Wild""
46-50
46. 
 1 - San Fermin - ""Emily""
47. 
 1 - Pusha T - ""Untouchable""
48. 
 Skepta - ""Shutdown""
49. 
 4 - Lupe Fiasco - ""Mural""
50. 
 5 - Adele - ""Hello""
********
51. 
 3 - Selena Gomez - ""Good For You""
52. 
 3 - Halsey - ""Colors""
53. 
 2 - Tyler, the Creator - ""Fucking Young""
54. 
 2 - Towkio - ""Heaven Only Knows""
55. 
 2 - Meek Mill - ""R.I.C.O.""
56. 
 2 - Beach House - ""Levitation""
57. 
 2 - A$AP Rocky - ""Lord Pretty Flacko Jodye II""
58. 
  1 - Dr. Dre - ""Darkside/Gone""
Need more discussion
8 - A$AP Rocky - ""L$D""
6 - Big Sean - ""Blessings""
5 - The Weeknd - ""Tell Your Friends""
5 - The Weeknd - ""Can't Feel My Face""
5 - Kendrick Lamar - ""Alright""
5 - Kanye West - ""All Day""
4 - Kanye West - ""Wolves""
4 - Fetty Wap - ""Trap Queen""
3 - Wolf Alice - ""You're A Germ""
3 - Tame Impala - ""Eventually""
3 - Father John Misty - ""The Night Joshua Tillman Came To Our Apartment""
2 - The 1975 - ""Love Me""
2 - Sleater-Kinney - ""New Wave""
2 - PARTYNEXTDOOR - ""Things and Such ""
2 - Halsey - ""Drive""
2 - Earl Sweatshirt - ""Solace""
2 - Courtney Barnett – “Kim's Caravan“
2 - Clarence Clarity - ""Those Who Can't, Cheat""
2 - Blur -""There Are Too Many Of Us""
1 - One Direction - ""Infinity""
1 - Viet Cong - ""Death""
1 - Vic Mensa - ""U Mad?""
1 - Tame Impala - ""Let It Happen""
1 - Susanne Sundfør - ""Memorial""
1 - Pierce The Veil - ""The Divine Zero""
1 - Nate Ruess - “AhHa“
1 - Lupe Fiasco – ""Adoration of the Magi""
1 - Jack Ü - ""Where Are Ü Now""
1 - Frank Turner - ""The Next Storm""
1 - Django Django - ""First Light""
1 - Big Grams - ""Fell In The Sun""
Grimes - ""California""
1 - Baio – ""Endless Rhythm""
Justin Bieber - ""Love Yourself""
Not listed
6 - Kendrick Lamar - ""How Much A Dollar Cost""
5 - Kendrick Lamar - ""Wesley's Theory""
5 - Action Bronson - ""Baby Blue""
4 - Young Thug - ""Check""
4 - Lil Wayne - ""Glory""
4 - Future - ""Thought It Was A Drought""
4 - Drake - ""Jungle""
3 - Mick Jenkins - ""P's & Q's""
3 - Mick Jenkins - """"Alchemy""
3 - Mac Miller - ""Brand Name""
3 - Kendrick Lamar - ""These Walls""
3 - Kendrick Lamar - ""Mortal Man""
3 - Jay Rock - ""Vice City""
3 - Jay Rock - ""Necessary""
3 - Isaiah Rashad - ""Nelly""
3 - Future - ""Where Ya At""
2 - 
Young Thug - ""Raw""
2 - Yelawolf - ""American You""
2 - Vince Staples - “Like It Is“
2 - Travi$ Scott - ""3500""
2 - The Weeknd - ""Angel""
2 - The Weeknd - ""Acquainted""
2 - The Neighbourhood - ""R.I.P. 2 My Youth""
2 - The Game - ""El Chapo""
2 - The Game - ""100""
2 - 
Kendrick Lamar - ""Untitled""
2 - Jay Rock - ""Money Trees Deuce""
2 - 
iLoveMakonnen - ""Down 4 So Long ""
2 - 
Future - ""Just Like Bruddas""
2 - Dr. Dre - ""Animals""
2 - Carly Rae Jepsen - ""I Really Like You""
2 - Big Sean - ""One Man Can Change The World""
2 - Alessia Cara - ""Four Pink Walls""
2 - A$AP Rocky - ""M'$""
1 - Yuma X - ""Swimming Pool""
1 - Young Thug - ""With That""
1 - Young Thug - ""Halftime""
1 - Walk the Moon - ""Shut Up and Dance""
1 - Wafia - ""Heartburn""
1 - Troye Sivan – ""Talk Me Down""
1 - Troye Sivan – ""Fools""
1 - Travi$ Scott - ""90210""
1 - The Weeknd - ""Earned It""
1 - The National - ""Sunshine On My Back""
1 - Taylor Swift - ""Wildest Dreams""
1 - Taylor Swift - ""Style""
1 - Taylor Swift - ""Shake It Off""
1 - Taylor Swift - ""Blank Space""
1 - Sia - ""Alive""
1 - Selena Gomez - ""Same Old Love""
1 - San Fermin - ""Jackrabbit""
1 - Rihanna - ""American Oxygen""
1 - Phoebe Ryan - ""Dead""
1 - One Direction - ""Perfect""
1 - OMI - ""Cheerleader ""
1 - Naughty Boy ""Runnin' ""
1 - Meg Myers - ""I Really Want You To Hate Me""
1 - Meek Mill - ""Lord Knows""
1 - Macklemore & Ryan Lewis– ""Downtown""
1 - Lupe Fiasco - “Chopper“
1 - Lupe Fiasco - ""Body of Work""
1 - Joey Badass - ""Hazeus View""
1 - 
Joey Bada$$ – ""On & On""
1 - Jay Rock - ""Easy Bake""
1 - Heaven Only Knows - “Towkio“
1 - Halsey - ""New Americana""
1 - 
G-Eazy - ""Random""
1 - G-Eazy - ""Me, Myself & I""
1 - 
Future - ""Trap Niggas""
1 - 
Florence + The Machine – ""Shake It Out""
1 - 
Florence + The Machine - ""Long & Lost""
1 - 
FKA Twigs - ""Glass & Patron""
1 - Fetty Wap - ""My Way""
1 - Fetty Wap - ""My Way Remix""
1 - Fall Out Boy - ""Uma Thurman""
1 - Fall Out Boy - ""Centuries""
1 - Ellie Goulding - ""Love Me Like You Do""
1 - Ed Sheeran - ""Thinking Out Loud""
1 - Drudkh - ""To the Epoch of Unbowed Poets""
1 - Drake and Future - “Change Locations“
1 - Drake & Future - ""Jumpman""
1 - Drake - ""6pm in New York""
1 - Disclosure - ""Magnets""
1 - Courtney Barnett – “Aqua Profunda!“
1 - Courtney Barnett – ""Small Poppies""
1 - Chris Brown & Tyga - ""Ayo""
1 - Chris Brown - ""Zero""
1 - Carrion Flowers - ""Chelsea Wolfe""
1 - Carly Rae Jepsen – ""Warm Blood""
1 - Calvin Harris & The Disciples - ""How Deep Is Your Love""
1 - Bryson Tiller - ""Sorry Not Sorry""
1 - Bruno Mars - “Uptown Funk“
1 - Björk –""Stonemilker""
1 - Banks - ""Better""
1 - Bad Meets Evil - ""All I Think About""
1 - Anna B. Savage – III
1 - A$AP Rocky - “Excuse Me“
1 - 50 Cent - ""Get Low""
ILoveMakonnen - ""Forever"""
85,"""House Party""",Sam Hunt,https://genius.com/Sam-hunt-house-party-lyrics,"You're on the couch, blowin' up my phone
You don't wanna come out, but you don't wanna be alone
It don't take but two to have a little soiree
If you're in the mood, sit tight right where you are, babe
'Cause I'll be at your door in ten minutes
Whatever you got on, girl, stay in it
You ain't gotta leave the house to have a good time
I'ma bring the good time home to you
We'll have a house party, we don't need nobody
Turn your TV off, break that boombox out
We'll wake up all the neighbors 'til the whole block hates us
And the cops show up and try to shut us down
If you're gonna be a homebody
We're gonna have a house party
If you wanna be a homebody
We're gonna have a house party
Throw a neon t-shirt over the lamp shade
I'll take the furniture, slide it out of the way
Shakin' the floor, rattlin' the roof
We'll go to town right there in your living room
Let's have a house party, we don't need nobody
Turn your TV off, break that boombox out
We'll wake up all the neighbors til the whole block hates us
And the cops will show up and try to shut us down
If you're gonna be a homebody
We're gonna have a house party
If you wanna be a homebody
We're gonna have a house party
So I'll be at your door in ten minutes
Whatever you got on, baby, stay in it
You ain't gotta leave the house to have a good time
I'ma bring the good time home to you
We'll have a house party, we don't need nobody
Turn your TV off, break that boombox out
We'll wake up all the neighbors 'til the whole block hates us
And the cops will show up and try to shut us down
If you're gonna be a homebody
We're gonna have a house party
If you wanna be a homebody
We're gonna have a house party"
86,"""Ayo""",Chris Brown and Tyga,https://genius.com/Chris-brown-and-tyga-ayo-lyrics,"I need you, I need you
I need you, I need you
I need you, I need you (
Lemme see
)
I need you, I need you
We poppin' like ayo
All my bitches got real hair chillin' with the top down
Screamin' like ayo
I'ma take her ass down if she bring her friend around
Fuck 'em both like ayo
I'm a bougie ass nigga, left the roof at home
We poppin' like ayo
Ayo, ayo
But don't be actin' like I need you
Ha!
Ayy, babe, this my new shit 
I'm the black Richie Rich with the roof missin' 
If it don't make dollars, don't make sense 
Z , wake up like I gotta get it 
And I got an engine full of trunk space
I get money three ways, fuckin' bitches three ways
Seven different foreigns, plus she's no hablé
But I make that bitch walk for some cheesecake 
Yeah, I'm the coldest nigga, icy
Lookin' in the mirror like I wish I can be me
She too into me, I'm more into money
My hobby's her body, that pussy's my lobby
I'ma eat it , I'ma eat it 
I don't lie, hold my dick, too conceited
Uh, told her she my wife for the weekend 
But don't be actin' like I need you
[Chorus: Chris Brown, 
Tyga
, 
Chris Brown & Tyga
]
'Cause we poppin' like
 ayo (
Ha! Yeah
)
All my bitches got real hair chillin' with the top down
Screamin' like ayo
I'ma take her ass down if she bring her friend around
Fuck 'em both like ayo
I'm a bougie ass nigga, left the roof at home
We poppin' like
 ayo
Ayo, 
we poppin' like
 ayo
But don't be actin' like I need you
I'm in the Rolls, you don't roll right 
My chain shine brighter than a strobe light 
I'm tryna fuck Coco, this don't concern Ice
If I motorboat, she gon' motorbike 
A nigga ain't worried about nothin'
Rehabilitation just had me worried about fuckin'
Money, decision-makin', only worried 'bout stuntin'
She worried 'bout me, her nigga worried 'bout cuffin'
I wanna see her body 
Then she said, ""Get inside of me
I wanna feel you, baby"" 
Just bring the animal right out of me
We lovin', she love it
Especially when I go down on her
Now we fuckin', she thuggin'
Gettin' loud
[Chorus: Chris Brown, 
Tyga
, 
Chris Brown & Tyga
]
'Cause we poppin' like
 ayo
All my bitches got real hair chillin' with the top down
Screamin' like ayo
I'ma take her ass down if she bring her friend around
Fuck 'em both like ayo
I'm a bougie ass nigga, left the roof at home
We poppin' like
 ayo
Ayo , 
we poppin' like
 ayo
But don't be actin' like I need you 
[Verse 3: Chris Brown, 
Tyga
]
Now, now I can spot your bitch from a mile away 
Valentine in that pussy, it's a holiday
Uh, you losin' money, I win mills, Dr. J 
She gon' to follow my lead, Simon Says
Paper, paper, I'm ridin' 'scrapers in California 
Car smell like ammonia, we got that stank on us
Never been a Outkast, that stank on ya
From the ghetto but my bitch like Apollonia
We in the hood, tatted like a Mexican
Car too fast, give a fuck about pedestrians
Uh, and my section less niggas, more lesbians
Got your bitch, I'm that nigga
[Chorus: Chris Brown, 
Tyga
, 
Chris Brown & Tyga
]
Yeah,
 
we poppin' like
 ayo (
Ha! Yeah
)
All my bitches got real hair chillin' with the top down (
Yeah
)
Screamin' like ayo
I'ma take her ass down if she bring her friend around
Fuck 'em both like ayo
I'm a bougie ass nigga, left the roof at home
We poppin' like ayo
Ayo, ayo
But don't be actin' like I need you
[Outro: Tyga, 
Mila J
]
Yeah, this that fly shit (
I need you
)
King shit only
Drop top, no roof, ha!
(
I need you
)"
87,"""Kick the Dust Up""",Luke Bryan,https://genius.com/Luke-bryan-kick-the-dust-up-lyrics,"Kick the dust up, c'mon
All week long it’s a farmin’ town
They’re makin’ that money grow
Tractors, plows with flashing lights
Backin’ up a two lane road
They take one last lap around
That sun up high goes down
And then it's on, come on
Girl kick it on back
Z71 like a Cadillac
We go way out where
There ain’t nobody
We turn this cornfield
Into a party
Pedal to the floorboard
Eight up in a four door
Burnin’ up a back road song
Park it and we pile out
Baby, watch your step now
Better have your boots on
Kick the dust up
Back it on up
Fill your cup up
Let’s tear it up, up
And kick the dust up 
Bar downtown they got a line
Of people way out the door
$10 dollar drinks, it’s packed inside
I don’t know what they’re waitin for
Got me a jar full of clear
And I got that music for your ears
And it’s like knock, knock, knock goes the diesel
If you really wanna see the beautiful people
We go way out where
There ain’t nobody
We turn this cornfield
Into a party
Pedal to the floorboard
Eight up in a four door
Burnin’ up a back road song
Park it and we pile out
Baby, watch your step now
Better have your boots on
Kick the dust up
Let's back it on up
Fill your cup up
Let’s tear it up, up
And kick the dust up 
Just follow me down ‘neath the 32 bridge
Y'all be glad you did
 
We go way out where
There ain’t nobody
We turn this cornfield
Into a party
Pedal to the floorboard
Eight up in a four door
Burnin’ up a back road song
Park it and we pile out
Baby watch your step now
Better have your boots on
Kick the dust up
Back it on up
Fill your cup up
That’s what’s up, up
Let’s kick the dust up"
88,"""Blessings""",Big Sean featuring Drake and Kanye West,https://genius.com/Big-sean-blessings-lyrics,"[Intro: Big Sean & 
Drake
]
Look
I feel blessed
Way up, I feel blessed
Way up, I feel blessed
 
Straight up, look
I live the life I deserve, blessed
Fuck a vacay, I feel better at work
I mean, whatever it's worth, I'll give whatever I'm worth
For my niggas who gon' go to Hell and back for me, I'ma give 'em Heaven on Earth
Or a hell of a check, yeah, whichever come first
Blessings on blessings on blessings
Look at my life, man, that's lessons on lessons on lessons
I treat the beat like it's a reverend
I tell the truth like, ""Father, forgive me, these are all my confessions""
Man, this wasn't luck, it was destined
I done lost homies who been with me since Ed, Edd n Eddy
Who flip like confetti
And then when you back, they back to call you ""dog,"" that shit get-get petty
Bitch, don't give no dap to me, nigga
Funny thing about talking behind my back is that it just keep comin' back to me, nigga
Was off for a sec, now it's back to me, nigga, you mad at me
This ain't what I want, man, this what it had to be
This is that late night working after 3
Man, this is why my old girl was mad at me
This why I'm your majesty
Man, the clique is the tightest, the pussy the tightest
The drinks are the coldest, the future the brightest
The fee not divided, the love is divided
And I just gotta thank God that we got it
Blessed
I don't know what I would do without it
Crew look like we robbed a bank, but all we make is deposits
Young prophet with profit, oh God
[Chorus: Drake & 
Big Sean
]
I'm here for a good time, not a long time, you know I
I haven't had a good time in a long time, you know I
I'm way up, I feel blessed
Way up, I feel blessed (
Straight up
)
I'm way up, I feel blessed (
Straight up, straight up
)
Way up, I feel blessed
Look, I ain't gon' say that we back or nothin'
‘Cause that implies that we're back from somethin'
If we're back from somethin', it's some checks you owe us
I expect that payment, nothing less or over
I don't need them favors that you ask me for
I could give two fucks 'bout where the Grammys go
I just gave out Grammys on my Instagram
Them OVO boys the business, man
It is what it is, trust me, you get what you give, yeah
You gotta come to my side and see how we live, yeah
I cannot see Heaven being much better than this, yeah
Blessings on blessings for me and my niggas from the 6, look at what we did, yeah
Be quiet, I'm doin' a toast
For niggas that don't really do shit, I swear y'all be doin' the most
Stop worryin' 'bout whoever's next
I am just worried 'bout my mama worryin' less
I think I'm famous enough, I don't need any more press
I am convinced I'm the only one left that's still doin' this shit, man
[Chorus: Drake & 
Big Sean
]
I'm here for a good time, not a long time, you know I
I haven't had a good time in a long time, you know I
I'm way up, I feel blessed
Way up, I feel blessed (
Straight up
)
I'm way up, I feel blessed (
Straight up, straight up
)
Way up, I feel blessed
My grandma just died, I'm the man of the house
So every morning I'm up 'cause I can't let them down, down
Always down for the cause, never down for the count
I guess when your stars align, you do like the solar system and plan it out
So I'm going over time on the overtime
Yeah, I'm that invested, but you can't attest it
Million-dollar goals, managed to manifest it
The family never goin' anorexic
I pay my own mortgage and electric
Never goin' under, even with anesthetics
At the top of the rap game and progressin'
Check after check, checkin' off my checklist
Try and blow my cake, just know that's a death wish
No mistakes in life ever, it's only lessons
Shit feel like Shaq and Penny got back together
You tore the game apart, who put it back together?
I
[Chorus: Drake & 
Big Sean
]
I'm here for a good time, not a long time, you know I
I haven't had a good time in a long time, you know I
I'm way up, I feel blessed
Way up, I feel blessed (
Straight up
)
I'm way up, I feel blessed (
Straight up, straight up
)
Way up, I feel blessed
Since the truth keep niggas traumatized
They tryna compromise my condom size
So I Snapchat that whole shit
Tryna see titties, tryna show dick
And I swear to God, I hope they post it, I'm blessed
Even though I get slammed with lawsuits like car doors
See three POs like Star Wars
They want me by the road holdin' up cardboard
So I go extra hard on the hard floor
Right now, I'm callin' you from my home gym
Right after that, nigga, I'm gon' swim
Just did a couple laps in my home pool
And my daughter right there gettin' homeschooled, I'm blessed
And I was thinking 'bout starting up my own school, a Montessori
And the hallway lookin' like a monastery, oh, yes
I'm way up, I feel blessed"
89,"""Budapest""",George Ezra,https://genius.com/George-ezra-budapest-lyrics,"My house in Budapest, my
My hidden treasure chest
Golden grand piano
My beautiful castillo
You, ooh, you, ooh
I'd leave it all
My acres of a land
I have achieved
It may be hard for you to
Stop and believe
But for you, ooh, you, ooh
I'd leave it all
Oh, for you, ooh, you, ooh
I'd leave it all
And give me one good reason why I should never make a change
And, baby, if you hold me, then all of this will go away
My many artifacts
The list goes on
If you just say the words, I'll
I'll up and run
Oh, to you, ooh, you, ooh
I'd leave it all
Oh, for you, ooh, ooh
I'd leave it all
And give me one good reason why I should never make a change
And, baby, if you hold me, then all of this will go away
Give me one good reason why I should never make a change
And, baby, if you hold me, then all of this will go away
Ah-ooh
Ah-ooh
My friends and family, they don't understand
They fear they'll lose so much if you take my hand
But for you, ooh, you, ooh
I'd lose it all
Oh, for you, ooh, you, ooh
I'd lose it all
And give me one good reason why I should never make a change
And, baby, if you hold me, then all of this will go away
Give me one good reason why I should never make a change
And, baby, if you hold me, then all of this will go away
My house in Budapest, my
My hidden treasure chest
Golden grand piano
My beautiful castillo
You, ooh, you, ooh
I'd leave it all
Oh, for you, ooh, you, ooh
I'd leave it all"
90,"""Chandelier""",Sia,https://genius.com/Sia-chandelier-lyrics,"Party girls don't get hurt
Can't feel anythin', when will I learn?
I push it down, I push it down
I'm the one for a good time call
Phone's blowin' up, ringin' my doorbell
I feel the love, I feel the love
One, two, three, one, two, three, drink
One, two, three, one, two, three, drink
One, two, three, one, two, three, drink
Throw 'em back 'til I lose count
I'm gonna swing from the chandelier
From the chandelier
I'm gonna live like tomorrow doesn't exist
Like it doesn't exist
I'm gonna fly like a bird through the night
Feel my tears as they dry
I'm gonna swing from the chandelier
From the chandelier
But I'm holdin' on for dear life
Won't look down, won't open my eyes
Keep my glass full until mornin' light
'Cause I'm just holdin' on for tonight
Help me, I'm holdin' on for dear life
Won't look down, won't open my eyes
Keep my glass full until mornin' light
'Cause I'm just holdin' on for tonight, on for tonight
Sun is up, I'm a mess
Gotta get out now, gotta run from this
Here comes the shame, here comes the shame
One, two, three, one, two, three, drink
One, two, three, one, two, three, drink
One, two, three, one, two, three, drink
Throw 'em back 'til I lose count
I'm gonna swing from the chandelier
From the chandelier
I'm gonna live like tomorrow doesn't exist
Like it doesn't exist
I'm gonna fly like a bird through the night
Feel my tears as they dry
I'm gonna swing from the chandelier
From the chandelier
But I'm holdin' on for dear life
Won't look down, won't open my eyes
Keep my glass full until mornin' light
'Cause I'm just holdin' on for tonight
Help me, I'm holdin' on for dear life
Won't look down, won't open my eyes
Keep my glass full until mornin' light
'Cause I'm just holdin' on for tonight, on for tonight
On for tonight
'Cause I'm just holdin' on for tonight
Oh, I'm just holdin' on for tonight
On for tonight, on for tonight
'Cause I'm just holdin' on for tonight
'Cause I'm just holdin' on for tonight
Oh, I'm just holdin' on for tonight
On for tonight, on for tonight"
91,"""Heartbeat Song""",Kelly Clarkson,https://genius.com/Kelly-clarkson-heartbeat-song-lyrics,"This is my heartbeat song and I'm gonna play it
Been so long, I forgot how to turn it
Up, up, up, up all night long
Oh, up, up all night long
You, where the hell did you come from?
You're a different, different kind of fun
And I'm so used to feeling numb
Now I've got pins and needles on my tongue
Anticipating what's to come
Like a finger on a loaded gun
I can feel it rising
Temperature inside me
Haven't felt it for a long time
This is my heartbeat song and I'm gonna play it
Been so long, I forgot how to turn it
Up, up, up, up all night long
Oh, up, up all night long
This is my heartbeat song and I'm gonna play it
Turned it on, but I know you can take it
Up, up, up, up all night long
Oh, up, up all night long 
I, I wasn't even gonna go out
But I never would've had a doubt
If I'd have known where I'd be now
Your hands on my hips
And my kiss on your lips
Oh, I could do this for a long time
This is my heartbeat song and I'm gonna play it
Been so long, I forgot how to turn it
Up, up, up, up all night long
Oh, up, up all night long
This is my heartbeat song and I'm gonna play it
Turned it on, but I know you can take it
Up, up, up, up all night long
Oh, up, up all night long, all night long
Until tonight, I only dreamed about you
I can't believe I've ever breathed without you
Baby, you make me feel alive and brand new
Bring it one more time 
This is my heartbeat song and I'm gonna play it
Been so long, I forgot how to turn it
Up, up, up, up all night long
Oh, up, up all night long
This is my heartbeat song and I'm gonna play it
Turned it on, but I know you can take it
Up, up, up, up all night long
Oh, up, up all night long, all night long
This is my heartbeat song and I'm gonna play it
Been so long, I forgot how to turn it
Up, up, up, up all night long
Oh, up, up all night long
This is my heartbeat song and I'm gonna play it
Turned it on, but I know you can take it
Up, up, up, up all night long
Oh, up, up all night long"
92,"""Don't""",Ed Sheeran,https://genius.com/Ed-sheeran-dont-lyrics,"I met this girl late last year
She said, ""Don't you worry if I disappear""
I told her, ""I'm not really looking for another mistake""
I called an old friend thinking that the trouble would wait
But then I jumped right in a week later, returned
I reckon she was only lookin' for a lover to burn
But I gave her my time for two or three nights
Then I put it on pause until the moment was right
I went away for months until our paths crossed again
She told me, ""I was never looking for a friend
Maybe you could swing by my room around 10
Baby, bring the lemon and a bottle of gin
We'll be in between the sheets till the late AM""
Baby, if you wanted me then you should have just said, she's singin'
Don't **** with my love
That heart is so cold
All over my home
I don't wanna know that, babe
Don't **** with my love
I told her, she knows
Take aim and reload
I don't wanna know that, babe
And for a couple weeks, I only wanna see her
We drink away the days with a takeaway pizza
Before, a text message was the only way to reach her
Now she's stayin' at my place and loves the way I treat her
Singing out Aretha all over the track like a feature
And never wants to sleep, I guess that I don't want to either
But me and her, we make money the same way
Four cities, two planes, the same day
And those shows have never been what it's about
But maybe we'll go together and just figure it out
I'd rather put on a film with you and sit on a couch
But we should get on a plane or we'll be missin' it now
Wish I'd have written it down, the way that things played out
When she was kissin' him, how I was confused about
Now, she should figure it out while I'm sat here singing
Don't **** with my love
That heart is so cold
All over my home
I don't wanna know that, babe
Don't **** with my love
I told her, she knows
Take aim and reload
I don't wanna know that, babe
On my hotel door
I don't even know if she knows what for
She was cryin' on my shoulder, I already told ya
Trust and respect is what we do this for
I never intended to be next 
(
Get lost
)
But you didn't need to take him to bed, that's all
And I never saw him as a threat
 
(
Get lost
)
Until you disappeared with him to have sex, of course
It's not like we were both on tour
We were stayin' on the same **** hotel floor
And I wasn't lookin' for a promise or commitment
But it was never just fun and I thought you were different
This is not the way you realised what you wanted
It's a bit too much, too late, if I'm honest
And all this time, God knows I'm singin'
Don't **** with my love
That heart is so cold
All over my home
I don't wanna know that, babe
Don't **** with my love
I told her, she knows
Take aim and reload
I don't wanna know that, babe
Don't **** with my love
That heart is so cold
All over my home
I don't wanna know that, babe
Don't **** with my love
I told her, she knows
Take aim and reload
I don't wanna know that, babe"
