No.,Title,Artist,Lyrics_URL,Lyrics
48,"""Teardrops on My Guitar""",Taylor Swift,https://genius.com/Taylor-swift-teardrops-on-my-guitar-lyrics,"Drew looks at me
I fake a smile so he won't see
That I want and I'm needing
Everything that we should be
I'll bet she's beautiful, that girl he talks about
And she's got everything that I have to live without
Drew talks to me
I laugh 'cause it's just so funny
That I can't even see
Anyone when he's with me
He says he's so in love, he's finally got it right
I wonder if he knows he's all I think about at night
He's the reason for the teardrops on my guitar
The only thing that keeps me wishin' on a wishing star
He's the song in the car I keep singing, don't know why I do
Drew walks by me
Can he tell that I can't breathe?
And there he goes, so perfectly
The kind of flawless I wish I could be
She'd better hold him tight, give him all her love
Look in those beautiful eyes and know she's lucky 'cause
He's the reason for the teardrops on my guitar
The only thing that keeps me wishin' on a wishing star
He's the song in the car I keep singing, don't know why I do
So I'll drive home alone as I turn off the light
I'll put his picture down and maybe get some sleep tonight
'Cause he's the reason for the teardrops on my guitar
The only one who's got enough of me to break my heart
He's the song in the car I keep singing, don't know why I do
He's the time taken up, but there's never enough
And he's all that I need to fall into
Drew looks at me
I fake a smile, so he won't see"
49,"""When I Grow Up""",Pussycat Dolls,https://genius.com/The-pussycat-dolls-when-i-grow-up-lyrics,"[Intro: Nicole Scherzinger, 
R.City
, 
DarkChild
]
Boys call you sexy (
What's up, sexy?
)
And you don't care what they say (
Ha, ha
)
See, every time you turn around, they screaming your name
Just call you sexy (
What's up, sexy?
)
And you don't care what they say (
Yeah
)
See, every time you turn around, they screaming your name
(
Right about now
, 
Darkchild
)
[Verse 1: Nicole Scherzinger, 
R.City
]
Now I've got a confession (
Ha, ha, ha, ha
)
When I was young I wanted attention (
Ha, ha, ha, ha
)
And I promised myself that I'd do anything (
Ha, ha, ha, ha
)
Anything at all for them to notice me (
Ha, ha, ha, ha
)
But I ain't complaining 
We all wanna be famous 
So, go ahead and say what you wanna say 
You know what it's like to be nameless 
Want them to know what your name is
 
'Cause see, when I was younger, I would say
[Chorus: Nicole Scherzinger, 
R.City
]
 I wanna be famous
I wanna be a star, I wanna be in movies
 I wanna see the world
Drive nice cars, 
I wanna have groupies
 Be on TV
People know me, be on magazines
 Fresh and clean
Number one chick when I step out on the scene
But be careful what you wish for
'Cause you just might get it
 (
Hey
)
Y-you just might get it (
Hey
)
Y-you just might get it (
Hey
)
But be careful what you wish for
'Cause you just might get it (
Hey
)
Y-you just might get it (
Hey
)
Y-you just might get it, get it? (
Hey
)
[Verse 2: Nicole Scherzinger, 
R.City
]
They used to tell me I was silly (
Ha, ha, ha, ha
)
'Til I popped up on the TV (
La, la, la, la
)
I always wanted to be a superstar (Superstar; 
Ha, ha, ha, ha
)
Who knew that singing songs would get me this far? (
La, la, la, la
)
But I ain't complaining 
We all wanna be famous 
So, go ahead and say what you wanna say 
You know what it's like to be nameless 
Want them to know what your name is
 
'Cause see, when I was younger, I would say
[Chorus: Nicole Scherzinger, 
R.City
]
 I wanna be famous
I wanna be a star, I wanna be in movies
 I wanna see the world
Drive nice cars, 
I wanna have groupies
 Be on TV
People know me, be on magazines
 Fresh and clean
Number one chick when I step out on the scene
But be careful what you wish for
'Cause you just might get it
 (
Hey
)
Y-you just might get it (
Hey
)
Y-you just might get it (
Hey
)
But be careful what you wish for
'Cause you just might get it (
Hey
)
Y-you just might get it (
Hey
)
Y-you just might get it, get it? (
Hey
)
I see them staring at me
Ooh, I'm a trendsetter
Yes, this is true 'cause what I do
No one can do it better
You can talk about me
'Cause I'm a hot topic
I see you watching me, watching me
And I know you want it, oh
[Chorus: Nicole Scherzinger, 
R.City
]
 I wanna be famous
I wanna be a star, I wanna be in movies
 I wanna see the world
Drive nice cars, 
I wanna have groupies
 Be on TV
People know me, be on magazines
 Fresh and clean
Number one chick when I step out on the scene
But be careful what you wish for
'Cause you just might get it
 (You might get it, 
hey
)
Y-you just might get it (You might get it, 
hey
)
Y-you just might get it (You might get it, 
hey
)
But be careful what you wish for
'Cause you just might get it (You might get it, 
hey
)
Y-you just might get it (You might get it, 
hey
)
Y-you just might get it, get it? (You might get it, 
hey
)
 I wanna be famous
I wanna be a star, I wanna be in movies
 I wanna see the world
Drive nice cars, 
I wanna have groupies
 Be on TV
People know me, be on magazines
 Fresh and clean
Number one chick when I step out on the scene
But be careful what you wish for
'Cause you just might get it
 (You might get it, 
hey
)
Y-you just might get it (You might get it, 
hey
)
Y-you just might get it (You might get it, 
hey
)
But be careful what you wish for
'Cause you just might get it (You might get it, 
hey
)
Y-you just might get it (You might get it, 
hey
)
Y-you just might get it, get it? (You might get it, 
hey
)
Darkchild"
50,"""Sexual Eruption""",Snoop Dogg,https://genius.com/Snoop-dogg-sexual-eruption-lyrics,"I'm gonna take my time
She gon' get hers before I
I'm gonna take it slow
I'm not gon' rush the stroke
So she can get a sexual eruption
So I can get a sexual eruption
So we can get a sexual eruption
Sexual eruption, whoa, whoa
She might be with him, but she's thinking 'bout me, me, me
We don't go to the mall, we don't go out to eat, eat, eat
All that we ever do is play in the sheets, sheets, sheets
Smoke us a cigarette, then go back to sleep, sleep, sleep
'Cause we done got a
Sexual eruption
Sexual eruption, whoa, whoa
Sexual eruption
Sexual eruption, whoa
I'm gonna take my time
She gon' get hers before I
I'm gonna take it slow
I'm not gon' rush the stroke
If you don't know by now, Doggy Dogg is a freak, freak, freak
I keep a bad bitch with me seven days out the week, week, week
And all that we ever do is play in the sheets, sheets, sheets
Then smoke us a cigarette, then go back to sleep, sleep, sleep
'Cause we done got a
Sexual eruption
Sexual eruption, whoa, whoa
Sexual eruption
Sexual eruption, whoa
I was all in the club, sippin' some Hen, smokin' on a blunt of 'dro
When I peeped this lil' ho out
I was all in the bar, when, drift up, 
Shawty Redd came on
,
Then she hit the floor now
With a see-through dress, long hair, light-brown eyes
Lookin' like Ms. Bo Peep
And a nigga know if I take her home, with them wide-ass hips
You damn right, I'm gon' beep
So I approached the chick with the real pretty face
Big-ass booty with a little-bitty waist
I whispered in her ear, ""Lil' mama, what you drink?
I know that you a freak, but you know I ain't gon' say shit""
See, my game is outrageous
I got her to the crib and exchanged some fuck-faces
But it wasn't no use for me to rush to bust one
'Cause I wanted her to have a eruption
Sexual eruption 
Sexual eruption, whoa 
Sexual eruption
Sexual eruption, whoa, whoa
Sexual eruption 
Sexual eruption, whoa
Sexu..."
51,"""What You Got""",Colby O'Donis featuring Akon,https://genius.com/Colby-odonis-what-you-got-lyrics,"Konvict, Konvict
Oh-oh, oh-oh, oh-oh, oh-oh
Oh-oh, oh-oh, oh-oh, oh-oh
I peeped you on the phone
Just showin' off your stones
And notice that that pinky ring is right enough, baby
I know you're not alone
But I could just be wrong
The way them fellas houndin' and sizin' you up, baby
]
And I like the way you take advantage of
Every man you love
 I seem to know your game, girl
But I don't mind if you come and play with us
Just don't talk too much
 I see it, so you don't have to say a word
Yeah, those guys wanna come treat you right
‘Cause you're sweeter than apple pie
Everything that you want, you got
Girl, you know that you need to stop
Most beautiful thing in sight
Always takin' up the spotlight
Always in the club lookin' hot
Girl, you know that you need to stop
]
Always talking 'bout what you got 
Always talking 'bout what you got 
Always talking 'bout what you got 
Girl, you know that you need to stop
Always talking 'bout what you got 
Always talking 'bout what you got 
Always talking 'bout what you got 
Girl, you know that you need to stop
Girl, I can tell you want something to love
That's why you hold on to everything that pass you by
Can't resist, girl, and I can't lie
Now tell if you are here for me
Or everybody watchin' you shake from left to right
The way you move got me hypnotized
]
And I like the way you take advantage of
Every man you love
 I seem to know your game, girl
But I don't mind if you come and play 
with us
Just don't talk too much
 I see it, so you don't have to say a word
Yeah, those guys wanna come treat you right
‘Cause you're sweeter than apple pie
Everything that you want, you got
Girl, you know that you need to stop
Most beautiful thing in sight
Always takin' up the spotlight
Always in the club lookin' hot
Girl, you know that you need to stop
]
Always talking 'bout what you got 
Always talking 'bout what you got 
Always talking 'bout what you got 
Girl, you know that you need to stop
Always talking 'bout what you got 
Always talking 'bout what you got 
Always talking 'bout what you got 
Girl, you know that you need to stop 
Can’t keep my eyes away from you, girl
When you get on the floor and do what you do
And everybody wanna come back to that body
The kind that remind me something like you
‘Cause you’re that type that drive a man crazy
And snatch him away from his lady
No matter how hard the man hold back
He'll end up callin' you, baby
And they never really know what to do
Once you expose that thing you do
You had him crawlin' on hands and knees
And you find a way to get him out that cheese
And why you thinking you're the only dude?
She off in the mall livin' off of you
Lettin' everybody know she got you
But now you feel like a fool
]
See, all those guys wanna come treat you right
‘Cause you're sweeter than apple pie
Everything that you want, you got
Girl, you know that you need to stop
Most beautiful thing in sight
Always takin' up the spotlight
Always in the club lookin' hot
]
Girl, you know that you need to stop
Always talking 'bout what you got 
Always talking 'bout what you got 
Always talking 'bout what you got 
Girl, you know that you need to stop
Always talking 'bout what you got 
Always talking 'bout what you got 
Always talking 'bout what you got 
Girl, you know that you need to stop"
52,"""It's Not My Time""",3 Doors Down,https://genius.com/3-doors-down-its-not-my-time-lyrics,"Looking back at the beginning of this
And how life was
Just you and me lovin' all of our friends
Living life like an ocean
But now the current's only pulling me down
It's getting harder to breathe
It won't be too long and I'll be going under
Can you save me from this?
'Cause it's not my time, I'm not going
There's a fear in me, it's not showing
This could be the end of me
And everything I know
Ooh, but I won't go
I look ahead to all the plans that we made
And the dreams that we had
I'm in a world that tries to take 'em away
Oh, but I'm taking them back
'
Cause all this time I've just been too blind to understand
What should matter to me
My friend, this life we live, it's not what we have
It's what we believe in
It's not my time, I'm not going
There's a fear in me, it's not showing
This could be the end of me
And everything I know
But it's not my time, I'm not going
There's a will in me and now I know that
This could be the end of me
And everything I know
Ooh, but I won't go, whoa, whoa, oh-oh
I won't go
There might be more than you believe
There might be more than you believe
There might be more than you can see
But it's not my time, I'm not going
There's a fear in me, it's not showing
This could be the end of me
And everything I know
But it's not my time, I'm not going
There's a will in me and now it's gonna show
This could be the end of me
And everything I know
Oh-oh
There might be more than you believe
There might be more than you believe
And there might be more than you can see
But I won't go
Oh no, I won't go down
Yeah"
53,"""Better in Time""",Leona Lewis,https://genius.com/Leona-lewis-better-in-time-lyrics,"Ooh
Mm, mm
It's been the longest winter without you
I didn't know where to turn to 
See, somehow I can't forget you
After all that we've been through 
Going, coming
Thought I heard a knock
Who's there? No one
Thinking that I deserve it
And now I realize that I really didn't know 
If you didn't notice, you mean everything
Quickly I'm learning to love again
All that I know is, I'ma be okay, yeah 
Thought I couldn't live without you
It's gonna hurt when it heals too, oh yeah
It'll all get better in time 
And even though I really love you
I'm gonna smile 'cause I deserve to
It'll all get better in time
I couldn't turn on the TV 
Without something there to remind me, mm-hmm 
Was it all that easy, mmh?
To just put aside your feelings 
If I'm dreaming, don't wanna laugh
Hurt my feelings, but that's the path
I believe in, and I know that time will heal it 
If you didn't notice, boy, you meant everything
Quickly I'm learnin', ooh, to love again
All that I know is, I'ma be okay, yeah 
Thought I couldn't live without you
It's gonna hurt when it heals too, oh yeah
It'll all get better in time
And even though I really love you
I'm gonna smile 'cause I deserve to, ooh
It'll all get better in time
Since there's no more you and me 
It's time I let you go so I can be free 
And live my life how it should be 
No matter how hard it is, I'll be fine without you
Yes, I will!
Thought I couldn't live without you
It's gonna hurt when it heals, too, ohh-oh, oh
It'll all get better in time 
And even though I really loved you
I'm gonna smile 'cause I deserve to, yes, I do
It'll all get better in time 
Thought I couldn't live without you
It's gonna hurt when it heals, too, yes
It'll all get better in time 
And even though I really loved you
Gonna smile 'cause I deserve to, ooh
It'll all get better in time"
54,"""Crank That (Soulja Boy)""",Soulja Boy Tell 'Em,https://genius.com/Glitzy-know-your-meme-music-annotated,"Click on the letters to jump to the terms under the selected letter:
A
B
 
C
 
D
 
E
 
F
 
G
 
H
 
I
 
J
 
K
 
L
 
M
 
N
 
 
O
 
P
 
Q
 
R
 
S
 
T
 
U
 
V
 
W
 
X
 
Y
 
Z
#
A
""A""
 by Sybyr
""Africa
 by Toto
""Aicha""
 by Outlandish 
""Ain't Got Rhythm""
 by Phineas and Ferb
""All My Fellas""
 by Frizk
""All Star""
 by Smash Mouth
""Axel""
 by Crazy Frog
B
""Baby""
 by Justin Bieber
""Baby I'm Yours""
 by Breakbot
""Bad and Boujee""
 by Migos 
""Baka Mitai""
 by Mitsuharu Fukuyama
""Ballin'""
 by Mustard & Roddy Ricch
""Banana Dance""
 by Dr. Jean Feldman
""Banana Song ""
 by Onision
""Banana Phone""
 by Raffi
""Barbie Girl""
 by Aqua
""Beep Beep I'm a Sheep""
 by LilDeuceDeuce
""Big Enough""
 by Kirin J. Callinan 
""Bill Nye: The Science Guy""
 by Mike Greene
""Bitch Lasagna""
 by PewDiePie & Party in Backyard
""Blue ""
 by Eiffel 65
""Bring Me to Life""
 by Evanescence
C
""Call Me Maybe""
 by Carly Rae Jepsen
""Can You Feel My Heart""
 by Bring Me the Horizon
""Caramelldansen""
 by Caramella Girls 
""Careless Whisper""
 by Wham!
""Catallena""
 by Orange Caramel 
""Chocolate Rain""
 by Tay Zonday
""Come Get Her""
 by Rae Sremmurd
""Cooking By The Book ""
 by Lazy Town
""Crank That ""
 by Soulja Boy Tell 'Em
""Crawling""
 by Linkin Park
D
""Despacito""
 by Luis Fonsi 
""Dragostea din teï""
 by O-Zone
""Dreamscape""
 by 009 Sound System
""Drop It Like It's Hot""
 by Snoop Dogg 
""The Duck Song""
 by Bryant Oden
E
""Everytime We Touch""
 by Cascada
""Eye of the Tiger""
 by Survivor
F
""Fabulous Secret Powers""
 by SLACKCiRCUS
""Fergalicious""
 by Fergie 
""Fireflies""
 by Owl City
""The Fox ""
 by Ylvis
""Fresh Prince of Bel Air""
 by DJ Jazzy Jeff & The Fresh Prince
""Friday""
 by Rebecca Black
""Fruit Salad""
 by The Wiggles
""Fuck tha Police""
 by N.W.A
G
""Gangnam Style""
 by PSY
""Gitchee Gitchee Goo""
 by Phineas and the Ferbtones 
""Goofy Goober Rock""
 by Tom Rothrock
H
""Harlem Shake""
 by Baauer
""Hello""
 by Adele
""Hello""
 by Lionel Richie
""Hide and Seek""
 by Imogen Heap
""Hoes Mad""
 by Famous Dex
""Hotline Bling""
 by Drake
I
""In My Feelings""
 by Drake
""In the Summertime""
 by Mungo Jerry
""I'm a Believer""
 by Smash Mouth
""I'm a Gummy Bear ""
 by Gummibär
""It's Everyday Bro""
 by Jake Paul 
J
""JuJu On That Beat ""
 by Zay Hilfigerrr
K
""Kazoo Kid ""
 by Kazoo Kid
""Kung Fu Fighting""
 by Carl Douglas
L
""Look At Me!""
 by XXXTENTACION
""Lose Yourself""
 by Eminem
M
""Mad World""
 by Michael Andrews 
""Man's Not Hot""
 by Big Shaq
""Marilyn Monroe""
 by Danielle Cohn
""Mine Diamonds""
 by MineCraft Awesome Parodys
""Mo Bamba""
 by Sheck Wes
""Moskau""
 by Dschinghis Khan
""Move Bitch""
 by Ludacris 
""Mr. Boombastic""
 by Biggie Cheese
N
""Nyan Cat Theme""
 by Nyan Cat
""Never Gonna Give You Up""
 by Rick Astley
O
""O Fortuna ""
 by Carl Orff
""Ocean Man""
 by Ween
P
""Pen Pineapple Apple Pen""
 by PIKOTARO
""Photograph""
 by Nickelback
""POKEMON GO SONG!!!""
 by Mishovy Silenosti
""Pokémon Theme Song""
 by Pokémon
Q
R
""R.I.P. Roach""
 by $ki Mask ""The Slump God"" 
""Ram Ranch""
 by Grant MacDonald.
""Rasputin""
 by Boney M.
""Ridin'""
 by Chamillionaire 
""Roundabout""
 by Yes
""Running in the 90's""
 by Max Coveri
""Revolution""
 by Kirk Franklin 
S
""Sandstorm""
 by Darude
""Scatman ""
 by Scatman John
""Shooting Stars""
 by Bag Raiders 
""SICKO MODE""
 by Travis Scott with Drake
""Spooky Scary Skeletons ""
 by The Living Tombstone
""Straight Outta Compton""
 by N.W.A
""Sweatshirt""
 by Jacob Sartorius
""Suge""
 by DaBaby
T
""Take On Me""
 by a-ha 
""That Should Be Me""
 by Justin Bieber
""Through the Fire and the Flames""
 by DragonForce
""The Time Is Now""
 by John Cena & Tha Trademarc
""Treasure""
 by Bruno Mars
""ਤੁਨਕ ਤੁਨਕ ਤੁਨ ""
 by Daler Mehndi
""Turn Down For What""
 by DJ Snake
Yarichin Bitch Club ヤリチン☆ビッチ部 - ""Touch You"" 
U
""ULTIMATE""
 by Denzel Curry 
V
W
""Wake Me Up Before You Go-Go""
 by Wham!
""We Like to Party! ""
 by Vengaboys
""We No Speak Americano""
 by Yolanda Be Cool & DCUP
""We Will Rock You""
 by Queen
""What is Love?""
 by Haddaway
""Who Let The Dogs Out?""
 by Baha Men
""Why You Always Lying""
 by Nicholas Fraser
""Work""
 by Iggy Azalea
""Worth It""
 by Fifth Harmony 
X
Y
""You Reposted in the Wrong Neighborhood""
 by SHOKK
Z
#
""The 7th Element""
 by Витас "
55,"""Shadow of the Day""",Linkin Park,https://genius.com/Linkin-park-shadow-of-the-day-lyrics,"I close both locks below the window
I close both blinds and turn away
Sometimes solutions aren't so simple
Sometimes goodbye's the only way, oh
And the sun will set for you
The sun will set for you
And the shadow of the day
Will embrace the world in gray
And the sun will set for you
In cards and flowers on your window
Your friends all plead for you to stay
Sometimes beginnings aren't so simple
Sometimes goodbye's the only way, oh
And the sun will set for you
The sun will set for you
And the shadow of the day
Will embrace the world in gray
And the sun will set for you
And the shadow of the day
Will embrace the world in gray
And the sun will set for you
And the shadow of the day
Will embrace the world in gray
And the sun will set for you"
56,"""Sweetest Girl (Dollar Bill)""","Wyclef Jean featuring Akon, Lil Wayne and Niia",https://genius.com/Wyclef-jean-sweetest-girl-dollar-bill-lyrics,"[Intro: Wyclef Jean, 
Lil Wayne
]
Some live for the bill, some kill for the bill 
She whined for the bill,
 grind for the bill 
 
And she used to be the sweetest girl
Some steal for the bill, if they got to pay they bill 
And she used to be the sweetest girl
Tonight Wyclef, Akon, Weezy on the bill 
[Verse 1: Wyclef Jean & 
Lil' Wayne
]
High school, she was that girl that make me do the hula hoop around the gym
High school she was that girl that make me do the hula hoop around the gym
Never thought that she would come and work for the president
Mr. George Washington 
She balls
He calls 
She had a good day, bad day, sunny day, rainy day
All he wanna know is 
Closed legs don't get fed, go out there and make my bread
All he wanna know is 
She ended up in the wrong car, bruised up, scarred hard
All he wanna know is 
She balls
He calls 
[Hook: Akon & 
Wyclef Jean
]
See, I'ma tell you like Wu told me
Cash Rules Everything Around Me
Singin' dollar, dollar bill, y'all 
Singin' dollar, dollar bill, y'all 
[Hook: Akon & 
Wyclef Jean
]
'Cause I'ma tell you like Wu told me
Cash Rules Everything Around Me
Singin' dollar, dollar bill, y'all 
Singin' dollar, dollar bill, y'all 
Pimpin' got harder 'cause hoes got smarter
On the strip is somethin' they don't wanna be a part of
Rather be up in the club, shakin' for a dub
Get triple times the money and spendin' it like they wanna 
They got they mind on they money, money on they mind
They got they finger on the trigger, hand on the 9
See, everyday they feel the struggle but stayin' on they grind
And ain't nobody takin' from us, and that's the bottom line
But I know there's a drop in the block
You move slow, you gettin' pressure from cops
You don't know whether or not to lay low
'Cause 25 to life's no joke
To all my real guerillas thuggin' 
On top of corners every day strugglin' 
All the beautiful women's gettin' money 
Washin' them dollar bills like laundry
I'ma tell you like Wu told me
Cash Rules Everything Around Me
Singin' dollar, dollar bill, y'all 
Singin' dollar, dollar bill, y'all 
'Cause I'ma tell you like Wu told me
Cash Rules Everything Around Me
Singin' dollar, dollar bill, y'all 
Singin' dollar, dollar bill, y'all 
[Bridge: Wyclef Jean, 
Niia
, 
Lil Wayne
]
Money, money, money, money
Money, money, money, money
It drives the world crazy
Weezy
, 
she used to be
And she used to be the sweetest girl!
[Verse 3: Lil Wayne, 
Niia
 & 
Lil Wayne & Wyclef Jean
]
She used to be the sweetest girl 
ever
, whatever
Now she like sour 
amaretto
She wears a dress to the T like the 
letter
And if you make it rain, she will be under the weather 
She used to run track back in 
high school
Now she tricks on the track right by school
She take the loss 'cause she don't wanna see her child 
lose
So respect her, or pay up for the time 
used
And then she runs to the 
pastor
And he tells her there will be a new 
chapter
But she feels no different after
And then she ask him: ""Where my money at?""
See, I'ma tell you like Wu told me
Cash Rules Everything Around Me
Singin' dollar, dollar bill, y'all 
Singin' dollar, dollar bill, y'all 
'Cause I'ma tell you like Wu told me
Cash Rules Everything Around Me
Singin' dollar, dollar bill, y'all 
Singin' dollar, dollar bill, y'all 
[Outro: Wyclef Jean, 
Lil Wayne
]
Some live for the bill, some kill for the bill 
Where my money at?
She whined for the bill,
 grind for the bill 
Where my money at?
Some steal for the bill, if they got to pay the bill 
Where my money at?
Tonight Wyclef, Akon, Weezy on the bill 
Where my money at?"
57,"""Miss Independent""",Ne-Yo,https://genius.com/Ne-yo-miss-independent-lyrics,"You, yeah, you, you
You, yeah, you, you
You, yeah, you, you, you
Ooh, it's something about
Just something about the way she move
I can't figure it out
It's something about her
Said, ooh, it's something about
Kind of woman that want you, but don't need you
Hey, I can't figure it out
It's something about her
'Cause she walk like a boss, talk like a boss
Manicured nails to set the pedicure off
She's fly effortlessly
And she move like a boss, do what a boss do
She got me thinking about getting involved
That's the kinda girl I need, oh
She got her own thing
That's why I love her
Miss independent
Won't you come and spend a little time?
She got her own thing
That's why I love her
Miss independent
Ooh, the way you shine
Miss independent
You, yeah, you, you
You, yeah, you, you
You, yeah, you, you, you 
Ooh, there's something about
Kind of woman that can do for herself
I look at her and it makes me proud
It's something about her
It's something oh so sexy about
Kind of woman that don't even need my help
She said she got it, she got it, no doubt 
There's something about her 
'Cause she work like a boss, play like a boss
Car and a crib, she 'bout to pay 'em both off
And her bills are paid on time, yeah
She made for a boss, only a boss
Anything less, she telling them to get lost
That's the girl that's on my mind
She got her own thing
That's why I love her
Miss independent
Won't you come and spend a little time?
She got her own thing
That's why I love her
Miss independent
Ooh, the way you shine
Miss independent, yeah
Mmm, her favorite thing to say, ""Don't worry, I got it""
Mmm, and everything she got, best believe she bought it
Mmm, she gon' steal my heart, ain't no doubt about it
Girl, you're everything I need
Said you're everything I need
You, yeah, you, you
You, yeah, you, you
You, you, you 
She got her own thing
That's why I love her 
Miss independent 
Won't you come and spend a little time?
She got her own thing 
That's why I love her 
Miss independent 
Ooh, the way you shine
Miss independent
Miss independent
That's why I love her"
58,"""Fall for You""",Secondhand Serenade,https://genius.com/Secondhand-serenade-fall-for-you-lyrics,"The best thing 'bout tonight's that we're not fighting
Could it be that we have been this way before?
I know you don't think that I am trying
I know you're wearing thin down to the core
But hold your breath
Because 
tonight will be the night that I will fall for you over again
Don't make me change my mind
Or I won't live to see another day, I swear it's true
Because a girl like you is impossible to find
You're impossible to find
This is not what I intended
I always swore to you I'd never fall apart
You always thought that I was stronger
I may have failed, but I have loved you from the start
Oh, but hold your breath
Because tonight will be the night that I will fall for you over again
Don't make me change my mind
Or I won't live to see another day, I swear it's true
Because a girl like you is impossible to find
It's impossible…
So breathe in so deep
Breathe me in, I'm yours to keep
And hold on to your words 'cause talk is cheap
And remember me tonight when you're asleep
Because tonight will be the night that I will fall for you over again
Don't make me change my mind
Or I won't live to see another day, I swear it's true
Because a girl like you is impossible to find
Tonight will be the night that I will fall for you over again
Don't make me change my mind
Or I won't live to see another day, I swear it's true
Because a girl like you is impossible to find
You're impossible to find"
59,"""In the Ayer""",Flo Rida featuring will.i.am,https://genius.com/Flo-rida-in-the-ayer-lyrics,"Oh hot damn, this is my jam..
Keep me partyin 'til the AM
Y'all don't understand, make me throw my hands
In the ayer, ay-ayer, ayer, ay-ayer
Oh hot damn, this is my jam..
Keep me partyin 'til the A.M
Y'all don't understand, make me throw my hands
In the ayer, ay-ayer, ayer, ay-ayer
Hey! This my jam
Y'all don't understand, I'mma make you understand
What's pumpin' in my CD player, player?
Party all night like yayer, yayer
Shawty got her hands in the ayer, ayer
Make me wanna take it there, there I go
Here I go, yeah, that's my song
DJ bring it back, come in my zone
I get paid for dat, count them bones
Then let's wop, until the early morn'
I need that funk whem I'm up in the club
Even my Chevy that pull up on dubs
Give me that drop down the waist like a drug
Lil' mama hot and she might show me love
Oh, hot damn, celebrate 'til the AM
I love it so much, it's got me sayin..
]
Oh hot damn, this is my jam..
Keep me partyin 'til the A.M
Y'all don't understand, make me throw my hands
In the ayer, ay-ayer, ayer, ay-ayer
(Oh hot damn, this is my jam
Keep me partyin 'til the AM
Y'all don't understand, make me throw my hands
In the ayer, ay-ayer, ayer)
Hey! I just might start the wave
Like I'm at the ball game, do my thang
Hands up, I got, money in the bank
I'm so fly, 747 plane
Rock it, don't stop it, how I got my name
Baby, keep poppin', you might get the fame
Walk the red carpet, won't see you the same
I get to stuntin', no 
Slide wit me, ride wit me
Flo Rida represent, gotta vibe wit me
Make me, throw it up, bartender in the club
Go ahead and po' it up, gotta wonder how I does
Get buck and showin' up they 
I'm hood, so it's really un- 
Look good, shawty gon' get 
We check, run my city like the 
 & 
]
Oh hot damn  this is my jam 
Keep me partyin 'til the A.M
 Make me throw my hands
In the ayer, ay-ayer, ayer 
Ayer, ay-ayer, ayer, ay-ayer
Ayer, ay-ayer, ayer
 & 
]
Aight, now stop! Ooh
Put yo' hands in the air
It's a stick-up, stick-up, stick-up
A-stick-up, touch the ceilin', baby
 Put 'cha hands up
 Put 'cha hands up
 Put 'cha, put 'cha hands
Now put 'cha hands up, to the sky 
Wave 'em, wave 'em round and round, side to side 
]
Get the party started, gon' touch the roof {Touch the proof}
So throw yo' hands in the ayer! 
Feel it, feel it, baby! Throw yo hands up!!
Oh hot damn, this is my jam..
Keep me partyin 'til the A.M
Y'all don't understand, make me throw my hands
In the ayer, ay-ayer, ayer, ay-ayer
Ayer, ay-ayer, ayer, ay-ayer, ayer
Throw dem hands up!"
60,"""Say""",John Mayer,https://genius.com/John-mayer-say-lyrics,"Take all of your wasted honor
Every little past frustration
Take all of your so-called problems
Better put 'em in quotations
Say what you need to say
Say what you need to say
Say what you need to say
Say what you need to say
Say what you need to say
Say what you need to say
Say what you need to say
Say what you need to say
Walking like a one man army
Fighting with the shadows in your head
Living out the same old moment
Knowing you'd be better off instead
If you could only
Say what you need to say
Say what you need to say
Say what you need to say
Say what you need to say
Say what you need to say
Say what you need to say
Say what you need to say
Say what you need to say
Have no fear for giving in
Have no fear for giving over
You'd better know that in the end
It's better to say too much
Than never to say what you need to say again
Even if your hands are shaking
And your faith is broken
Even as the eyes are closing
Do it with a heart wide open
Say what you need to say
Say what you need to say
Say what you need to say
Say what you need to say
Say what you need to say
Say what you need to say
Say what you need to say
Say what you need to
Say what you need to
Say what you need to say
Say what you need to say
Say what you need to say
Say what you need to say
Say what you need to say
Say what you need to say
Say what you need to say
Say what you need to say
Say what you need to say
Say what you need to say
Say what you need to say
Say what you need to say
Say what you need to say
Say what you need to say
Say what you need to say
Say what you need to say"
