No.,Title,Artist,Lyrics_URL,Lyrics
55,"""Hold On, We're Going Home""",Drake featuring Majid Jordan,https://genius.com/Drake-hold-on-were-going-home-lyrics,"I got my eyes on you
You're everything that I see
I want your heart, love and emotion endlessly
I can't get over you
You left your mark on me
I want your hot love and emotion endlessly
'Cause you're a good girl and you know it
You act so different around me
'Cause you're a good girl and you know it
I know exactly who you could be
Just hold on, we're going home
Just hold on, we're going home
It's hard to do these things alone
Just hold on, we're going home
Home
I got my eyes on you
You're everything that I see
I want your heart, love and emotion endlessly
I can't get over you
You left your mark on me
I want your hot love and emotion endlessly
[Pre-Chorus: Drake & 
Majid Al Maskati
]
'Cause you're a good girl and you know it (
Oh yeah
)
You act so different around me (
Ah-ah, da-da
)
'Cause you're a good girl and you know it (
Ah-ah-ah
)
I know exactly who you could be
[Chorus: Drake & 
Majid Al Maskati
]
So just hold on, we're going home (
Going home
)
Just hold on, we're going home (
Going home
)
It's hard to do these things alone (
Things alone
)
Just hold on, we're going home (
Going home
)
Home (
Going home
)
[Bridge: Majid Al Maskati & 
Drake
]
You're the girl, you're the one
Gave you everything I loved
I think there's something, baby
I think there's something, baby
You're the girl, you're the one
Gave you everything I loved (
Oh
)
I think there's something, baby
I think there's something, baby
[Pre-Chorus: Drake & 
Majid Al Maskati
]
'Cause you're a good girl and you know it
You act so different around me
'Cause you're a good girl and you know it
I know exactly who you could be
[Chorus: Drake & 
Majid Al Maskati
]
Oh, just hold on, we're going home (
Going home
)
Just hold on, we're going home (
Going home
)
It's hard to do these things alone (
Things alone
)
Just hold on, we're going home (
Going home
)
Home (
Going home
)"
56,"""Sing""",Ed Sheeran,https://genius.com/Ed-sheeran-sing-lyrics,"It's late in the evenin', glass on the side
I've been sat with you for most of the night
Ignorin' everybody here, we wish they would disappear
So maybe we could get down now
I don't wanna know if you're gettin' ahead of the program
I want you to be mine, lady
To hold your body close, take another step into the no-man's land
And for the longest time, lady
I need you, darling, come on, set the tone
If you feel you're fallin', won't you let me know?
Oh-ooh, oh-ooh
If you love me, come on, get involved
Feel it rushin' through you from your head to toe
Oh-ooh, oh-ooh
Sing
Oh-oh, oh-oh-oh
Oh-oh, oh-oh-oh
Louder
Oh-oh, oh-oh-oh
Sing
Oh-oh, oh-oh-oh
This love is ablaze, I saw flames from the side of the stage
And the fire brigade comes in a couple of days
Until then, we've got nothin' to say and nothin' to know
But somethin' to drink and maybe somethin' to smoke
Let it go until our roads are changed
Singin' ""We Found Love"" in a local rave
No, I don't really know what I'm supposed to say
But I can just figure it out and then just hope and pray
I told her my name and said, ""It's nice to meet ya""
Then she handed me a bottle of water filled with tequila
I already know she's a keeper just from this one small act of kindness
I'm in deep **** if anybody finds out
I meant to drive home but I've drunk all of it now
Not soberin' up, we just sit on the couch
One thing led to another, now, she's kissin' my mouth
I need you, darling, come on, set the tone
If you feel you're fallin', won't you let me know?
Oh-ooh, oh-ooh
If you love me, come on, get involved
Feel it rushin' through you from your head to toe
Oh-ooh, oh-ooh
Sing
Oh-oh, oh-oh-oh
Oh-oh, oh-oh-oh
Louder
Oh-oh, oh-oh-oh
Sing
Oh-oh, oh-oh-oh
All the guys in here don't even wanna dance
All that I can hear is music from the back
I found you hidin' here, so won't you take my hand, darlin'
Before the beat kicks in again?
Can you feel it?
Ooh-ah-pa
Can you feel it?
Ah-no-no-no-oh, oh-no-woah
Sing
 I need you, darling, come on, set the tone
 If you feel you're fallin', won't you let me know?
Louder
Oh-ooh, oh-ooh 
Oh-ooh, oh-ooh 
Sing
 If you love me, come on, get involved
 Feel it rushin' through you from your head to toe
Louder
Oh-ooh, oh-ooh 
Oh-ooh, oh-ooh
Sing"
57,"""Radioactive""",Imagine Dragons,https://genius.com/Imagine-dragons-radioactive-lyrics,"Woah, oh-oh
Woah, oh-oh
Woah, oh-oh
Woah
I'm waking up to ash and dust
I wipe my brow and I sweat my rust
I'm breathing in the chemicals
I'm breaking in, shaping up
Then checking out on the prison bus
This is it, the apocalypse
Woah
I'm waking up, I feel it in my bones
Enough to make my system blow
Welcome to the new age, to the new age
Welcome to the new age, to the new age
Woah-oh, woah
I'm radioactive, radioactive
Woah-oh, woah
I'm radioactive, radioactive
I raise my flags, dye my clothes
It's a revolution, I suppose
We're painted red to fit right in
Woah
I'm breaking in, shaping up
Then checking out on the prison bus
This is it, the apocalypse
Woah
I'm waking up, I feel it in my bones
Enough to make my system blow
Welcome to the new age, to the new age
Welcome to the new age, to the new age
Woah-oh, woah
I'm radioactive, radioactive
Woah-oh, woah
I'm radioactive, radioactive
All systems go, the sun hasn't died
Deep in my bones, straight from inside
I'm waking up, I feel it in my bones
Enough to make my system blow
Welcome to the new age, to the new age
Welcome to the new age, to the new age
Woah-oh, woah
I'm radioactive, radioactive
Woah-oh, woah
I'm radioactive, radioactive"
58,"""My Hitta""",YG featuring Jeezy and Rich Homie Quan,https://genius.com/Yg-my-hitta-lyrics,"Mustard on the beat
I said that I'ma ride for my 
Most likely I'ma die for my 
I've been grindin outside all day with my 
And I ain't goin' in unless I'm with my hittas
My hitta, my hitta 
My hitta, my hitta 
My hittas, my hittas 
My hittas, my hittas, duh
First thing's first I love all my hittas
This rap rap cracked and I involve my hittas
You lookin' for some lean, lemme call my hitta
He sell it for the high, I need all mines hitta
Some hittas smoke smoke, some hittas drink drank
Got hittas on the block with the Glock that don't think
That's a hitta back up, they in a bucket lapped up
I got to act right if you hittas wanna act up
He talkin' like a snitch no, that ain't my hitta
He trippin' off a bitch no, that ain't my hitta
Take a case, yeah that's my hitta
Know him since I was eight, yeah that's my hitta
Fucked my first bitch, passed her to my hitta
Hit my first lick, passed with my hitta my hitta
Fuck them other hittas cause I'm down for my hittas
I ride for my hittas, fuck them other hittas
I said that I'ma ride for my 
Most likely I'ma die for my 
I've been grindin outside all day with my 
And I ain't goin' in unless I'm with my hittas
My hitta, my hitta 
My hitta, my hitta 
My hittas, my hittas 
My hittas, my hittas 
Just know I'm down with the hittas down for me
I got two words for you, love and loyalty
It was me and my hitta, trippin' on a half a B
When we used to hit a mall and buy everything we see
Me and my down ass hitta gettin' twisted
Hitta get to trippin', knock the gravy out your biscuit
Just know I fucked with you the long way, my hitta
So when I see you out I'm like, ""Hey, my hitta!""
Drink that act right by the case, my hittas
Drink that act right and get straight with my hittas
Me and my hitta ridin' dirty tryna chase them figures
Who got the yopper, who got the yola? Don't matter, go figure
I said that I'ma ride for my 
Most likely I'ma die for my 
I've been grindin outside all day with my hittas
And I ain't goin' in unless I'm with my hittas
My hitta, my hitta 
My hitta, my hitta 
My hittas, my hittas 
My hittas, my hittas 
My homie got K, my homie got weight
My homie fronted me, he the reason I'm straight
My homie got a house, my homie got a lake
My homie we eatin', my homie get a plate
And we're still hittin' licks, my hitta, my hitta
Runnin' off a hitta shit, my hitta, my hitta
I fucked a hitta bitch with my hitta, my hitta
If a hitta talkin' shit then he ain't my hitta
My hitta, my hitta 
Yg my hitta and I ain't goin' in, ain't tryna leave my hittas
Shawty seein' me and want to leave with a hitta
But it wasn't enough room cause I came with my hittas
My hittas, my hittas
I need a set of wings cause I'm too fly, hitta
And I'm all about my business like a suit and tie hitta
I ride for my hittas 
I said that I'ma ride for my 
Most likely I'ma die for my 
I've been grindin outside all day with my 
And I ain't goin' in unless I'm with my hittas
My hitta, my hitta
My hitta, my hitta
My hittas, my hittas
My hittas, my hittas
My hitta, my hitta
My hitta, my hitta
My hitta, my hitta"
59,"""Cool Kids""",Echosmith,https://genius.com/Echosmith-cool-kids-lyrics,"She sees them walking in a straight line, that's not really her style
And they all got the same heartbeat, but hers is falling behind
Nothing in this world could ever bring them down
Yeah, they're invincible, and she's just in the background
And she says
I wish that I could be like the cool kids
'Cause all the cool kids, they seem to fit in
I wish that I could be like the cool kids
Like the cool kids
He sees them talking with a big smile, but they haven't got a clue
Yeah, they're living the good life, can't see what he is going through
They're driving fast cars, but they don't know where they're going
In the fast lane, living life without knowing
And he says
I wish that I could be like the cool kids
'Cause all the cool kids, they seem to fit in
I wish that I could be like the cool kids
Like the cool kids
I wish that I could be like the cool kids
'Cause all the cool kids, they seem to get it
I wish that I could be like the cool kids
Like the cool kids
And they said
I wish that I could be like the cool kids
'Cause all the cool kids, they seem to fit in
I wish that I could be like the cool kids
Like the cool kids
I wish that I could be like the cool kids
'Cause all the cool kids, they seem to fit in
I wish that I could be like the cool kids
Like the cool kids
I wish that I could be like the cool kids
'Cause all the cool kids, they seem to get it
I wish that I could be like the cool kids
Like the cool kids"
60,"""Hey Brother""",Avicii,https://genius.com/Avicii-hey-brother-lyrics,"Hey, brother
There's an endless road to rediscover
Hey, sister
Know the water's sweet, but blood is thicker
Oh, if the sky comes fallin' down, for you
There's nothin' in this world I wouldn't do
Hey, brother
Do you still believe in one another?
Hey, sister
Do you still believe in love? I wonder
Oh, if the sky comes fallin' down, for you
There's nothin' in this world I wouldn't do
What if I'm far from home?
Oh, brother, I will hear you call
What if I lose it all?
Oh, sister, I will help you out
Oh, if the sky comes fallin' down, for you
There's nothin' in this world I wouldn't do
Hey, brother
There's an endless road to rediscover
Hey, sister
Do you still believe in love? I wonder
Oh, if the sky comes fallin' down, for you
There's nothin' in this world I wouldn't do
What if I'm far from home?
Oh, brother, I will hear you call
What if I lose it all?
Oh, sister, I will help you out
Oh, if the sky comes fallin' down, for you
There's nothin' in this world I wouldn't do"
61,"""Trumpets""",Jason Derulo,https://genius.com/Jason-derulo-trumpets-lyrics,"Every time that you get undressed
I hear symphonies in my head
I wrote this song just looking at you oh, oh
Yeah, the drums they swing low
And the trumpets they go
And the trumpets they go
Yeah, the trumpets they go
Da-da, da-ra-ra-da, da, da
Da, ra, ra, ra, da, da
Da-da, da-ra-ra-da, da, da 
Da, ra, ra, ra, da, da 
Haha, is it weird that I hear
Violins whenever you’re gone?
 
Yeah, is it weird that your ass
Remind me of a Kanye West song? 
Haha, yeah, is it weird that I hear
Trumpets when you’re turning me on? 
Is it weird that your bra
Remind me of a Katy Perry song?
Every time that you get undressed
I hear symphonies in my head
I wrote this song just looking at you oh, oh
Yeah, the drums they swing low
And the trumpets they go 
And the trumpets they go, haha, yeah
Yeah, the trumpets they go
Da-da, da-ra-ra-da, da, da
Da, ra, ra, ra, da, da
Yeah, the trumpets they go
Da-da, da-ra-ra-da, da, da 
Da, ra, ra, ra, da, da 
Damn, is it weird that I hear
Angels every time that you moan? 
Uh, oh, yeah, is it weird that your eyes
Remind me of a Coldplay song? 
Is it weird that I hear
Trumpets when you’re turning me on?
Is it weird that your bra 
Remind me of a Katy Perry song?
Every time that you get undressed
I hear symphonies in my head
I wrote this song looking at you, oh, oh 
Every time that you get undressed 
I hear symphonies in my head 
I wrote this song just looking at you, oh, oh 
Uh, yeah, the drums they swing low
And the trumpets they go
Da-da, da-ra-ra-da, da, da
Da, ra, ra, ra, da, da 
Da-da, da-ra-ra da, da, da 
Da, ra, ra, ra, da, da 
They go"
62,"""Animals""",Maroon 5,https://genius.com/Maroon-5-animals-lyrics,"Baby, I'm preyin' on you tonight
Hunt you down, eat you alive
Just like animals, animals
Like animals-mals
Maybe you think that you can hide
I can smell your scent for miles
Just like animals, animals
Like animals-mals
Baby, I'm 
So what you tryin' to do to me? 
It's like we can't stop, we're enemies 
But we get along when I'm inside you
Yeah 
You're like a drug that's killin' me 
I cut you out entirely 
But I get so high when I'm inside you
Yeah, you can start over, you can run free 
You can find other fish in the sea 
You can pretend it's meant to be 
But you can't stay away from me
I can still hear you makin' that sound 
Takin' me down, rollin' on the ground 
You can pretend that it was me, but no 
Oh
Baby, I'm preyin' on you tonight
Hunt you down, eat you alive
Just like animals, animals
Like animals-mals
Maybe you think that you can hide
I can smell your scent for miles
Just like animals, animals
Like animals-mals
Baby, I'm 
So if I run, it's not enough 
You're still in my head, forever stuck 
So you can do what you wanna do
Yeah 
I love your lies, I'll eat 'em up 
But don't deny the animal 
That comes alive when I'm inside you
Yeah, you can start over, you can run free 
You can find other fish in the sea 
You can pretend it's meant to be
But you can't stay away from me
I can still hear you makin' that sound (
Hey
)
Takin' me down, rollin' on the ground 
You can pretend that it was me, but no 
Oh
Baby, I'm preyin' on you tonight
Hunt you down, eat you alive
Just like animals, animals
Like animals-mals
Maybe you think that you can hide 
I can smell your scent for miles
Just like animals, animals
Like animals-mals
Baby, I'm 
Don't tell no lie-li-li-lie
You can't deny-ny-ny-ny
That beast inside-si-si-side
Yeah, yeah, yeah
No, girl, don't lie-li-li-lie 
You can't deny-ny-ny-ny 
That beast inside-si-si-side
Yeah, yeah, yeah
Yo-oh 
Woah-oh-oh 
Woah-oh-oh
Just like animals, animals 
Like animals-mals 
Just like animals, animals 
Like animals-mals 
Oww!
Baby, I'm preyin' on you tonight
Hunt you down, eat you alive
Just like animals , animals 
Like animals-mals 
Maybe you think that you can hide
I can smell your scent for miles 
Just like animals , animals 
Like animals-mals 
Baby, I'm
Don't tell no lie-li-li-lie
You can't deny-ny-ny-ny 
That beast inside-si-si-side
Yeah , yeah , yeah
No, girl, don't lie-li-li-lie 
You can't deny-ny-ny-ny 
That beast inside-si-si-side
Yeah, yeah, yeah"
63,"""Burnin' It Down""",Jason Aldean,https://genius.com/Jason-aldean-burnin-it-down-lyrics,"You slip your finger through the tear in my t-shirt
You stirrin' up dirty in the back of my mind
You keep on flirtin', 'cause you know that it's workin'
You stuck in my head girl writing the lines
Couldn't sing this song without you if I tried
Let's light it up like it's our last night
We're just hanging around
Burnin' it down
Sippin' on some cold Jack Daniel's
Jammin' to some old Alabama with you baby
Laying right here naked in my bed
I'm just doing my thing
You love it when I sing
Say it makes you feel like an angel
We about to get a little tangled up right about now
So girl let's keep burnin' it down
Burnin' it down, burnin' it down
Girl when you want it
You know that I'm on it
You know that I love lovin' up on you
Let's hit the switch and let our shadows dance
And light it up like it's our last chance
We're just hanging around
Burnin' it down
Sippin' on some cold Jack Daniel's
Jammin' to some old Alabama with you baby
Laying right here dreamin' in my bed
I'm just doing my thing
You love it when I sing
Say it makes you feel like an angel
We about to get a little tangled up right about now
So girl let's keep burnin' it down
Burnin' it down, burnin' it down, burnin' it down
Burnin' it down, burnin' it down, burnin' it down
I wanna rock it all night
Baby girl will you rock it out with me 
I wanna crawl through the dark
Just to feel your heartbeat against me 
I wanna rock it all night
Baby girl will you rock it out with me 
I wanna crawl through the dark
Just to feel your heartbeat against me  
We're just hanging around
Burnin' it down
Sippin' on some cold Jack Daniel's
Jammin' to some old Alabama with you baby
Laying right here naked in my bed
I'm just doing my thing
You love it when I sing
Say it makes you feel like an angel
We about to get a little tangled up right about now
So girl let's keep burnin' it down
Burnin' it down, burnin' it down, burnin' it down
Burnin' it down, burnin' it down, burnin' it down
I wanna rock it all night
Baby girl will you rock it out with me 
I wanna crawl through the dark
Just to feel your heartbeat against me"
64,"""Play It Again""",Luke Bryan,https://genius.com/Luke-bryan-play-it-again-lyrics,"She was sittin' all alone over on the tailgate
Tan legs swingin' by a Georgia plate
I was lookin' for her boyfriend
Thinkin', ""no way, she ain't got one""
Soon as I sat down, I was fallin' in love
Tryin' to pour a little sugar in her Dixie cup
Talkin' over the speakers in the back of that truck
She jumped up and cut me off
She was like, ""Oh my God, this is my song
I've been listenin' to the radio all night long
Sittin' 'round waitin' for it to come on and here it is""
She was like, ""Come here, boy, I wanna dance""
'Fore I said a word, she was takin' my hand
Spinnin' me around 'til it faded out
And she gave me a kiss
And she said, ""Play it again, play it again, play it again""
And I said, ""Play it again, play it again, play it again""
I'da gave that DJ my last dime
If he would have played it just one more time
But a little while later
We were sittin' in the drive in my truck
Before I walked her to the door
I was scannin' like a fool; AM, FM, XM too
But I stopped real quick when I heard that groove
Man, you should have seen her light up
She was like, ""Oh my God, this is my song
We've been listenin' to the radio all night long
I can't believe that it came back on, but here it is""
She was like, ""Come here boy, I wanna dance""
'Fore I said a word, she was takin' my hand
Spinnin' in the headlights, she gave me a goodnight kiss
And I said, ""Play it again, play it again, play it again""
And she said, ""Play it again, play it again, play it again""
The next Friday night we were sittin' out under the stars
You should have seen her smile when I broke out my guitar
She was like, ""Oh my God, this is my song
I've been listenin' to the radio all night long
Sittin' 'round waitin' for it to come on and here it is""
She was like, ""Come here boy, I wanna dance""
'Fore I said a word, she was takin' my hand
Spinnin' in the headlights, she gave me a goodnight kiss
And she said, ""Play it again, play it again, play it again""
And I said, ""Play it again, play it again, play it again""
Yeah, play it again, play it again, play it again
Somebody play it again, play it again, play it again"
65,"""2 On""",Tinashe featuring ScHoolboy Q,https://genius.com/Tinashe-2-on-lyrics,"Mustard on the beat, ho
Give me all that you got now
Make you want me cause I'm hot now
I'm gone, so faded I'm on one
Bang bang, pop off like a long gun
If you a lame nigga you ain't making no noise
Get faded, turn up with the big boys
Live fast, die young that's my choice
Get money, get money like an invoice
We can mob all in the whip
Make the money make a grip
I be stuntin' with my clique
Getting faded 'til we trip 
Man, I love to get on
I love to get 2 on
When the drink be too strong
When the tree be way too strong
Get faded, turn up, bruh
Pour it on up 'til I can't even think no more
Get ratchet, go dumb then go more dumb then
We can keep it lit, let's roll
I love to get 2 on
Let-let... let's roll
I love to get 2 on, I love to
Let-let-let's roll
Let-let-let's roll
Yea we can get active
And all my bitches attractive
We go, you know who we are now
Get high, hotbox in my car now
If you a lame nigga you ain't making no noise
Get faded, turn up with the big boys
Live fast, die young that's my choice
Get money, get money like an invoice
We can mob all in the whip
Make the money make a grip
I be stuntin' with my clique
Getting faded 'til we trip 
Man, I love to get on
I love to get 2 on
When the drink be too strong
When the tree be way too strong
Get faded, turn up, bruh
Pour it on up 'til I can't even think no more
Get ratchet, go dumb then go more dumb then
We can keep it lit, let's roll
I love to get 2 on
Let-let... let's roll
I love to get 2 on, I love to
Let-let-let's roll
Let-let-let's roll
Uh, pull your panties down from under you
Beat that pussy up, make you wanna holla Q
Drunk than a bitch, high on that Mary Jane
Pussy in my mouth, pussy on my pinky ring
Nasty, baby me do it in the backseat
Swear this marijuana keep it cracking
Lights, camera, action, I ain't doing nothing 'til the cash in
Money, money, money, weed, fashion
Draped up and dripped out, keep the trees passing
Girl toot that thing up, fuck me, fuck rapping
Days of our lives so clap, clap that cake
Spreading your thighs I pump, pump your brakes, ay
Just give me the trees and we can smoke it ya
Just give me the drink and we can pour it ya
And my enemies, they see me living now
And if you roll with me, then you'll be winning now, oh
Man, I love to get on
I love to get 2 on
When the drink be too strong
When the tree be way too strong
Get faded, turn up, bruh
Pour it on up 'til I can't even think no more
Get ratchet, go dumb then go more dumb then
We can keep it lit, let's roll
I love to get 2 on
Let-let... let's roll
I love to get 2 on, I love to
Let-let-let's roll
Let-let-let's roll"
66,"""Dirt""",Florida Georgia Line,https://genius.com/Florida-georgia-line-dirt-lyrics,"I'll tell you something, 1968 was just another year, the fields needed tilling and there wasn't enough rain. But it was the first year Rosie started bringing my lunch out to the field every day
You get your hands in it
Plant your roots in it
Dusty headlight, dance with your boots in it 
You write her name on it
Spin your tires on it
Build your corn field, whiskey, bonfires on it 
You bet your life on it, yeah
It's that...
Elm shade, red rust clay you grew up on
That plowed up ground, that your dad damned his luck on
That post game party field you circle up on
And when it rains you get stuck on
Drift a cloud back behind county roads that you run up
And mud on her jeans that she peeled off and hung up
Her blue-eyed summertime smile looks so good that it hurts
Makes you wanna build a 10 percent down white picket fence house on this dirt
Rosie and I had five children, one died at birth, they were tough times, tough years, did okay
You've mixed some sweat with it
Taking a shovel to it
You've stuck some crosses and some painted
Goal posts through it 
You know you came from it 
And some day you'll return to...
Elm shade, red rust clay you grew up on
That plowed up ground, that your dad damned his luck on
That post game party field you circle up on
And when it rains you get stuck on
Drift a cloud back behind county roads that you run up
And mud on her jeans that she peeled off and hung up
Her blue-eyed summertime smile looks so good that it hurts
Makes you wanna build a 10 percent down white picket fence house on this dirt
I asked Rosie one time if she wanted to travel to see the world, and no she said ""the world comes right to my window every day""... Even if it's broken
 And some day you'll return to)
Elm shade, red rust clay you grew up on
That plowed up ground, that your dad damned his luck on
That post game party field you circle up on
And when it rains, you get stuck on
Drift a cloud back behind county roads that you run up
And mud on her jeans that she peeled off and hung up
Her blue-eyed summertime smile looks so good that it hurts
Makes you wanna build a 10 percent down white picket fence house on this dirt
Makes you wanna build a 10 percent down white picket fence house on this dirt
See Rosie was right about two things: you don't have to see the world to be worldly, just raise good children, bake good enough pies and the world will come right to your kitchen window. She's right about something else too, I built that baseball diamond way too close to the kitchen
(
You know you came from it
And some day, you'll return to it
)"
67,"""Love Runs Out""",OneRepublic,https://genius.com/Onerepublic-love-runs-out-lyrics,"I'll be your light, your match, your burning sun
I'll be the bright in black, that's makin' you run
And we'll feel alright, and we'll feel alright
'Cause we'll work it out, yeah, we'll work it out
I'll be doin' this, if you have a doubt
Till the love runs out, till the love runs out
I'll be your ghost, your game, your stadium
I'll be your fifty-thousand clapping like one
And I feel alright, and I feel alright
'Cause I worked it out, yeah, I worked it out
I'll be doin' this, if you have a doubt
Till the love runs out, till the love runs out
I got my mind made up, man, I can't let go
I'm killing every second till it saves my soul
Woo, I'll be running, woo, I'll be running
Till the love runs out, till the love runs out
And we'll start a fire, and we'll shut it down
Till the love runs out, till the love runs out
There's a maniac out in front of me
Got an angel on my shoulder, and Mephistopheles
But Mama raised me good, Mama raised me right
Mama said, ""Do what you want, say prayers at night""
And I'm saying them 'cause I'm so devout
Till the love runs out, till the love runs out, yeah
I got my mind made up, man, I can't let go
I'm killing every second till it saves my soul
Woo, I'll be running, woo, I'll be running
Till the love runs out, till the love runs out
And we'll start a fire, and we'll shut it down
Till the love runs out, till the love runs out
Ooh-woah, we all want the same thing
Ooh-woah, we all run for something
Run for God, for fate, for love, for hate
For gold and rust, for diamonds or dust
I'll be your light, your match, your burning sun
I'll be the bright in black that's makin' you run
I got my mind made up, man, I can't let go
I'm killing every second till it saves my soul
Woo, I'll be running, woo, I'll be running
Till the love runs out, till the love runs out
And we'll start a fire, and we'll shut it down
Till the love runs out, till the love runs out
I'll be your light, your match, your burning sun
I'll be the bright in black that's makin' you run
And we'll feel alright, and we'll feel alright
'Cause we'll work it out, yes, we'll work it out
And we'll start a fire, and we'll shut it down
Till the love runs out, till the love runs out
Till the love runs out"
68,"""Bottoms Up""",Brantley Gilbert,https://genius.com/Brantley-gilbert-bottoms-up-lyrics,"I see you and me riding like Bonnie and Clyde
Going 95, burning down 129, yeah
Looking for the law, while I push my luck
She's riding shotgun like it ain't no thing
Turn the radio up so the girl can sing, right
Pull into the party like ""Y'all wassup?""
Tonight is bottoms up, up
Throw it on down
Rock this quiet, little country town, get up
Drop a tailgate on your truck
Find a keg and fill your cup up
Kick it on back
Pretty little mama looking at you like that
Make you wanna slide on in like ""Girl, what's up?""
Yeah, tonight is bottoms up 
Get 'em up
Tonight is bottoms up 
Get 'em up
Damn, girl, I gotta tip my hat
Never thought a country song would make you move like that, yeah
And she's doing it in Daisy Dukes, girl
She's got you tapping on your boy's shoulder
""Hey dog, check this out""
And that's how them girls do it in the Dirty South, yeah
She'll have you on your knee ""Can I marry you?""
Yeah
Tonight is bottoms up, up
Throw it on down
Rock this quiet, little country town, get up
Drop a tailgate on your truck
Find a keg and fill your cup up
Kick it on back
Pretty little mama looking at you like that
Make you wanna slide on in like ""Girl, what's up?""
Yeah, tonight is bottoms up 
Get 'em up
Tonight is bottoms up 
Get 'em up, get 'em up, get 'em up
Get 'em up
Get 'em up
Hey y'all whatever ya sippin on get it up in the air one time
Bottoms up
Let's give a toast to the good times
All y’all get your drinks up high
Everybody feeling alright
Damn right
'Cause
Tonight is bottoms up
Throw it on down
Rock this quiet, little country town, get up
Drop a tailgate on your truck
Find a keg and fill your cup up
Kick it on back
Pretty little mama looking at you like that
Make yo wanna slide on in like ""Girl, what's up?""
Tonight is bottoms up, up
Throw it on down
Rock this quiet, little country town, get up
Drop a tailgate on your truck
Find a keg and fill your cup up
Kick it on back
Pretty little mama looking at you like that
Make yo wanna slide on in like ""Girl, what's up?""
Yeah, tonight is bottoms up 
Get 'em up
Tonight is bottoms up 
Get 'em up "
69,"""Shower""",Becky G,https://genius.com/Becky-g-shower-lyrics,"I don't know, it's just something about ya 
Got me feelin' like I can't be without ya 
Anytime someone mention your name 
I be feelin' as if I'm around ya 
Ain't no words to describe you, baby 
All I know is that you take me high 
Can you tell that you drive me crazy? 
'Cause I can't get you out my mind
Think of you when I'm going to bed
When I wake up, think of you again
You are my homie, lover and friend
Exactly why
You light me up inside
Like the Fourth of July
Whenever you're around
I always seem to smile
And people ask me how
Well, you're the reason why
I'm dancing in the mirror
And singing in the shower 
La-da-di, la-da-da, la-da-da
Singing in the shower 
La-da-di, la-da-da, la-da-da
Singing in the shower 
All I want, all I need is your lovin' 
Baby, you make me hot like an oven 
Since you came, you know what I discovered? 
Baby, I don't need me another 
No, no, all I know 
Only you got me feeling so 
And you know that I got to have ya 
And I don't plan to let you go
Think of you when I'm going to bed
When I wake up, think of you again
You are my homie, lover and friend
Exactly why
You light me up inside
Like the Fourth of July
Whenever you're around
I always seem to smile
And people ask me how
Well, you're the reason why
I'm dancing in the mirror
And singing in the shower 
La-da-di, la-da-da, la-da-da
Singing in the shower 
La-da-di, la-da-da, la-da-da 
Singing in the shower 
Woah-oh
There ain't no guarantee
But I'll take chance on we
Baby, let's take our time
And when the times get rough
There ain't no givin' up
'Cause it just feels so right
Don't care what others say
If I got you, I'm straight
You bring my heart to life, yeah
You light me up inside
Like the Fourth of July
Whenever you're around
I always seem to smile
And people ask me how
Well, you're the reason why
I'm  dancing in the mirror
And singing in the shower 
La-da-di, la-da-da, la-da-da 
Singing in the shower 
La-da-di, la-da-da, la-da-da
You got me singing in the shower 
La-da-di, la-da-da, la-da-da
Singing in the shower 
La-da-di, la-da-da, la-da-da"
70,"""Me and My Broken Heart""",Rixton,https://genius.com/Rixton-me-and-my-broken-heart-lyrics,"All I need's a little love in my life
All I need's a little love in the dark
A little but I'm hoping it might kick start
Me and my broken heart
I need a little loving tonight
Hold me so I'm not falling apart
A little but I'm hoping it might kick start
Me and my broken heart, yeah
Shotgun, aimed at my heart, you got one
Tear me apart and then some
How do we call this love? 
I tried to run away but your eyes
Tell me to stay, oh why
Why do we call this love? 
It seems like we've been losing control
Somebody tell me I'm not alone
When I say
All I need's a little love in my life
All I need's a little love in the dark
A little but I'm hoping it might kick start
Me and my broken heart
I need a little loving tonight
Hold me so I'm not falling apart
A little but I'm hoping it might kick start
Me and my broken heart 
Maybe some part of you just hates me
You pick me up and play me
How do we call this love? 
One time, tell me you need me tonight
To make it easy, you lie
And say it's all for love 
It seems like we've been losing control
Somebody tell me I'm not alone
When I say
All I need's a little love in my life
All I need's a little love in the dark
A little but I'm hoping it might kick start
Me and my broken heart
I need a little loving tonight
Hold me so I'm not falling apart
A little but I'm hoping it might kick start
Me and my broken heart
Woah-oh, woah-oh
Me and my broken heart
Woah-oh, woah-oh
Me and my broken—
Yeah, yeah, yeah 
Yeah, yeah, yeah, yeah, yeah 
It's just me, it's just me, it's just me
Me and my broken heart
All I need's a little love in my life 
All I need's a little love in the dark
A little but I'm hoping it might kick start
Me and my broken heart
I need a little loving tonight
Hold me so I'm not falling apart
A little but I'm hoping it might kick start
Me and my broken heart"
71,"""Animals""",Martin Garrix,https://genius.com/Martin-garrix-animals-lyrics,"We're the fuckin' animals
We're the fuckin' animals"
