No.,Title,Artist,Lyrics_URL,Lyrics
51,"""Gotta Be Somebody""",Nickelback,https://genius.com/Nickelback-gotta-be-somebody-lyrics,"This time, I wonder what it feels like
To find the one in this life
The one we all dream of
But dreams just aren't enough
So I'll be waiting for the real thing
I'll know it by the feeling
The moment when we're meeting
Will play out like a scene
Straight off the silver screen
So I'll be holding my breath
Right up 'til the end
Until that moment when
I find the one that I'll spend forever with
'Cause nobody wants to be the last one there
'Cause everyone wants to feel like someone cares
Someone to love with my life in their hands
There's gotta be somebody for me like that
'Cause nobody wants to do it on their own 
And everyone wants to know they're not alone 
There's somebody else that feels the same somewhere 
There's gotta be somebody for me out there
Tonight, out on the street, out in the moonlight
And dammit, this feels too right
It's just like déja vu, me standing here with you
So I'll be holding my breath
Could this be the end?
Is it that moment when
I find the one that I'll spend forever with?
'Cause nobody wants to be the last one there
'Cause everyone wants to feel like someone cares
Someone to love with my life in their hands
There's gotta be somebody for me like that
'Cause nobody wants to do it on their own 
And everyone wants to know they're not alone 
There's somebody else that feels the same somewhere 
There's gotta be somebody for me out there
Ooh, you can't give up 
A diamond in the rough 
When it shows up 
'Cause it could be the one
The one you're waiting on
'Cause nobody wants to be the last one there
And everyone wants to feel like someone cares
Someone to love with my life in their hands
There's gotta be somebody for me, oh
Nobody wants to do it on their own 
And everyone wants to know they're not alone 
There's somebody else that feels the same somewhere 
There's gotta be somebody for me out there
Nobody wants to be the last one there 
'Cause everyone wants to feel like someone cares 
There's somebody else that feels the same somewhere 
There's gotta be somebody for me out there"
52,"""Please Don't Leave Me""",Pink,https://genius.com/P-nk-please-dont-leave-me-lyrics,"Da-da-da-da
Da-da-da-da
Da-da-da-da-da
I don't know if I can yell any louder
How many times have I kicked you out of here
Or said something insulting? 
I can be so mean when I wanna be
I am capable of really anything
I can cut you into pieces
When my heart is broken
 
Please , don't leave me
Da-da-da-da-da
Please , don't leave me
Da-da-da-da-da
I always say how I don't need you
But it's always gonna come right back to this
Please , don't leave me
Da-da-da-da-da
How did I become so obnoxious?
What is it with you that makes me act like this?
I've never been this nasty 
Can't you tell that this is all just a contest?
The one that wins will be the one that hits the hardest
But, baby, I don't mean it
I mean it, I promise
Please , don't leave me
Da-da-da-da-da
Oh, please , don't leave me 
Da-da-da-da-da
I always say how I don't need you
But it's always gonna come right back to this
Please , don't leave me
I forgot to say out loud
How beautiful you really are to me
I can't be without
You're my perfect little punching bag
And I need you
I'm sorry 
Da-da-da-da, da-da-da-da
Da-da-da-da-da
Please , please, don't leave me
Da-da-da-da-da
Baby, please , don't leave me 
Da-da-da-da-da
Please , don't leave me 
Da-da-da-da-da
I always say how I don't need you
But it's always gonna come right back to this
Please , don't leave me 
Da-da-da-da-da
Please , don't leave me 
Da-da-da-da-da
I always say how I don't need you
But it's always gonna come right back to this 
Please  , please, don't leave me
Da-da-da-da-da
Baby, please, please, don't leave me"
53,"""Paparazzi""",Lady Gaga,https://genius.com/Lady-gaga-paparazzi-lyrics,"We are the crowd, we're c-comin' out
Got my flash on, it's true
Need that picture of you, it's so magical
We'd be so fantastico
Leather and jeans, garage glamorous
Not sure what it means
But this photo of us, it don't have a price
Ready for those 
flashing lights
'Cause you know that, baby, I
I'm your biggest fan, I'll follow you until you love me
Papa-paparazzi
Baby, there's no other superstar, you know that I'll be
Your papa-paparazzi
Promise I'll be kind
But I won't stop until that boy is mine
 
Baby, you'll be famous, chase you down until you love me
Papa-paparazzi
I'll be your girl backstage at your show
Velvet ropes and guitars
Yeah, 'cause you're my rockstar in between the sets
Eyeliner and cigarettes
Shadow is burnt
, yellow, dance and we turn
My lashes are dry
Purple teardrops I cry
, it don't have a price
Loving you is cherry pie
'Cause you know that, baby, I
I'm your biggest fan, I'll follow you until you love me
Papa-paparazzi
Baby, there's no other superstar, you know that I'll be
Your papa-paparazzi
Promise I'll be kind
But I won't stop until that boy is mine
 
Baby, you'll be famous, chase you down until you love me
Papa-paparazzi
Real good, we dance in the studio
Snap, snap to that shit on the radio
Don't stop for anyone
We're plastic, but we still have fun
I'm your biggest fan, I'll follow you until you love me
Papa-paparazzi
Baby, there's no other superstar, you know that I'll be
Your papa-paparazzi
Promise I'll be kind
But I won't stop until that boy is mine
 
Baby, you'll be famous, chase you down until you love me
Papa-paparazzi"
54,"""Beautiful""",Akon featuring Colby O'Donis and Kardinal Offishall,https://genius.com/Akon-beautiful-lyrics,"When I see you
I run out of words, to say 
I wouldn't leave you
'Cause you're that type of girl to make me stay 
I see the guys tryna holla
Girl, I don't wanna bother you
'Cause you're independent, and you got my attention
Can I be yo' baby father?
Girl, I just wanna show you
That I love what you are doin' now
I see you in the club, you gettin' down, girl
I wanna get with you, yeah
I see you in the club, you showin' thugs love
I wanna get with you
You're so beautiful, so damn beautiful
Said you're so beautiful, so damn beautiful
You're so beautiful, beautiful, beautiful, beautiful
You're so beautiful, beautiful, beautiful, beautiful
You're so beautiful
Like the clouds you, drift me away
Far away, yeah
And like the sun you, brighten my day
You brighten my day, yeah
I never wanna see you cry, cry, cry
And I never wanna tell a lie, lie, lie
Said I never wanna see you cry, cry, cry
And I never wanna tell a lie, lie, lie
I see you in the club, you gettin' down, girl
I wanna get with you, yeah
I see you in the club, you showin' thugs love
I wanna get with you
You're so beautiful, so damn beautiful
Said you're so beautiful, so damn beautiful
You're so beautiful, beautiful, beautiful, beautiful
You're so beautiful, beautiful, beautiful, beautiful
You're so beautiful
Kardinal told you  whether the sky blue or yellow
This fellow ain't that mellow if it ain't about you 
Hourglass shape make the place go ""oooh""
Waistline makes my soldier salute
I'm a brute  high from ya high heel game
High heels push up ya ass last name
And you livin' in the fast lane, eyes like an angel
Goddess, watch my girl and how she hot dress
Spotless, heartless, bad to the bone
Make me wanna bone, put me in a triple-X zone 
Lames don't know how to talk to you
So let me walk with you, hold my hand
I'ma spend them grands but after you undress
Not like a hooker, but more like a princess
Queen, empress, president pull
Anywhere you go on Earth 'cause you're beautiful, okay?
I see you in the club, you gettin down, girl
I wanna get with you, yeah
I see you in the club, you showin thugs love
I wanna get with you
You're so beautiful, so damn beautiful
Said you're so beautiful, so damn beautiful
You're so beautiful, beautiful, beautiful, beautiful
You're so beautiful, beautiful, beautiful, beautiful
You're so beautiful
Where'd you come from? You're outta this world to me 
You're a symbol of what every beautiful woman should be
Ooh wee 
[Refrain: Colby O'Donis, 
Akon
]
I never wanna see you cry, cry, cry (
Don't cry
)
And I never wanna tell a lie, lie, lie (
Ooh, yeah
)
Said I never wanna see you cry, cry, cry (
Oh
)
And I never wanna tell a lie, lie, lie (
A lie
)
I see you in the club, you gettin down, girl
I wanna get with you, yeah
I see you in the club, you showin thugs love
I wanna get with you
You're so beautiful, so damn beautiful
Said you're so beautiful, so damn beautiful
You're so beautiful, beautiful, beautiful, beautiful
You're so beautiful, beautiful, beautiful, beautiful
You're so beautiful"
55,"""Viva la Vida""",Coldplay,https://genius.com/Coldplay-viva-la-vida-lyrics,"I used to rule the world
Seas would rise when I gave the word
Now in the mornin', I sleep alone
Sweep the streets I used to own
I used to roll the dice
Feel the fear in my enemy's eyes
Listen as the crowd would sing
""Now the old king is dead, long live the king""
One minute, I held the key
Next, the walls were closed on me
And I discovered that my castles stand
Upon pillars of salt and pillars of sand
I hear Jerusalem bells a-ringin'
Roman cavalry choirs are singin'
Be my mirror, my sword and shield
My missionaries in a foreign field
For some reason, I can't explain
Once you'd gone, there was never
Never an honest word
And that was when I ruled the world
It was a wicked and wild wind
Blew down the doors to let me in
Shattered windows and the sound of drums
People couldn't believe what I'd become
Revolutionaries wait
For my head on a silver plate
Just a puppet on a lonely string (
Mmm, mmm
)
Aw, who would ever wanna be king?
I hear Jerusalem bells a-ringin'
Roman cavalry choirs are singin'
Be my mirror, my sword and shield
My missionaries in a foreign field
For some reason, I can't explain
I know Saint Peter won't call my name
Never an honest word
But that was when I ruled the world
Oh-oh-oh, oh-oh, oh
Oh-oh-oh, oh-oh, oh
Oh-oh-oh, oh-oh, oh
Oh-oh-oh, oh-oh, oh
[Chorus: Chris Martin, 
Brian Eno
, Guy Berryman, Jonny Buckland & Will Champion
]
(
Oh-oh-oh, oh-oh, oh
)
Hear Jerusalem bells a-ringin'
(
Oh-oh-oh, oh-oh, oh
)
Roman cavalry choirs are singin'
(
Oh-oh-oh, oh-oh, oh
)
Be my mirror, my sword and shield
(
Oh-oh-oh, oh-oh, oh
)
My missionaries in a foreign field
(
Oh-oh-oh, oh-oh, oh
)
For some reason, I can't explain
(
Oh-oh-oh, oh-oh, oh
)
I know Saint Peter won't call my name
Never an honest word
But that was when I ruled the world
Mmm, mmm, mmm, mmm
Mmm, mmm, mmm, mmm
Mmm, mmm"
56,"""Right Now (Na Na Na)""",Akon,https://genius.com/Akon-right-now-na-na-na-lyrics,"It's been so long 
That I haven't seen your face
I'm tryna be strong 
But the strength I have is washin' away
It won't be long 
Before I get you by my side
And just hold you, tease you, squeeze you
Tell you what's been on my mind
I wanna make up right now, na, na
I wanna make up right now, na, na
Wish we never broke up right now, na, na
We need to link up right now, na, na
I wanna make up right now, na, na
I wanna make up right now, na, na
Wish we never broke up right now, na, na
We need to link up right now, na, na
Girl, I know 
Mistakes were made between us two
And we showed 
Our eyes that night even said some things weren't true
Why'd you go? 
And haven't seen my girl since then
Why can't it be the way it was?
'Cause you were my homie, lover and friend
I wanna make up right now, na, na
I wanna make up right now, na, na
Wish we never broke up right now, na, na
We need to link up right now, na, na
I wanna make up right now, na, na
I wanna make up right now, na, na
Wish we never broke up right now, na, na
We need to link up right now, na, na
I can't lie 
Watching every day that goes by 
'Til I get you back I'm gon' try 
'Cause you are the 
apple of my eye
 
I can't lie 
Watching every day that goes by 
'Til I get you back I'm gon' try 
'Cause you are the 
apple of my eye
 
I wanna make up right now, na, na
I wanna make up right now, na, na
Wish we never broke up right now, na, na
We need to link up right now, na, na
I wanna make up right now, na, na
I wanna make up right now, na, na
Wish we never broke up right now, na, na
We need to link up right now, na, na
I want you to fly with me 
I miss how you lie with me 
Just wish you could dine with me 
The one that'll grind with me 
I want you to fly with me 
I miss how you lie with me 
Just wish you could dine with me 
The one that'll grind with me 
I wanna make up right now, na, na
I wanna make up right now, na, na 
Wish we never broke up right now, na, na
We need to link up right now, na, na 
I wanna make up right now, na, na 
I wanna make up right now, na, na 
Wish we never broke up right now, na, na 
We need to link up right now, na, na "
57,"""Battlefield""",Jordin Sparks,https://genius.com/Jordin-sparks-battlefield-lyrics,"Don't try to explain your mind
I know what's happening here
One minute it's love and suddenly it's like a battlefield
One word turns into war
Why is it the smallest things that tear us down?
My world's nothing when you're gone
I'm out here without a shield
Can't go back now
Both hands tied behind my back for nothing, oh no
These times when we climb so fast to fall again
Why we gotta fall for it now?
I never meant to start a war
You know I never wanna hurt you
Don't even know what we're fighting for
Why does love always feel like a battlefield? 
A battlefield 
A battlefield 
Why does love always feel like a battlefield? 
A battlefield 
A battlefield 
Why does love always feel like
Can't swallow our pride
Neither of us wanna raise that flag, mm
If we can't surrender, then we both gonna lose what we had, oh no
Both hands tied behind my back for nothing 
Oh no
These times when we climb so fast to fall again
I don't wanna fall for it now
I never meant to start a war
You know I never wanna hurt you
Don't even know what we're fighting for
Why does love always feel like a battlefield? 
A battlefield 
A battlefield 
Why does love always feel like a battlefield? 
A battlefield 
A battlefield 
I guess you better go and get your armor 
Get your armor 
I guess you better go and get your armor 
Get your armor 
I guess you better go and get your
We could pretend that we are friends tonight 
And in the morning, we'd wake up and we'd be alright
'Cause baby, we don't have to fight
And I don't want this love to feel like
A battlefield 
A battlefield 
A battlefield 
Why does love always feel like a battlefield? 
A battlefield 
A battlefield 
Guess you better go and get your armor
I never meant to start a war 
You know I never wanna hurt you
Don't even know what we're fighting for
Why does love always feel like a battlefield? 
A battlefield 
A battlefield 
Why does love always feel like a battlefield? 
A battlefield 
A battlefield 
I guess you better go and get your armor 
Get your armor 
I guess you better go and get your armor 
Get your armor 
Why does love always feel like
Whoa-oh-oh, oh-oh-oh 
Why does love always feel like 
A battlefield. A battlefield 
I never meant to start a war 
Don't even know what we're fighting for 
I never meant to start a war 
Don't even know what we're fighting for 
Hey "
58,"""Sugar""",Flo Rida featuring Wynter,https://genius.com/Flo-rida-sugar-lyrics,"Dum, da-ba-dee, da-ba-di, da-ba-dee, da-ba-di
Da-ba-dee, da-ba-di, da-ba-dee, da-ba— 
Dum, da-ba-dee, da-ba-di, ba-ba-dee, da-ba-di 
Da-ba-dee, da-ba-di
My lips like sugar 
This candy got you sprung 
So call me your sugar 
You'll love you some 
I'm sweet like
Dum, da-ba-dee, da-ba-di, da-ba-dee, da-ba-di
Da-ba-dee, da-ba-di, da-ba-dee, da-ba-di 
Da-ba-dee, da-ba-di, ba-ba-dee, da-ba-di 
Da-ba-dee, da-ba-di 
Hey, I've got a mouth full of cavities
Sweet tooth, full of mama, like sugar to me
So my love with the lips, put a bug in the ear tone
Shawty gotta kiss, it's an emergency
Spit sprung for the taste, addicted to her gloss
Won't smile this way, baby, I rub it off
Put my tongue in your face, a little mistletoe
Sippin' Grand Marnier, I'm a fan all day
Do me that favor, 'cause I like your flavor
My manage behavior, I'm into your major
Sweeter so flavor, that's good for this player
My hood, now and later, throw back like a pager
Pretty much, you're givin' me a sugar rush
Lil' mama, give me high blood pressure when you blush
Lips feel soft as a feather when we touch
Shawty, that's what's up
My lips like sugar 
This candy got you sprung 
So call me your sugar 
You'll love you some 
I'm sweet like
Dum, da-ba-dee, da-ba-di, da-ba-dee, da-ba-di
Da-ba-dee, da-ba-di, da-ba-dee, da-ba-di 
Da-ba-dee, da-ba-di, ba-ba-dee, da-ba-di 
Da-ba-dee, da-ba-di 
Hey, sh-shawty, would you mind? 'Cause I want me some
Now or later, I don't wanna have to wait, you the one
Yup, yup, you're vicious, so, so delicious
Can't help my interest, candy addiction
Wanna peace, to a piece, gotta get a piece
I don't know a piece, give me all your sweets
Bottom and top lip, 'bout to have a sugar feast
Level with our trip, 
I'm a lip-bitin' beast
Smile for them things, all forty-two teeth
Squeeze the sugar cane on your mouth, must beat
Ain't your mama slirp, stickin', usin' my tree
Like taffy, but classy, get at me
I'll gladly let you know I like kiss
But your lips, they'll do me fine
Now baby, don't trip with the juicy kind
Get, get on the grip, you ain't lyin'
My lips like sugar 
This candy got you sprung 
So call me your sugar 
You'll love you some 
I'm sweet like
Dum, da-ba-dee, da-ba-di, da-ba-dee, da-ba-di
Da-ba-dee, da-ba-di, da-ba-dee, da-ba-di 
Da-ba-dee, da-ba-di, ba-ba-dee, da-ba-di 
Da-ba-dee, da-ba-di 
You like my sugar, my sugar 
You so sweet, so sweet 
Like my candy, my candy 
You so sweet, so sweet 
I got a good appetite 
With you on me, on me 
I'll wrap you out of them clothes 
You my treat, my treat 
Girl, you my sugar, I call you, ""Candy""
And tonight, I'm gonna get me some, get me some
Girl, you my sugar, I call you, ""Candy""
And tonight, I'm gonna get me some, get me some sugar
My lips like sugar 
This candy got you sprung 
So call me your sugar 
You'll love you some 
I'm sweet like
Dum, da-ba-dee, da-ba-di, da-ba-dee, da-ba-di
Da-ba-dee, da-ba-di, da-ba-dee, da-ba-di 
Da-ba-dee, da-ba-di, ba-ba-dee, da-ba-di 
Da-ba-dee, da-ba-di "
59,"""Miss Independent""",Ne-Yo,https://genius.com/Ne-yo-miss-independent-lyrics,"You, yeah, you, you
You, yeah, you, you
You, yeah, you, you, you
Ooh, it's something about
Just something about the way she move
I can't figure it out
It's something about her
Said, ooh, it's something about
Kind of woman that want you, but don't need you
Hey, I can't figure it out
It's something about her
'Cause she walk like a boss, talk like a boss
Manicured nails to set the pedicure off
She's fly effortlessly
And she move like a boss, do what a boss do
She got me thinking about getting involved
That's the kinda girl I need, oh
She got her own thing
That's why I love her
Miss independent
Won't you come and spend a little time?
She got her own thing
That's why I love her
Miss independent
Ooh, the way you shine
Miss independent
You, yeah, you, you
You, yeah, you, you
You, yeah, you, you, you 
Ooh, there's something about
Kind of woman that can do for herself
I look at her and it makes me proud
It's something about her
It's something oh so sexy about
Kind of woman that don't even need my help
She said she got it, she got it, no doubt 
There's something about her 
'Cause she work like a boss, play like a boss
Car and a crib, she 'bout to pay 'em both off
And her bills are paid on time, yeah
She made for a boss, only a boss
Anything less, she telling them to get lost
That's the girl that's on my mind
She got her own thing
That's why I love her
Miss independent
Won't you come and spend a little time?
She got her own thing
That's why I love her
Miss independent
Ooh, the way you shine
Miss independent, yeah
Mmm, her favorite thing to say, ""Don't worry, I got it""
Mmm, and everything she got, best believe she bought it
Mmm, she gon' steal my heart, ain't no doubt about it
Girl, you're everything I need
Said you're everything I need
You, yeah, you, you
You, yeah, you, you
You, you, you 
She got her own thing
That's why I love her 
Miss independent 
Won't you come and spend a little time?
She got her own thing 
That's why I love her 
Miss independent 
Ooh, the way you shine
Miss independent
Miss independent
That's why I love her"
60,"""Fireflies""",Owl City,https://genius.com/Owl-city-fireflies-lyrics,"You would not believe your eyes if ten million fireflies
Lit up the world as I fell asleep
'Cause they'd fill the open air and leave teardrops everywhere
You'd think me rude but I would just stand and stare
I'd like to make myself believe
That planet Earth turns slowly
It's hard to say that I'd rather stay awake when I'm asleep
'Cause everything is never as it seems
'Cause I'd get a thousand hugs from ten thousand lightning bugs
As they tried to teach me how to dance
A foxtrot above my head,
 
a sock hop beneath my bed
A disco ball is just hanging by a thread
I'd like to make myself believe
That planet Earth turns slowly
It's hard to say that I'd rather stay awake when I'm asleep
'Cause everything is never as it seems 
Leave my door open just a crack
(
Please take me away from here
)
'Cause I feel like such an insomniac
(
Please take me away from here
)
Why do I tire of counting sheep
(
Please take me away from here
)
When I'm far too tired to fall asleep?
To ten million fireflies, I'm weird 'cause I hate goodbyes
I got misty eyes as they said farewell 
But I'll know where several are if my dreams get real bizarre
'Cause I saved a few and I keep them in a jar 
I'd like to make myself believe
That planet Earth turns slowly
It's hard to say that I'd rather stay awake when I'm asleep
'Cause everything is never as it seems 
I'd like to make myself believe
That planet Earth turns slowly
It's hard to say that I'd rather stay awake when I'm asleep
'Cause everything is never as it seems 
I'd like to make myself believe
That planet Earth turns slowly
It's hard to say that I'd rather stay awake when I'm asleep
Because my dreams are bursting at the seams"
61,"""New Divide""",Linkin Park,https://genius.com/Linkin-park-new-divide-lyrics,"I remembered black skies
The lightning all around me
I remembered each flash
As time began to blur
Like a startling sign
That fate had finally found me
And your voice was all I heard
That I get what I deserve
So give me reason to prove me wrong
To wash this memory clean
Let the floods cross the distance in your eyes
Give me reason to fill this hole
Connect the space between
Let it be enough to reach the truth that lies
Across this new divide
There was nothing in sight
But memories left abandoned
There was nowhere to hide
The ashes fell like snow
And the ground caved in
Between where we were standing
And your voice was all I heard
That I get what I deserve
So give me reason to prove me wrong
To wash this memory clean
Let the floods cross the distance in your eyes
Across this new divide
In every loss, in every lie
In every truth that you deny
And each regret and each goodbye
Was a mistake too great to hide
And your voice was all I heard
That I get what I deserve
So give me reason to prove me wrong
To wash this memory clean
Let the floods cross the distance in your eyes
Give me reason to fill this hole
Connect the space between
Let it be enough to reach the truth that lies
Across this new divide
Across this new divide
Across this new divide"
62,"""Empire State of Mind""",Jay-Z featuring Alicia Keys,https://genius.com/Jay-z-empire-state-of-mind-lyrics,"Yeah
[Verse 1: JAY-Z & 
Alicia Keys
]
Yeah, I'm out that Brooklyn, now I'm down in Tribeca
Right next to De Niro,
 
but I'll be hood forever
I'm the new Sinatra, and since I made it here
I can make it anywhere, yeah, they love me everywhere
I used to cop in Harlem, hola, my Dominicanos (
Dímelo
)
Right there up on Broadway, brought me back to that McDonald's
Took it to my stash spot, 560 State Street
Catch me in the kitchen, like a Simmons whippin' pastry
Cruisin' down 8th Street, off-white Lexus
Drivin' so slow, but BK is from Texas
Me? I'm out that Bed-Stuy, home of that boy Biggie
Now I live on Billboard and I brought my boys with me
Say ""What up?"" to Ty Ty, still sippin' Mai Tais
Sittin' courtside, Knicks and Nets give me high fives
Nigga, I be spiked out (
Come on
), I could trip a referee (
Come on
)
Tell by my attitude (
Come on
) that I'm most 
definitely from
[Chorus: Alicia Keys & 
JAY-Z
]
In New York (
Ayy
, uh, yeah; 
aha
)
Concrete jungle (
Yeah
) where dreams are made of
There's nothin' you can't do (
Yeah
, okay)
Now you're in New York (
Aha, aha, aha
; uh, yeah)
These streets will make you feel brand-new (
New
)
Big lights will inspire you (
Come on
, okay)
Let's hear it for New York
 
(
You welcome, OG
; uh)
New York , New York
 
(Uh, 
I made you hot, nigga
)
[Verse 2: JAY-Z & 
Alicia Keys
]
Catch me at the X with OG at a Yankee game
Shit, I made the Yankee hat more famous than a Yankee can
You should know I bleed blue, but I ain't a Crip though
But I got a gang of niggas walkin' with my clique though
Welcome to the meltin' pot, corners where we sellin' rock
Afrika Bambaataa shit, home of the hip-hop
Yellow cab, gypsy cab, dollar cab, holla back
For foreigners, it ain't fair, they act like they forgot how to add
Eight million stories out there in the naked
City, it's a pity half of y'all won't make it
Me? I gotta plug Special Ed, ""I Got It Made""
If Jeezy's payin' LeBron, I'm payin' Dwyane Wade
Three dice, Cee-lo, Three Card Monte
Labor Day Parade, rest in peace, Bob Marley
Statue of Liberty, long live the World Trade
 (
Come on, come on
)
Long live the king, yo (
Come on
)
, 
I'm from the Empire State, that's
[Chorus: Alicia Keys & 
JAY-Z
]
In New York (
Ayy
; uh, yeah)
Concrete jungle where dreams are made of
There's nothin' you can't do (
That boy good
, okay)
Now you're in New York
 
(Uh, yeah, 
welcome to the bright lights, baby
)
These streets will make you feel brand-new
Big lights will inspire you 
Let's hear it for New York 
New York , New York 
[Verse 3: JAY-Z & 
Alicia Keys
]
Lights is blinding, girls need blinders
Or they could step out of bounds quick, the side lines is
Lined with casualties who sip the life casually
Then gradually become worse
, 
don't bite the apple, Eve
Caught up in the in-crowd, now you're in-style
Into the winter gets cold, en vogue with your skin out
City of sin is a pity on a whim
Good girls gone bad, the city's filled with them
Mami took a bus trip, now she got her bust out
Everybody ride her, just like a bus route
""Hail Mary"" to the city, you're a virgin
And Jesus can't save you, life starts when the church end
Came here for school, graduated to the high life
Ball players, rap stars, addicted to the limelight
MDMA (
Come on
) got you feelin' like a champion (
Come on
)
The city never sleeps (
Come on
), better slip you a Ambien
[Chorus: Alicia Keys & 
JAY-Z
]
In New York (
Ayy, ow
, uh, yeah)
Concrete jungle where dreams are made of
There's nothin' you can't do 
Now you're in New York 
These streets will make you feel brand-new
Big lights will inspire you 
Let's hear it for New York 
New York , New York 
One hand in the air for the big city 
Street lights, big dreams, all lookin' pretty 
No place in the world that could compare 
Put your lighters in the air, everybody say
""Yeah, yeah"" 
""Yeah, yeah"" 
In New York 
Concrete jungle where dreams are made of
There's nothin' you can't do 
Now you're in New York 
These streets will make you feel brand-new
Big lights will inspire you 
Let's hear it for New York 
New York , New York "
63,"""No Surprise""",Daughtry,https://genius.com/Daughtry-no-surprise-lyrics,"I've practiced this for hours, gon' 'round and 'round
And now I think that I've got it all down
And as I say it louder, I love how it sounds
'Cause I'm not taking the easy way out
Not wrappin' this in ribbons
Shouldn't have to give a reason why
It's no surprise I won't be here tomorrow
I can't believe that I stayed 'til today
Yeah, you and I will be a tough act to follow
But I know in time, we'll find this was no surprise
It came out like a river, once I let it out
When I thought that I wouldn't know how
Held onto it forever, just pushing it down
It felt so good to let go of it now
Not wrapping this in ribbons
Shouldn't have to give a reason why
It's no surprise I won't be here tomorrow
I can't believe that I stayed 'til today
There's nothing here in this heart left to borrow
There's nothing here in this soul left to save
Don't be surprised when we hate this tomorrow
God knows we tried to find an easier way
Yeah, you and I will be a tough act to follow
But I know in time, we'll find this was no surprise
Our favorite place we used to go
The warm embrace that no one knows
The lovin' look that's left your eyes
That's why this comes as no, as no surprise
If I could see the future and how this plays out
I bet it's better than where we are now
But after going through this
It's easier to see the reason why
It's no surprise I won't be here tomorrow
I can't believe that I stayed 'til today
Yeah, you and I will be a tough act to follow
But I know in time, we'll find this was no surprise
The kiss goodnight, it comes with me
Both wrong and right, our memories 
The whispering before we sleep
Just one more thing that you can't keep 
Our favorite place we used to go
The warm embrace that no one knows
The loving look that's left your eyes
But I know in time, we'll find this was no surprise"
64,"""She Wolf""",Shakira,https://genius.com/Shakira-she-wolf-lyrics,"S.O.S., she's in disguise
S.O.S., she's in disguise
There's a she wolf in disguise
Coming out, coming out, coming out
A domesticated girl, that's all you ask of me
Darling, it is no joke, this is lycanthropy
The moon's awake now, with eyes wide open
My body's craving, so feed the hungry
I've been devoting myself to you
Monday to Monday and Friday to Friday
Not getting enough retribution
Or decent incentives to keep me at it
I'm starting to feel just a little abused
Like a coffee machine in an office 
So I'm gonna go somewhere cozy to get me a lover
And tell you about it
There's a she wolf in the closet
Open up and set it free 
There's a she wolf in your closet
Let it out so it can breathe
Sitting across a bar, staring right at her prey
It's going well so far, she's gonna get her way
Nocturnal creatures are not so prudent
The moon's my teacher, and I'm her student
To locate the single men, I got on me a special radar
And the fire department hotline in case I get in trouble later
Not looking for cute little divos or rich city guys
I just want to enjoy 
By having a very good time
And behave very bad in the arms of a boy
There's a she wolf in the closet
Open up and set it free 
There's a she wolf in your closet
Let it out so it can breathe
S.O.S., she's in disguise
S.O.S., she's in disguise
There's a she wolf in disguise
Coming out, coming out, coming out
S.O.S., she's in disguise
S.O.S., she's in disguise
There's a she wolf in disguise
Coming out, coming out, coming out
There's a she wolf in the closet
Let it out so it can breathe"
