No.,Title,Artist,Lyrics_URL,Lyrics
72,"""Two Is Better Than One""",Boys Like Girls featuring Taylor Swift,https://genius.com/Boys-like-girls-two-is-better-than-one-lyrics,"I remember what you wore on the first day
You came into my life and I thought
""Hey, you know, this could be something""
'Cause everything you do and words you say
You know that it all takes my breath away
And now I'm left with nothing
So maybe it's true that I can't live without you
And maybe two is better than one
But there's so much time to figure out the rest of my life
And you've already got me coming undone
And I'm thinking two is better than one
[Verse 2: Martin Johnson & 
Taylor Swift
]
I remember every look upon your face
The way you roll your eyes, the way you taste
You make it hard for breathing
'Cause when I close my eyes and drift away
I think of you and everything's okay
I'm finally now believing
Then maybe it's true that I can't live without you
And maybe two is better than one
But there's so much time to figure out the rest of my life
And you've already got me coming undone
And I'm thinking two is better than one
I remember what you wore on the first day
You came into my life and I thought, hey 
Maybe it's true that I can't live without you
And maybe two is better than one
But there's so much time to figure out the rest of my life
And you've already got me coming undone
And I'm thinking, ooh, I can't live without you
'Cause, baby, two is better than one
There's so much time to figure out the rest of my life
But I'll figure out with all that's said and done
Two is better than one
Two is better than one"
73,"""My First Kiss""",3OH!3 featuring Kesha,https://genius.com/3oh-3-my-first-kiss-lyrics,"[Intro: Sean Foreman & 
Ke$ha
]
My first kiss went a little like this
And twist, and twist
Well, my first kiss went a little like this
And twist, and twist
I said no more teachers and no more books
I got a kiss under the bleachers, hoping that nobody looked
Lips like liquorice, tongue like candy
Excuse me miss, but can I get you out your panties?
[Pre-Chorus: Nathaniel Motte, 
Nathaniel Motte & Ke$ha
]
In the back of the car, on the way to the bar
I got you on my lips 
At the foot of the stairs with my fingers in your hair
Baby, this is it
[Chorus: Sean Foreman & 
Nathaniel Motte
]
She won't ever get enough once she gets a little touch
If I had it my way, you know that I'd make her say
Ooooooh....
Ooooooh...
She won't ever get enough once she gets a little touch
If I had it my way, you know that I'd make her say
Ooooooh....
Ooooooh...
Well, my first kiss went a little like this
I said no more sailors and no more soldiers
With your name in a heart tattooed upon their shoulders
Your kiss is like whiskey, it gets me drunk
And I wake up in the morning with the taste of your tongue
[Pre-Chorus: Nathaniel Motte & Ke$ha, 
Nathaniel Motte
]
In the back of the car, on the way to the bar
I got you on my lips 
At the foot of the stairs with my fingers in your hair
Baby, this is it 
[Chorus: Sean Foreman & 
Nathaniel Motte
]
She won't ever get enough once she gets a little touch
If I had it my way, you know that I'd make her say
Ooooooh....
Ooooooh...
She won't ever get enough once she gets a little touch
If I had it my way, you know that I'd make her say
Ooooooh....
Ooooooh...
[Refrain: Sean Foreman & 
Ke$ha
]
My first kiss went a little like this
And twist, and twist
Well, my first kiss went a little like this
And twist, and twist
[Bridge: Sean Foreman & 
Nathaniel Motte
]
 She won't ever get enough once she gets a little touch
If I had it my way, you know that I'd make her say
Ooooooh....
[Chorus: Sean Foreman & 
Nathaniel Motte
]
She won't ever get enough once she gets a little touch
If I had it my way, you know that I'd make her say
Ooooooh....
Ooooooh...
She won't ever get enough once she gets a little touch
If I had it my way, you know that I'd make her say
Ooooooh....
Ooooooh...
She won't ever get enough once she gets a little touch
If I had it my way, you know that I'd make her say
Ooooooh....
Ooooooh...
She won't ever get enough once she gets a little touch
If I had it my way, you know that I'd make her say"
74,"""Already Gone""",Kelly Clarkson,https://genius.com/Kelly-clarkson-already-gone-lyrics,"Remember all the things we wanted
Now all our memories, they're haunted
We were always meant to say goodbye
Even with our fists held high
It never would've worked out right, yeah
We were never meant for do or die
I didn't want us to burn out
I didn't come here to hurt you, now I can't stop
I want you to know that it doesn't matter
Where we take this road
Someone's gotta go
And I want you to know you couldn't have loved me better
But I want you to move on
So I'm already gone
Looking at you makes it harder
But I know that you'll find another
That doesn't always make you wanna cry
It started with a perfect kiss then
We could feel the poison set in
""Perfect"" couldn't keep this love alive
You know that I love you so, I
Love you enough to let you go
I want you to know that it doesn't matter
Where we take this road
Someone's gotta go
And I want you to know you couldn't have loved me better
But I want you to move on
So I'm already gone
I'm already gone, already gone
You can't make it feel right when you know that it's wrong
I'm already gone, already gone
There's no moving on, so I'm already gone
Ahh, already gone, already gone, already gone 
Ahh, already gone, already gone, already gone, yeah
Remember all the things we wanted
Now all our memories, they're haunted
We were always meant to say goodbye
I want you to know that it doesn't matter
Where we take this road
Someone's gotta go
And I want you to know you couldn't have loved me better
But I want you to move on
So I'm already gone
I'm already gone, already gone
You can't make it feel right when you know that it's wrong
I'm already gone, already gone
There's no moving on
So I'm already gone"
75,"""Rock That Body""",The Black Eyed Peas,https://genius.com/Black-eyed-peas-rock-that-body-apldeap-and-dj-replay-remix-lyrics,"I wanna rock right now
I wanna, I wanna rock right now
I wanna, I wanna rock right now
Now, now, now
I wanna da-, I wanna dance in the lights
I wanna ro-, I wanna rock yo' body right
I wanna go, I wanna go for a ride
Hop in the music and rock yo' body, body, body, ight
Rock that body
We be the ones to make it hot
Freak to what the DJ drop
We be the ones to make it hot, make it hot, make it hot
We be the ones
Freak to what the DJ drop
We be the ones to make it hot, make it hot, make it hot
I wanna rock right now
I wanna, I wanna rock right now
I wanna, I wanna rock right now
Now, now, now
I wanna da-, I wanna dance in the lights
I wanna ro-, I wanna rock yo' body right
I wanna go, I wanna go for a ride
Hop in the music and rock yo' body
I wanna da-, I wanna dance in the lights
I wanna ro-, I wanna rock yo' body
I wanna go, I wanna go for a ride
Hop in the music and rock yo' body, body, body, right
We be the ones to make it hot
Freak to what the DJ drop
We be the ones to make it hot, make it hot, make it hot
We be the ones
Freak to what the DJ drop
We be the ones to make it hot, make it hot, make it hot
I wanna rock right now
I wanna, I wanna rock right now
I wanna, I wanna rock right now
Now, now, now
I wanna da-, I wanna dance in the lights
I wanna ro-, I wanna rock yo' body
I wanna go, I wanna go for a ride
Hop in the music and rock yo' body
I wanna da-, I wanna dance in the lights
I wanna ro-, I wanna rock yo' body
I wanna go, I wanna go for a ride
Hop in the music and rock yo' body, body, body, right
We be the ones to make it hot
We be the ones to make it hot
Freak to what the DJ drop
We be the ones to make it hot, make it hot, make it hot
We be the ones
Make it hot, make it hot
Make it hot, make it hot
Freak to what the DJ drop
Make it hot, make it hot, make it hot, make it hot
I wanna rock right now
I wanna, I wanna rock right now
I wanna, I wanna rock right now
Now, now, now
I wanna da-, I wanna dance in the lights
I wanna ro-, I wanna rock yo' body right
I wanna go, I wanna go for a ride
Hop in the music and rock yo' body
I wanna da-, I wanna dance in the lights
I wanna ro-, I wanna rock yo' body right
I wanna go, I wanna go for a ride
Hop in the music and rock yo' body, body, body, right
Rock that body"
76,"""Secrets""",OneRepublic,https://genius.com/Onerepublic-secrets-lyrics,"I need another story
Something to get off my chest
My life gets kinda boring
Need something that I can confess
'Til all my sleeves are stained red
From all the truth that I've said
Come by it honestly I swear
Thought you saw me wink, no
I've been on the brink, so
Tell me what you want to hear
Something that will light those ears
I'm sick of all the insincere
So I'm gonna give all my secrets away
This time
Don't need another perfect lie
Don't care if critics ever jump in line
I'm gonna give all my secrets away
My God, amazing how we got this far
It's like we're chasing all those stars
Who's driving shiny big black cars
And every day I see the news
All the problems that we could solve
And when a situation rises
Just write it into an album
Send it straight to gold
But I don't really like my flow, no
So tell me what you want to hear
Something that will light those ears
I'm sick of all the insincere
So I'm gonna give all my secrets away
This time
Don't need another perfect lie
Don't care if critics ever jump in line
I'm gonna give all my secrets away
Ooh
Got no reason, got no shame
Got no family I can blame
Just don't let me disappear
I'ma tell you everything
So tell me what you want to hear
Something that'll light those ears
I'm sick of all the insincere
So I'm gonna give all my secrets away
This time
Don't need another perfect lie
Don't care if critics ever jump in line
I'm gonna give all my secrets away
So tell me what you want to hear
Something that'll light those ears
I'm sick of all the insincere
So I'm gonna give all my secrets away
This time
Don't need another perfect lie
Don't care if critics ever jump in line
I'm gonna give all my secrets away
All my secrets away
All my secrets away"
77,"""Naturally""",Selena Gomez & the Scene,https://genius.com/Selena-gomez-and-the-scene-naturally-lyrics,"How you choose to express yourself
It's all your own and I can tell it comes naturally
It comes naturally
You follow what you feel inside
It's intuitive, you don't have to try
It comes naturally
Mm, it comes naturally
And it takes my breath away
What you do so naturally
You are the thunder and I am the lightning
And I love the way you know who you are
And to me, it's exciting
When you know it's meant to be
Everything comes naturally, it comes naturally
When you're with me, baby
Everything comes naturally, it comes naturally
Ba-ba-baby
You have a way of moving me
A force of nature, your energy
It comes naturally 
It comes naturally 
And it takes my breath away 
What you do so naturally
You are the thunder and I am the lightning
And I love the way you know who you are
And to me, it's exciting
When you know it's meant to be
Everything comes naturally, it comes naturally
When you're with me, baby
Everything comes naturally, it comes naturally
Ba-ba-baby
When we collide, sparks fly
When you look in my eyes
It takes my breath away
You are
You are the thunder and I am the lightning
And I love the way you know who you are
And to me, it's exciting
When you know it's meant to be
Everything comes naturally, it comes naturally
When you're with me, baby
Everything comes naturally, it comes naturally
Ba-ba-baby
 Naturally , naturally 
Ba-ba-baby
 Naturally , naturally 
Everything, baby, comes naturally
Naturally, naturally, everything, baby, comes naturally"
78,"""Un-Thinkable (I'm Ready)""",Alicia Keys,https://genius.com/Alicia-keys-un-thinkable-im-ready-lyrics,"Moment of honesty
Someone's gotta take the lead tonight
Who's it gonna be?
I'm gonna sit right here and tell you all that comes to me
If you have somethin' to say, you should say it right now
You give me a feeling that I never felt before
And I deserve it, I think I deserve it
It's becoming something that's impossible to ignore
And I can't take it
I was wonderin', maybe, could I make you my baby?
If we do the unthinkable, would it make us look crazy?
If you ask me, I'm ready 
If you ask me, I'm ready 
I know you said to me
""This is exactly how it should feel when it's meant to be
Time is only wasting, so why wait for eventually?""
If we gon' do somethin' 'bout it, we should do it right now
You give me a feeling that I never felt before
And I deserve it, I know I deserve it
It's becoming something that's impossible to ignore
It is what we make it
I was wonderin', maybe, could I make you my baby?
If we do the unthinkable, would it make us look crazy
Or would it be so beautiful?
Either way, I'm sayin'
If you ask me, I'm ready 
If you ask me, I'm ready 
Yeah, yeah
Sayin'
Why give up before we try?
Feel the lows before the highs
Clip our wings before we fly away 
I can't say I came prepared
I'm suspended in the air
Won't you come be in the sky with me?
I was wonderin', maybe, could I make you my baby?
If we do the unthinkable, would it make us look crazy
Or would it be so beautiful?
Either way, I'm sayin'
If you ask me, I'm ready 
If you ask me, I'm ready 
If you ask me, I'm ready 
If you ask me, I'm ready "
79,"""All I Do Is Win""","DJ Khaled featuring T-Pain, Ludacris, Snoop Dogg and Rick Ross",https://genius.com/Dj-khaled-all-i-do-is-win-lyrics,"[Intro: DJ Khaled & 
T-Pain
]
DJ Khaled! 
Hey!
 (
Nasty Beatmakers
)
Yeah
, We the best!
[Chorus: T-Pain & 
Ludacris
]
All I do is win, win, win, no matter what 
Got money on my mind, I can never get enough
 
And every time I step up in the building everybody hands go up
And they stay there 
And they say, ""Yeah!"" , and they stay there
'Cause all I do is win , win , win
And if you goin' in put your hands in the air, make 'em stay there (
Yeah, listen, Luda!
)
Ludacris goin' in on the verse 'cause I never been defeated and I won't stop now 
Keep your hands up, get 'em in the sky for the homies that didn't make it and my folks locked down 
I never went nowhere , but they sayin' ""Luda's back"" 
Blame it on that conjure , the hood call it Luda 'gnac
 
And I'm on this foolish track so I spit my foolish flow 
My hands go up and down , like strippers' booties go 
My verses still be servin' , tight like a million virgins 
Last time on the Khaled remix, now I'm on the original version
 
Can't never count me out , y'all better count me in 
Got twenty bank accounts, accountants count me in 
Make millions every year  the South's champion 
'Cause all I do, all I, all I, all I, all I do is
[Chorus: T-Pain, 
Ludacris
 & 
Rick Ross
]
All I do is win, win (
Ayy
), win, no matter what (
Wooo
)
Got money on my mind, I can never get enough 
And every time I step up in the building everybody hands go up
And they stay there 
And they say, ""Yeah!"" , and they stay there
'Cause all I do is win (
Win
), win (
Win
), win (
Who?
)
And if you goin' in (
Boss
) put your hands in the air (
Boss
), make 'em stay there
[Verse 2: Rick Ross, 
DJ Khaled
 & 
both
]
Swervin' in my lo-lo, head on the swivel
You know serving me's a no-no
Clean as a whistle as I pull out in my Rolls Royce
Yellow bone passenger, they see it they say, ""Oh boy"", tell Khaled ""Back it up""
My niggas call me loco, down for armed trafficking
Don't make me pull that fo'-fo', ask you what you laughing at 
Represent that mud life 
Dirty money bitch you better get yo' mud right 
We come together holdin' hands and holla 
""Thug life""
 
We all strapped in all black, it's like fuck life , 
all we do is win!
You ridin' to what (
What
) 'cause we ridin' tonight (
Tonight
)
Now she ridin' with me 'cause you wasn't ridin' her right, Ross!
All I do is win, win, win, no matter what 
Got money on my mind, I can never get enough 
And every time I step up in the building everybody hands go up
And they stay there 
And they say, ""Yeah!"" , and they stay there
'Cause all I do is win , win , win
And if you goin' in put your hands in the air, make 'em stay there
Heat in the kitchen, pot on the stove
Water gettin' boiled, dope being sold
Snoopy in the hoopty, system overload
I been runnin' this rap game since I was twenty years old 
I hung with the worst of 'em, bust 'til I burst 'em up
Floss 'em up, toss 'em up, 
Hardaway, cross 'em up
Pardon me, I'm bossin' up, pressure up, bless you, bruh
Don't mess with us, we like the U in the '80s
Back to back, set a trap, hit the lick, hit it back
Hit the trick, jump the track, bitch, I want my money back
Time and time again while I'm sippin' on this gin
Al Davis said it best, ""Just win baby, win""
All I do is win, win, win, no matter what 
Got money on my mind, I can never get enough 
And every time I step up in the building everybody hands go up
And they stay there 
And they say, ""Yeah!"" , and they stay there
'Cause all I do is win , win , win
And if you goin' in put your hands in the air, make 'em stay there"
80,"""I Made It (Cash Money Heroes)""","Kevin Rudolf featuring Birdman, Jay Sean and Lil Wayne",https://genius.com/Kevin-rudolf-i-made-it-cash-money-heroes-lyrics,"Yeah, Cash Money Heroes
Private Jets
Polished, Jay Sean, fly
[Chorus: Kevin Rudolf & 
Jay Sean
]
I look up to the sky
And now the world is mine
I've known it all my life
I made it, I made it
I used to dream about, the life I'm livin' now
I know that there's no doubt
I made it, I made it
Ooh, I made it
I made it, 
yeah
I made it, I-I-I made it
Known from the city where no one believed in me
But I never give up the fight, yeah
But now on top I told you to let it rock 
The moneys fallin from the sky-y-y-y-y
I made it
[Chorus: Kevin Rudolf, 
Jay Sean
 & 
Birdman
]
I look up to the sky
And now the world is mine
I've known it all my life
I made it, I made it
I used to dream about, the life I'm livin' now
I know that there's no doubt
I made it, I made it
Ooh, I made it
I made it
Yeah, YMCMB, baby
I made it, I-I-I made it
Birdman, swagged out, 100
Rooftop, hella choppa burnin' smoke
Louie bag 
stay strapped
 wit a priceless globe
High life, flippin and get some more
Paradise, the luxury marble floor
When I hit, nigga, hit me full of that cash
More money than I seen in a garbage can
Stunna island, money and the power
That's how we do it, make it rain, make it shower
Top floor, 
big timer doing big things
Over city views bought shawty new range
Flip another 100, poppin' throwing hundreds
In a new Bentley, uptown stunna
[Chorus: Kevin Rudolf & 
Jay Sean
]
I look up to the sky (
To the sky
)
And now the world is mine (
The world is mine
)
I've known it all my life (
All my life
)
I made it, I made it
I used to dream about, the life I'm livin' now
I know that there's no doubt
I made it, I made it
Ooh, I made it
I made it (
I made it
)
I made it, I-I-I made it
Yo, ay ay ay, listen
See I don't live for glamour
And I don't care for fame
I'm in this for the love of the game
Funny how things can change
They didn't believe in me then
Now they callin' my name
Now look who cashed in
They didn't wanna know me back then
But ever since I 
don gon platinum
Everything turned around
And now the sky is fallin' down
[Chorus: Kevin Rudolf & 
Jay Sean
]
I look up to the sky (
Damn, man
)
And now the world is mine (
Mine
)
I've known it all my life
(
Oh oh oh, whoa oh oh
)
I made it, I made it
I used to dream about, the life I'm livin' now
I know that there's no doubt
I made it, I made it
I made it
I made it (
Made
)
I made it, I-I-I made it
Came from the gutter, lookin' like my motha
Made it to the goal line, straight out the huddle
Cash money goldmine, Weezy stay loyal
Boy, we gettin' money like we just found oil
Uh, and that's word to my red flag
I live first and leave the bullshit dead last
I lay it down so hard I got a bedrash
And I just tell 'em to loaf it when the bread pass
Starin' at you from the top of the game man
I might 
drop the world
 if I change hands
Uh, it feel good to be here
Weezy in the buildin' got this bitch rebuilt
Young Money
[Chorus: Kevin Rudolf & 
Jay Sean
]
I look up to the sky (
To the sky
)
And now the world is mine (
The world is mine
)
I've known it all my life (
All my life
)
I made it, I made it
I used to dream about, the life I’m livin' now
I know that there's no doubt
I made it, I made it
I made it
I made it (
Made
)
I made it, I-I-I made it
[Outro: Jay Sean & 
Kevin Rudolf
]
I made it
Made it, I made it
Yes I did, yes I did
Yes I did, yes I did
Yes I did
I-I-I made it"
81,"""Stuck Like Glue""",Sugarland,https://genius.com/Sugarland-stuck-like-glue-lyrics,"Mmm, better
Mmm, better
Absolutely no one that knows me better
No one that can make me feel so good
How did we stay so long together?
When everybody, everybody said we never would
And just when I, I start to think they're right
The love has died
There you go making my heart beat again
Heart beat again, heart beat again
There you go making me feel like a kid
Won't you do it and do it one time?
There you go pulling me right back in
Right back in, right back in
And I know, oh
I'm never letting this go
I'm stuck on you
Whoa-oh, whoa-oh
Stuck like glue
You and me, baby, we're stuck like glue
Whoa-oh, whoa-oh
Stuck like glue
You and me, baby, we're stuck like glue
Some days I don't feel like trying
Some days you know I wanna just give up
When it doesn't matter who's right, fight about it all night
Had enough
You give me that look
""I'm sorry, baby, let's make up""
You do that thing that makes me laugh
And just like that
There you go making my heart beat again
Heart beat again, heart beat again
There you go making me feel like a kid
Won't you do it and do it one time? 
There you go pulling me right back in
Right back in, right back in
And I know, oh
I'm never letting this go, oh
I'm stuck on you
Whoa-oh, whoa-oh
Stuck like glue
You and me, baby, we're stuck like glue
Whoa-oh, whoa-oh
Stuck like glue
You and me, baby, we're stuck like glue
Whoa-oh, whoa-oh
You almost fell out
Too stuck together from the ATL
Whoa-oh, whoa-oh
Feeling kinda sick?
Just a spoon full of sugar make it better real quick
I say: ""Whoa-oh, whoa-oh
What you gonna do with that?
Whoa-oh, whoa-oh
Come on over here with that
Sugar sticky sweet stuff
Come on, give me that stuff
Everybody wants some
Melodies that get stuck""
Up in your head
Whoa-oh, whoa-oh
Up in your head
Whoa-oh, whoa-oh
Up in your head
Whoa-oh, whoa-oh
Up in your head
Whoa-oh, whoa-oh
Whoa-oh, whoa-oh
Stuck like glue
You and me together, say, it's all I wanna do
I said
There you go making my heart beat again
Heart beat again, heart beat again
There you go making me feel like a kid
Won't you do it and do it one time? 
There you go pulling me right back in
Right back in, right back in
And I know, oh
I'm never letting this go, oh 
There you go making my heart beat again
Heart beat again, heart beat again
There you go making me feel like a kid
Won't you do it and do it one time? 
There you go pulling me right back in
Right back in, right back in
And I know, oh 
I'm never letting this go, oh 
I'm stuck on you
Whoa-oh, whoa-oh
Stuck like glue
You and me, baby, we're stuck like glue
Whoa-oh, whoa-oh
Stuck like glue
You and me, baby, we're stuck like glue
Whoa-oh, whoa-oh
Stuck like glue
You and me, baby, we're stuck like glue"
82,"""Hey Daddy (Daddy's Home)""",Usher featuring Plies,https://genius.com/Usher-hey-daddy-daddys-home-lyrics,"Usher, 
baby
I just wanna get your attention (
Hey girl
)
I really wanna be all up in your head (
Turn the lights on
)
Yeah, 'cause what I got, you go wanna get some, uh, yeah
But, girl, that's only if you ain't scared 
And I won't knock, won't ring no bells
You just float that bottom up in the air
Uh, I'll get you hot, I know you, oh, so well
And when I walk in, all that I wanna hear
[Chorus: Usher & 
Ladies
]
Is you say, ""Daddy's home, home for me""
And I know you've been waiting for this lovin' all day
You know your daddy's home and it's time to play, yeah
So you ain't got to give my lovin' away
So all my ladies, say, ""Hey, hey, hey, daddy""
Hey, hey, hey, daddy
So all my ladies, say, ""Hey, hey, hey, daddy""
Hey, hey, hey, daddy
 
I ain't gotta do a lot of flexing 
Shorty, you already know what it is
Ha, and girl, tonight we gonna do a lot of sexin', yeah
Can't nobody do your body like this
Oh, I won't knock, won't ring no bells, yeah
You just float that bottom up in the air
Said I'll get you hot, I know you, oh, so well
And when I walk in, all that I wanna hear 
[Chorus: Usher & 
Ladies
]
Is you say, ""Daddy's home, home for me""
And I know you've been waiting for this lovin' all day
You know your daddy's home, it's time to play
So you ain't got to give my lovin' away
So all my ladies, say, ""Hey, hey, hey, daddy"" 
Hey, hey, hey, daddy
 
So all my ladies, say, ""Hey, hey, hey, daddy""
Hey, hey, hey, daddy
 
[Bridge: Usher & 
Ladies
]
Poke it on out, poke it out right there
I'ma fall back while you work that chair
Do your damn thing, let the neighbors hear, yeah
Hey, hey, hey, daddy
Poke it on out, poke it out right there
I'ma fall back and let you work that chair
Do your damn thing, all I wanna hear
[Chorus: Usher & 
Ladies
]
Is you say, ""Daddy's home, oh! Home for me""
And I know you've been waiting for this lovin' all day
Your daddy's home, it's time to play, yeah
Eh-eh, now baby, you ain't got to give my lovin' away, yeah
""Daddy's home, home for me""
And I know you've been waiting for this lovin' all day
You know your daddy's home and it's time to play
So you ain't got to give my lovin' away
So all my ladies, say, ""Hey, hey, hey, daddy"" 
Hey, hey, hey, daddy
 
So all my ladies, say, ""Hey, hey, hey, daddy"" 
Hey, hey, hey, daddy
So all my ladies, say, ""Hey, hey, hey, daddy""
Hey, hey, hey, daddy
So all my ladies, say, ""Hey, hey, hey, daddy""
Hey, hey, hey, daddy
 "
83,"""There Goes My Baby""",Usher,https://genius.com/Usher-there-goes-my-baby-lyrics,"Yeah, right
Usher, baby
Okay
Yeah man
Right 
There goes my baby 
You don't know how good it feels to call you my girl
There goes my baby 
Loving everything you do
Ooh, girl, look at you
Bet you ain't know that I be checking you out when you be putting your heels on
I swear, your body's so perfect, baby
How you work it, baby, yeah 
I love the way that you be pokin' it out, girl
Give me somethin' to feel on
So please believe we gon' be twerking it out
By the end of the night, baby
I've been waiting all day to wrap my hands 
Around your waist and kiss your face
Wouldn't trade this feelin' for nothing 
And I'll sit here long as it takes
To get you all alone
But as soon as you come walking my way
You gon' hear me say
There goes my baby
You don't know how good it feels to call you my girl 
There goes my baby
Loving everything you do 
Ooh, girl , look at you
I get the chills whenever I see your face, and you in the place, girl
I feel like I'm in a movie, baby
I'm like, ""Ooh-wee, baby"" 
Like waterfalls, your hair falls down to your waist
Can I get a taste, girl?
No need to creep, 'cause baby, I ain't ashamed
Of calling your name, girl
I've been waiting all day to wrap my hands 
Around your waist and kiss your face
Wouldn't trade this feeling for nothing 
And I'll sit here long as it takes
To get you all alone
But as soon as you come walking my way
You gon' hear me say
There goes my baby 
You don't know how good it feels to call you my girl 
There goes my baby 
Loving everything you do 
Ooh, girl, look at you
And girl, I feel like it's our first time every time we get together
Baby, loving you feels better than
Everything , anything 
Put on my heart , you don't need a ring
And I promise
Our time away won't change my love
There goes my baby 
You don't know how good it feels to call you my girl
There goes my baby 
Loving everything you do
Ooh, girl, look at you 
There goes my baby 
You don't know how good it feels to call you my girl 
There goes my baby 
Loving everything you do
Ooh, girl, look at you"
84,"""Today Was a Fairytale""",Taylor Swift,https://genius.com/Taylor-swift-today-was-a-fairytale-lyrics,"Today was a fairytale, you were the prince
I used to be a damsel in distress
You took me by the hand and you picked me up at six
Today was a fairytale
Today was a fairytale
Today was a fairytale, I wore a dress
You wore a dark gray t-shirt
You told me I was pretty when I looked like a mess
Today was a fairytale
Time slows down
Whenever you're around
Well, can you feel this magic in the air?
It must have been the way you kissed me
Fell in love when I saw you standing there
It must have been the way
Today was a fairytale
It must have been the way
Today was a fairytale
Today was a fairytale, you've got a smile
That takes me to another planet
Every move you make, everything you say is right
Today was a fairytale
Today was a fairytale, all that I can say
Is now it's getting so much clearer
Nothing made sense 'til the time I saw your face
Today was a fairytale
Time slows down
Whenever you're around, yeah
But can you feel this magic in the air?
It must have been the way you kissed me
Fell in love when I saw you standing there
It must have been the way
Today was a fairytale
It must have been the way
Today was a fairytale
Time slows down
Whenever you're around
I can feel my heart
It's beating in my chest
Did you feel it?
I can't put this down
But can you feel this magic in the air?
It must have been the way you kissed me
Fell in love when I saw you standing there
It must have been the way
But can you feel this magic in the air?
It must have been the way you kissed me
Fell in love when I saw you standing there
It must have been the way
Today was a fairytale
It must have been the way
Today was a fairytale
Oh, oh, yeah, oh
Today was a fairytale"
85,"""Say Something""",Timbaland featuring Drake,https://genius.com/Timbaland-say-something-lyrics,"This shit was all I knew, you and me only
I did it all for you, still you were lonely
We could've worked it out, uh, but I guess things change
It's funny how someone else's success brings pain
When you're no longer involved, that person has it all
And you just stuck standin' there but
I'm gon' need you to say something, baby
Say-say something, baby
Say something, babe, say something
I'm gon' need you to say something, baby
I'm gon' need you to say something, baby, ohh-whoa
Yeah, it really sucks, but ever since I’ve been long gone
I traded in my señorita for a microphone
I hate the way you fell apart, girl, it's sad to see
Your life is good, but me and you, we a catastrophe
If I was unsuccessful, would you be satisfied?
I need a paramedic girl, I’m feeling paralyzed
If I could choose, you will always be a friend to me
The more money I made you acting like my enemy, it's crazy
I can’t help it if you feel ashamed
Thought the pressure would turn you into my diamond babe
How can something so familiar be so strange
Closest friends get estranged when the status change, huh?
Is it my mistake, thinking that where I am and where you at?
And my homeboy Larry Live is the only one that had my back
You were the perfect pair and now it seems that we don’t match
Is it the money, want me to give it back?
This shit was all I knew, you and me only
I did it all for you, still you were lonely
We could've worked it out, uh, but I guess things change
It's funny how someone else's success brings pain
When you're no longer involved, that person has it all
And you just stuck standin' there but
I'm gon' need you to say something, baby
Say-say something, baby
Say something, babe, say something
I'm gon' need you to say something, baby
I'm gon' need you to say something, baby, ohh-whoa
Uh! I am the topic of conversation, this is celebration
Let's toast to the fact that I've moved out my mama's basement
To a condo downtown, 'cause it's all about location
I sit and drink wine and watch Californication, to life
You shoulda been here to kick it with me
We could have split this whole thing up 50/50
But now I'm at the 40-40 getting bitches tipsy
Killing shit, the ever-so talented Mr. Ripley
How I go from being the man that you argue with
To me and Dwayne Carter putting out the hardest shit
I should wanna go back to the one I started with
But I'm addicted to this life, it's gon' be hard to quit
Yeah, just ask me how things are coming along
You could tell me that you've never heard none of my songs
Long as you end up saying one day you plan to listen
'Cause what's a star when it's most important fan is missing?
This shit was all I knew, you and me only
I did it all for you, still you were lonely
We could've worked it out, uh, but I guess things change
It's funny how someone else's success brings pain
When you're no longer involved, that person has it all
And you just stuck standin' there but
I'm gon' need you to say something, baby
Say-say something, baby
Say something, babe, say something
I'm gon' need you to say something, baby
I'm gon' need you to say something, baby, ohh-whoa"
86,"""Sweet Dreams""",Beyoncé,https://genius.com/Beyonce-sweet-dreams-lyrics,"Turn the lights on
Every night, I rush to my bed
With hopes that maybe I'll get a chance
To see you when I close my eyes
I'm goin' out of my head
Lost in a fairy tale
Can you hold my hands and be my guide?
Clouds filled with stars cover your skies
And I hope it rains
You're the perfect lullaby
What kind of dream is this?
You can be a sweet dream or a beautiful nightmare
Either way, I don't wanna wake up from you 
Sweet dream or a beautiful nightmare
Somebody pinch me, your love's too good to be true 
My guilty pleasure, I ain't goin' nowhere
Baby, long as you're here, I'll be floatin' on air, 'cause you're mine
You can be a sweet dream or a beautiful nightmare
Either way, I don't wanna wake up from you 
I mention you when I say my prayers
I wrap you around all of my thoughts
Boy, you my temporary high
I wish that when I wake up, you're there
To wrap your arms around me for real
And tell me you'll stay by my side
Clouds filled with stars cover the skies 
And I hope it rains
You're the perfect lullaby
What kind of dream is this?
You can be a sweet dream or a beautiful nightmare
Either way, I don't wanna wake up from you 
Sweet dream or a beautiful nightmare
Somebody pinch me, your love's too good to be true 
My guilty pleasure, I ain't goin' nowhere
Baby, long as you're here, I'll be floatin' on air, 'cause you're mine
You can be a sweet dream or a beautiful nightmare
Either way, I don't wanna wake up from you 
Tattoo your name across my heart
So it will remain
Not even death could make us part
What kind of dream is this?
You can be a sweet dream or a beautiful nightmare
Either way, I don't wanna wake up from you 
Sweet dream or a beautiful nightmare
Somebody pinch me, your love's too good to be true 
My guilty pleasure, I ain't goin' nowhere
Baby, long as you're here, I'll be floatin' on air, 'cause you're mine
You can be a sweet dream or a beautiful nightmare
Either way, I don't wanna wake up from you 
Either way, I don't wanna wake up from you"
