No.,Title,Artist,Lyrics_URL,Lyrics
50,"""Lies Lies Lies""",Morgan Wallen,https://genius.com/Morgan-wallen-lies-lies-lies-lyrics,"I don't come down with the sun
I won't hate myself when the mornin' comes
No thoughts of your body runnin' through my head
No bottle of bourbon beside the bed, 'cause
It wasn't no thing to give you up
I never reach for you in another touch
Don't ever think about you with him
And girl, tonight I won't call again and again
Ain't nothin' but
Lies, lies, lies
Look into my eyes, eyes, eyes
I'm still a fool for you
Nothin' I wouldn't do for you
Lies, lies, lies
Girl, I'm on a downhill dive
Habits and hard heartbreaks are hard to break
So I just tell the same old lies, liеs, lies
Yeah, baby, I can try, try, try
To act like I don't givе a damn, but I do
Bet you're missin' me bad as I miss you
Snowballs to a phone call
Soundin' somethin' stupid
Baby, 'cause the truth is
The ninety proof is tellin' me
Lies, lies, lies
Look into my eyes, eyes, eyes
I'm still a fool for you
Nothin' I wouldn't do for you
Lies, lies, lies
Girl, I'm on a downhill dive
Habits and hard heartbreaks are hard to break
So I just tell the same old lies, lies, lyin' to myself
Why, why, why in the hell
Do I keep sayin', ""I can get you back""?
That's about as honest as sayin' that
I don't come down with the Sun
I won't hate myself when the mornin' comes
Them ain't nothin' but
Lies, lies, lies
Look into my eyes, eyes, eyes
I'm still a fool for you
Nothin' I wouldn't do for you
Lies, lies, lies
Girl, I'm on a downhill dive
Habits and hard heartbreaks are hard to break
So I just tell the same old lies, lies, lies
Lies, lies, lies"
51,"""Type Shit""","Future, Metro Boomin, Travis Scott, and Playboi Carti",https://genius.com/Genius-russian-translations-future-metro-boomin-travis-scott-and-playboi-carti-type-shit-lyrics,"Е, е, Плуто
Я не тусуюсь с крысами, это какое-то уникальное дерьмо
Прикончил ниггера так, что это попало в новости, типа того
Пью сироп и Actavis, в стиле Screw
Просто грустная шалава, трахающаяся со всеми пацанами из компании, типа того
У меня дома плохая сука, типа вуду
Уломал Меган Ти Сталлион и ее подруг, типа того
У нее прямо пышные формы, я просто думал, что ты знал, типа того
Я просто потратился, обычно не делаю такую хрень
Карманы набиты, все в синих, типа того
Куча богатых ниггеров, шалавы запутываются, типа того
Ниггер из Атланты, я живу, как Тед Тёрнер, типа того
На камеру, вышибаю челюсти, типа того
Я убрал её, выгнал со студии, типа того
Тихий убийца, я просто остаюсь спокойным с вами, мразями
Надёжный ниггер, который считает деньги, типа того
Катаюсь по городу с твоей подружкой, типа того
Она готова проглотить меня, как суп, типа того
Ты идёшь против пацанов, и ты проиграешь, типа того
Молись Богу, чтобы они вырубили тебя, типа того 
Появляюсь, появляюсь, прямо из ниоткуда, типа того
Ввёл Double O в свою жизнь
Серотонин, это крутой тип микса
Оксиконтин, смешаю его с воздушными шариками 
Восточная Атланта чувствуется как зоопарк, такой микс
Малышка, малышка танцует стриптиз, принимает грибы
Жру все Перки, типа как еду 
Малышка танцует, с 9 утра до 5 вчера, типа того 
Жру все Перки, типа как еду 
Жру все Перки, типа как еду 
Мои пацаны давят этого лоха, типа —  
Заливаем место, как будто бассейн 
Мои пацаны давят этого лоха, типа того 
Мои пацаны давят этого лоха, типа — 
Жру все Перки, типа как еду
Чувствую себя так, будто на луне
[Бридж: Future & 
Playboi Carti
 & 
Travis Scott
]
Исполняю медленный флоу, как в джиу-джитсу 
Красная прядь в моих дредах, я на расслабоне, типа того
 
Поджариваю ниггера, как еду, типа того 
Сижу с пацанами, как в «Скуби-Ду», типа того
 
[Куплет 3: Playboi Carti & 
Future
]
Она схватила мои яйца, мне нужно отойти, типа того
Алмазы, они скрывают мои недостатки, я веду себя, как полностью новый, типа того
Сотня патронов в магазине, заставляют его взорваться, звучит, как ядерный взрыв
Все мои джинсы висят, кажется, я слишком тугой, типа того
Привел эту шалаву к банде, теперь она думает, что моя менеджерша, типа того
Малышка думала, что она особенная, но у меня всегда будет сука более значимая
Мне прямо сказали, что всё легко, и я чувствую себя полностью открытым
Восемьдесят одна тысяча на зубы, но я всё ещё не улыбаюсь этой суке
Эта шалава думает, что она лучше меня? Она та самая Инстаграм-модель
Малышка сказала, что я супергерой, так как черт возьми я собираюсь прятаться от этой хуйни?
Эта шалава делает мне минет на заднем сиденье, она типа двигает головой
Все, что я хочу - это жопу и сиськи, у меня нет определенного типа
Попиваю сироп, Плуто, жди
Попиваю сироп, Метро
Сижу прямо здесь с коксом, типа того
Могу поместить алмазы на свои перчатки, воу, как Майкл
Что за херня, вы все обсуждаете тела? Вы просто говорите о бреде 
Я не тусуюсь с крысами, это какое-то уникальное дерьмо 
Прикончил ниггера так, что это попало в новости, типа того
Пью сироп и Actavis, в стиле Screw
Просто грустная шалава, трахающаяся со всеми пацанами из компании, типа того
У меня дома плохая сука, типа вуду
Уламал Меган Ти Сталлион и ее подруг, типа того
[Аутро: Playboi Carti, 
Future
 & 
Travis Scott
]
Бирки на моей футболке, а, в стиле рок-звезды (
Раскрывай, раскрывай
)
Молли в моих дредах, а, в стиле Rasta (
Раскрывай, раскрывай
)
Собираюсь взять шалаву на Теркс, она удивительная 
Она не говорит по-английски, только деньги разговаривают
Она трахнула меня, а потом начала говорить об этом, потому что я босс (
Ву-у
)"
52,"""Gata Only""",FloyyMenor and Cris MJ,https://genius.com/Floyymenor-and-cris-mj-gata-only-lyrics,"Ey
[Refrán: Cris Mj & 
FloyyMenor
]
Mami, te siento lejo', dime dónde está'
Te quiero chingar, te voy a raptar
Déjate llevar, apaga el celular
Que si está' conmigo no te va a pasar na'
Solo déjate llevar
Nena, atenta a la jugá'
Que yo quiero contigo y tú quiere' conmigo (
Brr
)
Dime si se da
Ba-Ba-Baby, dale, ponte pa' mí, follow me
Tú ere' like for me y yo 'toy pa' ti
Gata, tú está' only, mándame tu ubi
Mueve los cachete' al ritmo del TikTok
Conmigo esa gata se еscapó y en su casa nadie lo notó
E' que conmigo la baby еsta noche la pasó cabrón
Gata, pon el celu en modo avión
Tú mi loca y yo tu locotrón
Tú te pone' pa' mí y yo por ti me tiro toa' las misione'
[Refrán: FloyyMenor & 
Cris Mj
]
Mami, te siento lejo', dime dónde está' 
Te quiero chingar, te voy a raptar
Déjate llevar y apaga el celular
Que si está' conmigo no te va a pasar na'
Solo déjate llevar
'Tate atenta a la jugá'
Si yo quiero contigo y tú quiere' conmigo (
Mj
)
Ba-Ba-Baby, dale, ponte pa' mí, follow me
Tú ere' like for me, yo tu Brad Pitt
Gata, tú está' only, mándame tu ubi
Muévelo, cabecea al ritmo del TikTok
Conmigo esa gata se escapó
El que la rompe soy yo
Me la robo de menor
[Verso: Cris Mj & 
FloyyMenor
]
Otra noche dándote , dándote 
Tocándote , calentándote
Encima viniéndote 
Al oído gimiéndome 
Y yo la sigo enamorando, regalando, to' el día comprando
Lo que uste', mamita, quiere
Ahora nos 'tamo alejando, no te estoy viendo, los día' volando
Estar sola tú prefiere'
Ven y dame un chance pa' guayarte
Allá abajo mojarte toa' las parte'
Otra noche dándote, dándote
Tocándote, calentándote
Baby, dale, ponte pa' mí, follow me 
Tú ere' like for me, yo tu Brad Pitt
Gata, tú está' only, mándame tu ubi
Muévelo, cabecea al ritmo del TikTok
Conmigo esa gata se escapó
El que la rompe soy yo
Me la robo de menor
[Outro: FloyyMenor & 
Cris 
Mj
]
Ey
Ya tú sabe' quiéne', ya tú sabe' quiénes somo' (
Ey
)
 FloyyMenor
Cris Mj ""El Más Que Suena""
FloyyMenor
'Tamo matando, brr, ja
(
Mami, te siento lejo', dime dónde estás
)
(
Te quiero chingar, te voy a raptar
)
(
Déjate llevar, apaga el celular
)
(
Que si estás conmigo no te va a pasar na'
)
Tú y yo en La Serena
Por la Avenida del Mar
(
Si yo quiero contigo y tú quiere' conmigo
)
(
Dime si se da
)
Tra, tra, tra, tra, tra, tra, tra, tra
Jaja
Muah
Pa' que sepa'"
53,"""Hot to Go!""",Chappell Roan,https://genius.com/Chappell-roan-hot-to-go-lyrics,"Five, six
Five, six, seven, eight
I could be the one, or your new addiction
It's all in my head, but I want non-fiction
I don't want the world, but I'll take this city
Who can blame a girl? 
Call me hot, not pretty
Baby, do you like this beat?
I made it so you'd dance with me
It's like a hundred ninety-nine degrees
When you're doin' it with me, doin' it with me
H-O-T-T-O-G-O
Snap and clap and touch your toes
Raise your hands, now body roll
Dance it out, you're hot to go
H-O-T-T-O-G-O
Snap and clap and touch your toes
Raise your hands, now body roll
H-O-T-T-O-G-O
H-O-T-T-O-G-O
You can take me hot to go
H-O-T-T-O-G-O
You can take me hot to go
Well, I woke up alone starin' at my cеilin'
I try not to care, but it hurts my feelings
You don't have to stare, comе here, get with it
No one's touched me there in a damn hot minute
And baby, don't you like this beat?
I made it so you'd sleep with me
It's like a hundred ninety-nine degrees
When you're doin' it with me, doin' it with me
H-O-T-T-O-G-O
Snap and clap and touch your toes
Raise your hands, now body roll
Dance it out, you're hot to go
H-O-T-T-O-G-O
Snap and clap and touch your toes
Raise your hands, now body roll
H-O-T-T-O-G-O
H-O-T-T-O-G-O
You can take me hot to go
H-O-T-T-O-G-O
You can take me hot to go
What's it take to get your number?
What's it take to bring you home?
Hurry up, it's time for supper
Order up, I'm hot to go
What's it take to get your number?
Hurry up, it's gettin' cold
Hurry up, it's time for supper
Order up, I'm hot to go
H-O-T-T-O-G-O
You can take me hot to go 
H-O-T-T-O-G-O
You can take me hot to go 
H-O-T-T-O-G-O
You can take me hot to go 
H-O-T-T-O-G-O
You can take me hot to go
Whew, it's hot in here
Is anyone else hot?
Woo, you comin' home with me?
Okay, it's hot
I'll call the cab"
54,"""All I Want for Christmas Is You""",Mariah Carey,https://genius.com/Mariah-carey-all-i-want-for-christmas-is-you-lyrics,"I don't want a lot for Christmas
There is just one thing I need
I don't care about the presents
Underneath the Christmas tree
I just want you for my own
More than you could ever know
Make my wish come true
All I want for Christmas is you, yeah
I don't want a lot for Christmas
There is just one thing I need 
Don't care about the presents
Underneath the Christmas tree
I don't need to hang my stocking
There upon the fireplace 
Santa Claus won't make me happy
With a toy on Christmas Day
I just want you for my own 
More than you could ever know 
Make my wish come true
All I want for Christmas is you
You, baby
Oh, I won't ask for much this Christmas
I won't even wish for snow 
I'm just gonna keep on waiting
Underneath the mistletoe
I won't make a list and send it
To the North Pole for Saint Nick 
I won't even stay awake to
Hear those magic reindeer click
'Cause I just want you here tonight 
Holding on to me so tight 
What more can I do?
Oh baby, all I want for Christmas is you
You, baby
Oh, all the lights are shining
So brightly everywhere 
And the sound of children's
Laughter fills the air 
And everyone is singing 
I hear those sleigh bells ringing 
Santa, won't you bring me the one I really need? 
Won't you please bring my baby to me?
Oh, I don't want a lot for Christmas
This is all I'm asking for 
I just wanna see my baby
Standing right outside my door
Oh, I just want you for my own 
More than you could ever know 
Make my wish come true
Oh baby, all I want for Christmas is you
You, baby
All I want for Christmas is you, baby 
All I want for Christmas is you, baby 
All I want for Christmas is you, baby 
All I want for Christmas is you, baby 
All I want for Christmas is you, baby "
55,"""Get It Sexyy""",Sexyy Red,https://genius.com/Sexyy-red-get-it-sexyy-lyrics,"(
Tay Keith, fuck these niggas up
)
Baow, baow, baow, baow
Grraow, baow, baow, baow
Yeah, yeah, yeah, yeah, yeah, yeah
It's Sexyy
Slim thick, caramel skin
5'5"", this bitch a ten 
Hair done, bills paid
Catch me slidin' in a Benz 
I ain't lookin' for no man
Ain't recruitin' no new friends
Louis bag filled with bands
Go on, Sexyy, do your dance
Get it, Sexyy , get it, Sexyy 
Get it, Sexyy , get it, Sexyy 
Boy, you know this ass super fat 
Fuck me good, I'm throwin' that shit back 
He wanna kiss me all over my tats 
I'm so fuckin' sexy, they attack 
Feeling myself 'cause I know that I'm that 
Ridin' through St. Louis in a Scat 
Bust down middle part, and I got it black 
Walkin' through the club lookin' like a snack 
Get it, Sexyy , get it, Sexyy 
Get it, Sexyy , get it, Sexyy 
 Whoop, whoop, whoop, whoop, whoop
Big Sexyy blood
, love the hoes
Bounce that ass, touch them toes 
Booty shorts, coochie swoll
Thong all up my booty hole
Niggas cheaters, they on go
Trust a nigga, that's a no
He can eat my coochie, though
Awesome Jawsome got me throwed
Little miss Sexyy walking down the street 
I don't know what to do 'cause the niggas after me 
I'm so fuckin' sexy, yeah, my skin is glistening 
Diamonds hittin' hard, niggas wanna join my team 
Get it, Sexyy , get it, Sexyy 
Get it, Sexyy , get it, Sexyy 
Slim thick, caramel skin
5'5"", this bitch a ten 
Hair done, bills paid
Catch me slidin' in a Benz 
I ain't lookin' for no man
Ain't recruitin' no new friends
Louis bag filled with bands
Go on, Sexyy, do your dance
 Get it, Sexyy
 Get it, Sexyy 
 Get it, Sexyy
 Get it, Sexyy "
56,"""Made for Me""",Muni Long,https://genius.com/Muni-long-made-for-me-lyrics,"Mm
Oh
The smell of your perfume
I thought I was immune
Lookin' around this room
Can't help but see the traces of you
This moment is surreal
I can't put into words how I feel
Twin
Where have you been?
Nobody knows me like you do 
Nobody gon' love me quite like you 
Can't even deny it, every time I try it
One look in my eyes, you know I'm lyin', lyin'
Body to body, skin to skin 
I'm never gon' love like this again 
You were made for me 
Said you were made for me 
Think you were made for me
Oh yeah, you were made for me
It ain't every day
That I get in my feelings this way
I knew it was rare
'Cause before you, I never did care
Don't know what I would do
If I had to go on without you
Twin, mm
Mm, where have you been?
Nobody knows me like you do 
Nobody gon' love me quite like you 
Can't even deny it, every time I try it
One look in my eyes, you know I'm lyin', lyin'
Body to body, skin to skin 
I'm never gon' love like this again 
You were made for me 
Said you were made for me 
Think you were made for me
Oh yeah, you were made for me
Made for me
Made for me
Made for me
Just for me, mm"
57,"""Vampire""",Olivia Rodrigo,https://genius.com/Olivia-rodrigo-vampire-lyrics,"Hate to give the satisfaction asking how you're doing now
How's the castle built off people you pretend to care about?
Just what you wanted
Look at you, cool guy, you got it
I see the parties and the diamonds sometimes when I close my eyes
Six months of torture you sold as some forbidden paradise
I loved you truly
You gotta laugh at the stupidity
'Cause I've made some real big mistakes
But you make the worst one look fine
I should've known it was strange
You only come out at night
I used to think I was smart
But you made me look so naive
The way you sold me for parts
As you sunk your teeth into me, oh
Bloodsucker, fame fucker
Bleedin' me dry like a goddamn vampire
And every girl I ever talked to told me you were bad, bad news
You called them crazy, God, I hate the way I called 'em crazy too
You're so convincing
How do you lie without flinching? 
Oh, what a mesmerizing, paralyzing, fucked up little thrill
Can't figure out just how you do it and God knows I never will
Went for me and not her
'Cause girls your age know better
I've made some real big mistakes
But you make the worst one look fine
I should've known it was strange
You only come out at night
I used to think I was smart
But you made me look so naive
The way you sold me for parts
As you sunk your teeth into me, oh
Bloodsucker, fame fucker
Bleedin' me dry like a goddamn vampire
You said it was true love, but wouldn't that be hard?
You can't love anyone 'cause that would mean you had a heart
I tried to help you out, now I know that I can't
'Cause how you think's the kind of thing I'll never understand
I've made some real big mistakes
But you make the worst one look fine
I should've known it was strange
You only come out at night
I used to think I was smart
But you made me look so naive
The way you sold me for parts
As you sunk your teeth into me, oh
Bloodsucker, fame fucker
Bleedin' me dry like a goddamn vampire"
58,"""Whatever She Wants""",Bryson Tiller,https://genius.com/Bryson-tiller-whatever-she-wants-lyrics,"Nah, we just gettin' started
It's 
Slum Tiller, Volume 2
, nigga
My boy Tylian snapped on this shit
We got this motherfucker goin' crazy and we don't even know-
Can't see yo' at, peace, nigga, you know what time it is
Uh
I'ma take her bougie ass to 
Rodeo
 and then let her pick up whatever she want
CC, Gucci, hit Bottega, whatever she want
She piss me off, somehow she still get whatever she want
Talking 'bout her nails, I'm finna nail her ass at home
Hit it in the shower, made her tell me where she want 
Like I'm singin' Mase, I made her tell me what she want
 
She on a power trip again
I know pussy power got me buyin' shit again
Friends ain't jackin' me, you must be lyin' to your friends
They know I'm a beast, I wake the giants up again 
Shinin' once again
Ran it up, I told lil' mama, ""Slide in my DMs"" 
Now I'm right back in, oh
Locked in
Shawty got that dress on so the block is hot again
Thick so when I hit it sound like Flocka adlibs 
Got her ass again
Then she got to trippin' over nothin' yet again
Got a nigga feelin' like a sucker yet again
Close off my emotion then I rush to let her in
Hurry up and let her in 
I'ma take her bougie ass to Rodeo and then let her pick up whatever she want
CC, Gucci, hit Bottega, whatever she want
She piss me off, somehow she still get whatever she want
Talking 'bout her nails, I'm finna nail her ass at home
Hit it in the shower, made her tell me where she want 
Like I'm singin' Mase, I made her tell me what she want 
I'm already knowin' 
She spoiled as a motherfucker
Whatever
Huh
Spoil her ass again
Take her to the dealership, the Porsche got a twin, huh
Patek got a beam, huh, hold it to the lens
Put the ice I bought you on and show it to your friends, huh
Shop until we lean, huh
Bae, let's make it even 
She don't hold a damn thing, she spicy like Tajin 
Ha, yeah, she spicy like Tajin, ayy, look, bae, don't make no sense
I'm finna take her bougie ass to Rodeo and then let her pick up whatever she want
CC, Gucci, hit Bottega, whatever she want
She piss me off, somehow she still get whatever she want 
Talking 'bout her nails, I'm finna nail her ass at home
Hit it in the shower, made her tell me where she want 
Like I'm singin' Mase, I made her tell me what she want "
59,"""Rockin' Around the Christmas Tree""",Brenda Lee,https://genius.com/Brenda-lee-rockin-around-the-christmas-tree-lyrics,"Rockin' around the Christmas tree
At the Christmas party hop
Mistletoe hung where you can see
Every couple tries to stop
Rockin' around the Christmas tree
Let the Christmas spirit ring
Later, we'll have some pumpkin pie
And we'll do some caroling
You will get a sentimental feeling
When you hear
Voices singing, ""Let's be jolly
Deck the halls with boughs of holly""
Rockin' around the Christmas tree
Have a happy holiday
Everyone's dancin' merrily
In the new old-fashioned way
You will get a sentimental feeling
When you hear
Voices singing, ""Let's be jolly
Deck the halls with boughs of holly""
Rockin' around the Christmas tree
Have a happy holiday
Everyone's dancin' merrily
In the new old-fashioned way"
60,"""Pretty Little Poison""",Warren Zeiders,https://genius.com/Warren-zeiders-pretty-little-poison-lyrics,"Every night, 'round about this time
It's like she knows I'm lonely
Rolls up when the wine is gone
Like a record on repeat
Leanin' on old memories
And talkin' 'bout what used to be
She'll probably be the death of me
But damn if it ain't sweet
She's my pretty little poison
My heartache in the night
With a kiss on her lips just like cyanide
Yeah, she came with a warnin'
But I didn't mind
I'll go out on that high every time
She's my pretty little poison
My pretty littlе poison
Shadows dancin' down the hall
Whispers that she wants mе
Try my best not to fall
When she falls into me
We all need some kind of fix
For me, she's the one I'll pick
Nothin' else will do the trick
She's all I need
She's my pretty little poison
My heartache in the night
With a kiss on her lips just like cyanide
Yeah, she came with a warnin'
But I didn't mind
I'll go out on that high every time
She's my pretty little poison
My pretty little poison
For some, I guess it's alcohol
I don't want none at all
I just want you
No, I just want you
My pretty little poison
My heartache in the night
With a kiss on her lips just like cyanide
Yeah, she came with a warnin'
But I didn't mind
I'll go out on that high every time
She's my pretty little poison
My pretty little poison
She's my pretty little poison"
61,"""First Person Shooter""",Drake featuring J. Cole,https://genius.com/Drake-first-person-shooter-lyrics,"First-person shooter mode, we turnin' your song to a funeral
To them niggas that say they wan' off us, you better be talkin' 'bout workin' in cubicles
Yeah, them boys had it locked, but I knew the code
Lot of niggas debatin' my numeral
Not the three, not the two, I'm the U-N-O
Yeah
Numero U-N-O
Me and Drizzy, this shit like the Super Bowl
Man, this shit damn near big as the
Big as the what? 
Big as the what? 
Big as the what? 
Big as the Super Bowl
But the difference is it's just two guys playin' shit that they did in the studio
Niggas usually send they verses back to me and they be terrible, just like a two-year-old
I love a dinner with some fine women when they start debatin' about who the G.O.A.T
.
I'm like go on 'head, say it then, who the G.O.A.T.?
Who the G.O.A.T.? Who the G.O.A.T.? Who the G.O.A.T.?
Who you bitches really rootin' for?
Like a kid that act bad from January to November, nigga, it's just you and Cole
Big as the what? 
Big as the what? 
Big as the what? 
Big as the Super Bowl
Niggas so thirsty to put me in beef
Dissectin' my words and start lookin' too deep
I look at the tweets and start suckin' my teeth
I'm lettin' it rock 'cause I love the
 
mystique
I still wanna get me a song with YB
Can't trust everything that you saw on IG
Just know if I diss you, I'd make sure you know that I hit you like I'm on your caller ID
I'm namin' the album 
The Fall Off
, it's pretty ironic 'cause it ain't no fall off for me
Still in this bitch gettin' bigger, they waitin' on the kid to come drop like a father to be
Love when they argue the hardest MC
Is it K-Dot? Is it Aubrey? Or me?
We the big three like we started a league, but right now, I feel like Muhammad Ali
Huh, yeah, yeah, huh-huh, yeah, Muhammad Ali
The one that they call when they shit ain't connectin' no more, feel like I got a job in IT
Rhymin' with me is the biggest mistake
The Spider-Man meme is me lookin' at Drake
It's like we recruited your homies to be demon deacons, we got 'em attending your wake
Hate how the game got away from the bars, man, this shit like a prison escape
Everybody steppers, well, fuck it, then everybody breakfast and I'm 'bout to clear up my plate 
When I show up, it's motion picture blockbuster
The G.O.A.T. with the golden pen, the top toucher
The spot rusher, sprayed his whole shit up, the crop duster
Not Russia, but apply pressure
To your cranium, Cole's automatic when aimin' 'em
With The Boy in the status, a stadium
Nigga
[
Part
 II
]
Ayy, I'm 'bout to, I'm bout to
I'm 'bout to, yeah
Yeah
I'm 'bout to click out on this shit
I'm 'bout to click, woah
I'm 'bout to click out on this shit
I'm 'bout to click, woah
I'm down to click out you hoes and make a crime scene
I click the trigger on the stick like a high beam
Man, I was Bentley wheel whippin' when I was nineteen
She call my number, leave her hangin', she got dry-cleaned
She got a Android, her messages is lime green
I search one name, and end up seein' twenty tings
Nadine, Christine, Justine, Kathleen, Charlene, Pauline, Claudine
Man, I pack 'em in this phone like some sardines
And they send me naked pictures, it's the small things
You niggas still takin' pictures on a Gulfstream
My youngins richer than you rappers and they all stream
I really hate that you been sellin' them some false dreams
Man, if your pub was up for sale, I buy the whole thing
Will they ever give me flowers? Well, of course not
They don't wanna have that talk, 'cause it's a sore spot
They know The Boy, the one they gotta boycott
I told Jimmy Jam I use a GRAMMY as a door stop
Girl gave me some head because I need it
And if I fuck with you, then after I might eat it, what?
Niggas talkin' 'bout when this gon' be repeated
What the fuck, bro? I'm one away from Michael
Nigga, beat it, nigga, beat it, what?
Beat it, what? Beat it, what? Beat it, what? Beat it, what?
Beat it, what? Beat it, what? Beat it, what? Beat it, what?
Beat it, what? Beat it, what? Beat it, ayy, beat it, what?
Don't even pay me back on none them favors, I don't need it"
62,"""Die with a Smile""",Lady Gaga and Bruno Mars,https://genius.com/Lady-gaga-and-bruno-mars-die-with-a-smile-lyrics,"I, I just woke up from a dream
Where you and I had to say goodbye
And I don't know what it all means
But since I survived, I realized
Wherever you go, that's where I'll follow
Nobody's promised tomorrow
So I'ma love you every night like it's the last night
Like it's the last night
If the world was ending
I'd wanna be next to you
If the party was over
And our time on Earth was through
I'd wanna hold you just for a while
And die with a smile
If the world was ending
I'd wanna be next to you
[Verse 2: Lady Gaga, 
Lady Gaga & Bruno Mars
]
Ooh, lost, lost in the words that we scream
I don't even wanna do this anymore
'Cause you already know what you mean to me
And our love's the only war 
worth fighting for
Wherever you go, that's where I'll follow
Nobody's promised tomorrow
So I'ma love you every night like it's the last night
Like it's the last night
[Chorus: Lady Gaga & Bruno Mars, 
Lady Gaga
]
If the world was ending
I'd wanna be next to you
If the party was over
And our time on Earth was through
I'd wanna hold you just for a while
And die with a smile
If the world was ending
I'd wanna be next to you
[Bridge: Bruno Mars, 
Lady Gaga,
 
Both
]
Right next to you
Next to you
Right next to you
Oh-oh
[Chorus: Lady Gaga, 
Lady Gaga & Bruno Mars
, 
Bruno Mars
]
If the world was ending
I'd wanna be next to 
you
If the party was over
And our time on Earth was 
through
I'd wanna hold you
 
just for a while
And die with a smile
If the world was ending
I'd wanna be next to you
If the world was ending
I'd wanna be next to you
[Outro: Bruno Mars, 
Lady Gaga & Bruno Mars
]
I'd wanna be next to you"
63,"""I Like the Way You Kiss Me""",Artemas,https://genius.com/Artemas-i-like-the-way-you-kiss-me-lyrics,"I like the way you kiss me
I like the way you, uh
I like the way you kiss me, I can tell you miss me
I can tell it hits, hits, hits, hits
Not tryna be romantic, I'll hit it from the back
Just so you don't get attached 
I like the way you kiss me, I can tell you miss me
I can tell it hits, hits, hits, hits
Not tryna be romantic, I'll hit it from the back
Just so you don't get attached 
You bite my lip just for the taste
You're on your knees,
 
I'm on the case
You take the heat and with such grace
You say we'rе done, but here you stay
Said you'rе scared I'll let you down 
Stick around and you'll find out 
But don't you wanna make me proud? 
'Cause I'm so proud, baby, I'm so proud of you
I like the way you kiss me, I can tell you miss me
I can tell it hits, hits, hits, hits
Not tryna be romantic, I'll hit it from the back
Just so you don't get attached 
I like the way you kiss me, I can tell you miss me
I can tell it hits, hits, hits, hits
Not tryna be romantic, I'll hit it from the back
Just so you don't get attached 
Do I stress you out? Can I help you out?
Does it turn you on when I turn you 'round?
Can we make a scene?  Can you make it loud? 
'Cause I'm so proud, baby, I'm so proud of you
I like the way you kiss me, I can tell you miss me
I can tell it hits, hits, hits, hits
Not tryna be romantic, I'll hit it from the back
Just so you don't get attached 
I like the way you kiss me, I can tell you miss me
I can tell it hits, hits, hits, hits
Not tryna be romantic, I'll hit it from the back
Just so you don't get attached 
I like the way you kiss me
I like the way you, uh"
64,"""Need a Favor""",Jelly Roll,https://genius.com/Jelly-roll-need-a-favor-lyrics,"I only talk to God when I need a favor
And I only pray when I ain't got a prayer
So who the hell am I, who the hell am I to expect a savior, oh
If I only talk to God when I need a favor?
But, God, I need a favor
I know amazin' grace, but I ain't been livin' them words
Swear I spend most Sundays
Drunk off my ass than I have at church
Hard cover King James
Only been savin' dust on the nightstand
And I don't know what to say
By the time I fold my hands
I only talk to God when I need a favor
And I only pray when I ain't got a prayer
So who the hell am I, who the hell am I to expect a savior, oh
If I only talk to God when I need a favor?
But, God, I need a favor
Amen, amen
Yeah, I owe you more than one
And beggars can't be choosers
But I'll pay for all I've done
Just pleasе don't let me lose hеr
I only talk to God when I need a favor
And I only pray when I ain't got a prayer
So who the hell am I, who the hell am I to expect a savior, oh
If I only talk to God when I need a favor?
But, God, I need a favor
Amen, amen
Amen, amen
Hangin' in there just barely
Throwin' up prayers like Hail Marys
If You're still there, Lord, spare me
Oh, my God, oh, my God, Hail Mary
Hangin' in there just barely
Throwin' up prayers like Hail Marys
If You're still there, Lord, spare me
Oh, my God, oh, my God, Hail Mary
I only talk to God when I need a favor
And I only pray when I ain't got a prayer
So tell me, who the hell am I to expect a savior
When I only talk to God if I need a favor?
And, God, I need a favor
Amen
God, I need a favor
Woah
Amen"
65,"""Save Me""",Jelly Roll featuring Lainey Wilson,https://genius.com/Jelly-roll-save-me-lyrics,"One, two, three
Somebody save me, me from myself
I've spent so long livin' in hell
They say my lifestyle is bad for my health
It's the only thing that seems to help
All of this drinkin' and smokin' is hopeless but feel like it's all that I need
Somethin' inside of me's broken, I hold on to anything that sets me free
I'm a lost cause
Baby, don't waste your time on me
I'm so damaged beyond repair
Life has shattered my hopes and my dreams
I'm a lost cause
Baby, don't waste your time on me
I'm so damaged beyond repair
Life has shattered my hopes and my dreams
What if the night sky was missin' the moon?
There were no shootin' stars to use wishin' on you
And all of my sorrows, I'd just wash them down
It's the only peace I've ever found
All of this drinkin' and smokin' is hopeless but feel like it's all that I need
Somethin' inside of me's broken, I hold on to anything that sets me free
I'm a lost cause
Baby, don't waste your time on me
I'm so damaged beyond repair
Life has shattered my hopes and my dreams
I'm a lost cause
Baby, don't waste your time on me
I'm so damaged beyond repair
Life has shattered my hopes and my dreams"
